Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Perspective: Photography tools that make your pictures POP,www.udemy.com/course/perspective-photography-tools-that-make-your-pictures-pop-adam-marelli/,Adam Marelli,€19.99,€11.39,Rating: 4.5 out of 54.5 - (622),Photography,Photography Fundamentals,Photography Composition,"3,084",English,Learn 200 years of artistic innovation in less than two hours. Transform flat pictures into 3D photos with Perspective.,4/2016,01/14/20
How to Be a Commercial Photographer,www.udemy.com/course/total-training-in-commercial-photography/,Charlie Borland,€94.99,€11.39,Rating: 4.8 out of 54.8 - (240),Photography,Commercial Photography,Photography,"3,966",English,"Learn how I thrived for 35+ years photography people, products, and places for Fortune 500 companies and top maazines",11/2019,01/14/20
Learning Final Cut Pro X - Video Editing Mastery ,www.udemy.com/course/learning-final-cut-pro-x-video-editing-mastery/,Infinite Skills,€49.99,€11.99,Rating: 4.4 out of 54.4 - (919),Photography,Video Design,Final Cut Pro,"5,176",English,Learning Final Cut Pro X. A detailed course aimed at teaching users how to use FCP X on the Mavericks or Yosemite OS.,1/2017,01/14/20
DJI Drones: How To Become The Ultimate Pilot,www.udemy.com/course/dji-drones-how-to-become-the-ultimate-pilot/,Alex Shoolman,€199.99,€13.19,Rating: 4.2 out of 54.2 - (234),Photography,Digital Photography,UAS/Drone Remote Pilot,"4,420",English,"Fly with confidence, get professional videos, stay safe and get in the air quickly!",5/2018,01/14/20
The Complete Talking Head Video Production Masterclass,www.udemy.com/course/the-complete-talking-head-video-production-masterclass/,TJ Walker,€199.99,€11.39,Rating: 4.5 out of 54.5 - (108),Photography,Video Design,Video Production,"10,933",English,Video Production - Building Confidence on Camera for Video Marketing - Filmmaking - Videography - Cinematography,4/2019,01/14/20
The Art of Figure to Ground: Photography's untaught secret,www.udemy.com/course/a-room-for-improvement-the-art-of-figure-to-ground/,Adam Marelli,€19.99,€11.39,Rating: 4.6 out of 54.6 - (468), , , ,"2,856",English,"For years, the Art of Figure to Ground was only taught to artists.",9/2014,01/14/20
Complete Photography : 21 Courses in 1 [Beginner to Expert],www.udemy.com/course/interactive-photography-basics/,Creative Online School,€199.99,€11.39,Rating: 3.9 out of 53.9 - (475),Photography,Photography Fundamentals,Photography,"19,747",English,"Learn Portrait Photography, Landscape Photography, Stock Photography, Photography Composition, Black and White, and more",10/2018,01/14/20
SOUND for Film and Television,www.udemy.com/course/sound-for-film-and-television/,Wrightsville Beach Studios,€49.99,€12.50,Rating: 4.7 out of 54.7 - (270),Photography,Video Design,Audio Production,"1,228",English,"A 2-1/2-hour, entertaining, funny, and immersive romp into what you need to know to start getting great sound.",4/2015,01/14/20
TV Documentary Professional Productions. Start to finish.,www.udemy.com/course/learn-by-example-gripping-tv-documentaries/,Andrew St.Pierre White,€94.99,€11.99,Rating: 4.8 out of 54.8 - (378),Photography,Video Design,Documentary Filmmaking,"2,668",English,"Learn from me, how I conceptualised, shot and edited two TV documentaries both run on major TV networks",10/2017,01/14/20
Professional Retouching Course in Photoshop,www.udemy.com/course/professional-retouching-in-photoshop/,Marcin Mikus,€199.99,€11.39,Rating: 4.5 out of 54.5 - (798),Photography,Photography Tools,Photoshop Retouching,"24,600",English,"Photoshop Non-destructive Retouching Techniques. Learn Portrait, Beauty and Outdoor Retouching in Photoshop.",9/2019,01/14/20
Drone Video for Real Estate Masterclass,www.udemy.com/course/drone-real-estate-course/,R-P Plourde,€199.99,€11.99,Rating: 4.8 out of 54.8 - (93),Photography,Commercial Photography,Real Estate Photography,448,English,"The complete, step by step system for creating cinematic aerial videos that sells",9/2019,01/14/20
Street Photography for Beginners,www.udemy.com/course/photography-with-anthony-carbajal/,"Phil Ebiner, Anthony Carbajal, Video School Online Inc",€99.99,€13.19,Rating: 4.8 out of 54.8 - (355),Photography,Digital Photography,Street Photography,"13,806",English,This complete street photography course will help you capture beautiful moments from the street.,4/2019,01/14/20
How to VLOG: Complete Beginner's Course,www.udemy.com/course/vlogging/,Brad Newton,£149.99,£11.99,Rating: 4.7 out of 54.7 - (212),Photography,Video Design,Vlogging,"6,611",English,The perfect course for every beginner wanting to get started in video blogging.,12/2019,01/14/20
Filmmaking in a Box: Indie Feature Film Masterclass,www.udemy.com/course/filmmaker-in-a-box-filmmaking-video-production/,IFH Courses,£99.99,£11.99,Rating: 3.9 out of 53.9 - (81),Photography,Video Design,Filmmaking,"2,737",English,(20+hrs) Watch & Learn the Entire Filmmaking Process of Directing a Low Budget Feature Film. Real Life Film School,5/2019,01/14/20
Real Estate Photography: How To Get Started,www.udemy.com/course/real-estate-photography/,Greg Gottfried,£89.99,£11.99,Rating: 4.6 out of 54.6 - (394),Photography,Commercial Photography,Real Estate Photography,"1,557",English,"Discover the secrets to starting a highly profitable real estate photo business. Taking Photos, Editing, Delivery etc.",6/2019,01/14/20
"Portrait Photography Masterclass, All About Headshots",www.udemy.com/course/portrait-photography/,"Rapid Growth Coaching Top 10% on Udemy, Phil Ebiner, Video School Online Inc",£99.99,£11.99,Rating: 4.2 out of 54.2 - (305),Photography,Digital Photography,Portrait Photography,"3,444",English,"Your complete guide to pro headshots with simple gear. You'll discover how to use your gear, edit like a pro, and more",3/2019,01/14/20
How To Make A Living Making Films: Business Of Filmmaking,www.udemy.com/course/how-to-earn-6-figures-making-films-business-of-filmmaking/,Matti Haapoja,£94.99,£23.75,Rating: 4.1 out of 54.1 - (427),Photography,Video Design,Filmmaking,"1,458",English,"Learn how to make a consistent, high income in your creative field by leveraging your skills and platform properly.",,01/14/20
Affinity Photo: Modern Special Effects,www.udemy.com/course/affinity-photo-modern-special-effects/,Simon Foster,£59.99,£11.99,Rating: 4.5 out of 54.5 - (78),Photography,Digital Photography,Affinity Photo,615,English,Create the most popular photo effects you can see today!,4/2019,01/14/20
Affinity Photo: Raw Image Development,www.udemy.com/course/affinity-photo-raw-image-development/,Simon Foster,£59.99,£12.59,Rating: 4.5 out of 54.5 - (568),Photography,Digital Photography,Affinity Photo,"2,561",English,Use Affinity Photo's Develop Persona to Enhance Raw Images,10/2018,01/14/20
Adobe Lightroom Masterclass - Beginner to Expert,www.udemy.com/course/adobe-lightroom-masterclass-beginner-to-expert/,YouAccel Training,£199.99,£11.99,Rating: 4.4 out of 54.4 - (179),Photography,Photography Tools,Adobe Lightroom,"16,926",English,"Learn to Sort, Filter, Organize and Edit photos like a pro in this comprehensive guide to Adobe Lightroom",6/2017,01/14/20
LumaFusion Ver 2+ for Beginners,www.udemy.com/course/luma-fusion-for-beginners/,Lance Tegner,£19.99,£11.99,Rating: 4.6 out of 54.6 - (121),Photography,Video Design,Video Editing,609,English,Learn Luma Fusion for iOS so that you can create stunning videos wherever you are.,8/2019,01/14/20
The Ultimate Photography Course - Beginner to Advanced,www.udemy.com/course/the-ultimate-photography-course-beginner-to-advanced/,Quinton Batchelor,£199.99,£11.99,Rating: 4.5 out of 54.5 - (167),Photography,Photography Fundamentals,Photography,"14,046",English,A complete guide to everything you need to know about photography and how to take photos like a Pro,8/2019,01/14/20
Record Your Voice Like A Pro! The Complete Voice Over Course,www.udemy.com/course/voicerecord/,"Joe Parys, Justin Fraction, Joe Parys Support",£199.99,£11.99,Rating: 4.3 out of 54.3 - (157),Photography,Video Design,Voice-Over,"19,470",English,In this complete course students will learn how to professionally record their voice and have amazing sounding audio,5/2016,01/14/20
Photography - Become a Better Photographer - Part II,www.udemy.com/course/ultimate-guide-to-dslr-camera-settings/,Bernie Raffe AMPA,£34.99,£11.99,Rating: 4.5 out of 54.5 - (398),Photography,Digital Photography,Photography,"6,405",English,The ultimate guide to DSLR and Mirrorless cameras' features and settings,2/2018,01/14/20
Cinematic Wedding Films: A Guide to Wedding Videography,www.udemy.com/course/cinematic-wedding-films/,Matti Haapoja,£94.99,£23.75,Rating: 4.2 out of 54.2 - (695),Photography,Video Design,Videography,"2,155",English,A guide to making emotional cinematic wedding films that will take you to the next level as a filmmaker.,3/2016,01/14/20
Photography for Kids: Project-Based Beginner Photography,www.udemy.com/course/photography-for-kids-online-course/,"Phil Ebiner, Anthony Ebiner, Video School Online Inc",£99.99,£14.39,Rating: 4.4 out of 54.4 - (657),Photography,Photography Fundamentals,Photography,"19,135",English,12 weeks of adventure projects make this the perfect course for kids and beginners to learn how to use a camera properly,3/2019,01/14/20
Drone Training: 50 Drills to Improve Your Flying Skills,www.udemy.com/course/drone-training-50-drills-to-improve-your-flying-skills/,Greg Reverdiau,0,£24.99,Rating: 4.8 out of 54.8 - (22),Photography,Other, ,165,English,Learn how to fly your drone with precision and dexterity,10/2019,01/14/20
Set Up A Photography Studio With Equipment - On A Budget,www.udemy.com/course/setting-up-a-photography-studio-lighting-masterclass/,Sandy Dee,£124.99,£13.19,Rating: 4.6 out of 54.6 - (187),Photography,Portraits,Photography Lighting,"2,072",English,"Learn How To Set Up A Photography Studio On Any Budget: Location, Room, Backgrounds, Lighting, Props And More!",10/2018,01/14/20
Fuji X-T3 Crash Course,www.udemy.com/course/fuji-x-t3-crash-course/,Michael Andrew,0,€39.99,Rating: 4.5 out of 54.5 - (47),Photography,Digital Photography, ,143,English,Made For Beginners,9/2019,01/14/20
Become a master drone pilot in 2 weeks and start a business,www.udemy.com/course/how-to-start-your-own-aerial-filming-business/,Umair Vanthaliwala,€199.99,€10.99,Rating: 4.2 out of 54.2 - (587),Photography,Other,Drone Photography,"3,404",English,Learn to fly a drone cinematically and get proven tips on how to start and manage an aerial filming business,5/2018,01/14/20
Final Cut Pro X: The Complete Guide to Final Cut Pro X,www.udemy.com/course/final-cut-pro-x-course/,"Video School Online Inc, Phil Ebiner, Greg Hung",€199.99,€10.99,Rating: 3.6 out of 53.6 - (190),Photography,Video Design,Final Cut Pro,"1,282",English,Learn how to edit videos in Final Cut Pro X with this easy-to-follow course!,1/2019,01/14/20
Quick & Easy Stop-Motion (iPhone + Android),www.udemy.com/course/quick-easy-stop-motion-iphone-android/,Colette Peri,€39.99,€19.99,Rating: 4.3 out of 54.3 - (24),Photography,Other,Stop Motion Animation,118,English,Create eye-catching stop motion videos straight from your iPhone or Android!,11/2019,01/14/20
Mobile Video Journalism - Pro iPhone video editing course,www.udemy.com/course/mobile-journalism-video-for-cnn-correspondents/,Robb Montgomery,€194.99,€10.99,Rating: 4.5 out of 54.5 - (167),Photography,Video Design,Journalism,"1,558",English,"iPhone Video Production: Interviewing, Video Editing, Reporting, Live Video. Smartphone video editing & video production",12/2019,01/14/20
Drone Videography. Creative Excellence Course.,www.udemy.com/course/drone-videography-creative-excellence-class/,Andrew St.Pierre White,€54.99,€10.99,Rating: 4.5 out of 54.5 - (46),Photography,Video Design,Aerial Cinematography,198,English,Find the WOW-factor in every shoot with drone-mounted cameras,8/2019,01/14/20
Adobe Premiere Pro CC 2018: Color Grading Masterclass,www.udemy.com/course/adobe-premiere-color-grading-masterclass/,George Katsilidis,€199.99,€10.99,Rating: 4.1 out of 54.1 - (130),Photography,Video Design,Color Grading,796,English,Learn Color Correction & Color Grading and Create Professional Cinematic Looks with Adobe Premiere Pro CC 2018,5/2019,01/14/20
Adobe Premiere Pro: Ultimate Beginner Course,www.udemy.com/course/premiere-pro-with-brad-newton/,Brad Newton,€199.99,€10.99,Rating: 4.5 out of 54.5 - (457),"Photography
 ",Video Design,Adobe Premiere,"37,677",English,Follow me in my easy-to-follow video tutorials where I show you how to make fun videos in Adobe Premiere Pro CC.,12/2019,01/14/20
DSLR Filmmaking: From Beginner to PRO!,www.udemy.com/course/dslr-filmmaking-beginner-pro/,Jordy Vandeput,€69.99,€10.99,Rating: 4.5 out of 54.5 - (521),Photography,Photography Fundamentals,DSLR,"1,907",English,"Just you, your DSLR and exciting camera techniques will take your filmmaking skills to the next level!",6/2017,01/14/20
Photoshop Elements 2019 Training: From Beginner to Pro,www.udemy.com/course/adobe-photoshop-elements-2019-training-course/,Simon Sez IT,€29.99,€10.99,Rating: 4.6 out of 54.6 - (130),Photography,Photography Tools,Photoshop,519,English,"Unlock the secrets of Photoshop Elements 2019 and learn to correct, enhance and upgrade your images",5/2019,01/14/20
Bob Davis' Professional Photography Lighting Techniques,www.udemy.com/course/bob-davis-professional-photography-lighting-techniques/,John Wiley & Sons,€49.99,€10.99,Rating: 4.7 out of 54.7 - (286),Photography,Photography Tools,Photography Lighting,"3,281",English,Digital photography expert Bob Davis shares his professional lighting techniques and the various types of light he uses.,12/2014,01/14/20
Videography for Beginners: Shooting With a DSLR /Mirrorless,www.udemy.com/course/videography-for-beginners-shooting-with-a-dslr-mirrorless/,Kush Sharma,€149.99,€10.99,Rating: 4.6 out of 54.6 - (41),Photography,Video Design,Videography,272,English,Learn how to shoot videos with your DSLR or Mirrorless Camera Even If You Have No Prior Knowledge,6/2019,01/14/20
Photography - Canon EOS 1300D / REBEL T6 Camera User Course,www.udemy.com/course/canon-eos-1300d-rebel-t6-camera-user-guide/,Jeremy Bayston,€34.99,€10.99,Rating: 4.7 out of 54.7 - (355),Photography,Photography Tools,Cameras,"1,211",English,Master your Canon Eos 1300D / Rebel T6 and take great photographs and videos - Ideal for Beginners and Hobbyists.,9/2019,01/14/20
