Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
FaceBook Monetization Strategies,www.udemy.com/course/facebook-monetization-strategies-c/,Ahmed Cherrad,24.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,1,English,FaceBook Monetization Strategies,2/2019,12/27/19
Facebook Ads: Grow Your Business’s Facebook Page,www.udemy.com/course/facebook-ads-grow-your-business-facebook-page/,Mitch Stevens,19.99,11.39,3.7(13 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,547",English,Learn To Grow Facebook Page For Businesses & Entrepreneurship.,7/2015,12/27/19
The Ultimate Facebook Ads Marketing Blueprint,www.udemy.com/course/facebook-ads-marketing-blueprint/,Juan Galvan,149.99,11.39,4.2(5 ratings),Marketing,Advertising,Facebook Marketing,"2,257",English,Learn How To Generate Leads and Sales On Demand for Your Business Using the Power of Facebook Ads!,5/2019,12/27/19
Best Guide to Facebook Ads that work for 2019,www.udemy.com/course/best-guide-to-facebook-ads-that-work-for-2018/,Andrew PM Tse,199.99,11.39,3.4(38 ratings),Marketing,Social Media Marketing,Facebook Marketing,556,English,Learn Facebook advertising and how to create successful advertising online - the best tips for 2019.,3/2018,12/27/19
Facebook ads,www.udemy.com/course/moderne-facebook-marketing-2019/,Claude Bertin,99.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,3,English,Facebook Marketing from beginner to advanced: how to become a great facebook business manager,1/2019,12/27/19
Learn to use Facebook as an advertising platform,www.udemy.com/course/advertising-on-facebook/,Girijan Raghavan,19.99,11.39,0.0(0 ratings),Marketing,Advertising,Facebook Marketing,190,English,Importance of Facebook advertising in today's online marketing,7/2016,12/27/19
EZ Facebook Messenger Bot Design Mastery Bootcamp,www.udemy.com/course/ez-facebook-messenger-bot-design-mastery-bootcamp/,Dr. Dave Hale,49.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,1,English,How to Build a Facebook Messenger Chatbot to Generate Leadsâ¦ Starting Today,11/2018,12/27/19
"Facebook Marketing: Guide To Your First 30,000 Targeted Fans",www.udemy.com/course/how-i-went-from-zero-to-30000-facebook-likes-in-30-days/,Boomy Tokan,94.99,18.99,3.0(89 ratings),Marketing,Social Media Marketing,Facebook Marketing,"10,143",English,"Facebook: Learn How I Went From Zero To 30,000 Facebook 'Likes' With No Experience, Very Little Skill and Knowledge!",11/2018,12/27/19
Facebook Marketing: Power Editor Beginner's Guide,www.udemy.com/course/facebook-ads-2014-beginners-guide-to-the-power-editor/,Sorin Amzu,19.99,11.39,4.6(4 ratings),Marketing,Social Media Marketing,Facebook Marketing,358,English,"A step-by-step, easy to understand, how to guide for facebook Power Editor",3/2014,12/27/19
Facebook Marketing Mastery,www.udemy.com/course/facebook-marketing-mastery/,Tom Lane,99.99,11.39,4.2(75 ratings),Marketing,Social Media Marketing,Facebook Marketing,"3,777",English,Learn how to master Facebook Marketing for ANY Business!,12/2017,12/27/19
Grow Your Business with Facebook Live!,www.udemy.com/course/grow-your-business-with-facebook-live/,Renee Walker,19.99,11.39,5.0(2 ratings),Marketing,Social Media Marketing,Facebook Marketing,145,English,"Connect With Your Ideal Audience, and Convert Viewers Into Followers and Clients",8/2016,12/27/19
Facebook Marketing for beginners,www.udemy.com/course/facebook-marketing-for-beginners/,Bluelime Learning Solutions,119.99,11.39,4.1(16 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,538",English,Learn how to advertise and grow your business on Facebook,11/2017,12/27/19
7 ADVANCED Facebook Marketing Strategies That The Pros Know!,www.udemy.com/course/7-hidden-facebook-marketing-strategies-that-the-pros-know/,Adam DeYoung,19.99,11.99,3.0(23 ratings),Marketing,Digital Marketing,Facebook Marketing,"1,178",English,Learn the KEYS of effective Facebook Advertising only the advanced veterans know and DON'T want you to learn about...,8/2017,12/27/19
FaceBook Monetization Strategies,www.udemy.com/course/facebook-monetization-strategies/,Gustavo Santos Online,19.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,0,English,Veteran Product Creator Charles Terrence Harper Outlines The Strategies For Success. Facebook Monetization Strategies Fo,12/2017,12/27/19
Facebook Ads,www.udemy.com/course/facebook-ads-marketing2/,Cedenheim Publishing,19.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,0,English,"Learn Facebook's ad system backwards and forwards, and you'll gain a tremendous competitive advantage",10/2019,12/27/19
Get More Leads and Customers With Facebook Ads in 2019,www.udemy.com/course/get-more-leads-and-customers-with-facebook-ads-in-2019/,Taylor Kelley,199.99,11.99,1.0(1 rating),Marketing,Social Media Marketing,Facebook Marketing,623,English,This NonComplicated Course will teach you how to set up your Facebook Ads Easily to get more leads and customers in 2019,1/2019,12/27/19
Fast Start Guide to Facebook Ads 2018,www.udemy.com/course/fast-start-guide-to-facebook-ads-7-steps-to-profitable-ads/,tj fox,24.99,11.99,4.0(138 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,040",English,( 2018 Version ) Just 7 steps to create consistent scale-able Facebook advertising campaigns,10/2016,12/27/19
2 Cent Facebook Clicks - Cheap Targeted Traffic,www.udemy.com/course/2-cent-facebook-clicks-cheap-targeted-traffic/,Crucial Advantage,49.99,11.99,3.5(4 ratings),Marketing,Social Media Marketing,Facebook Marketing,121,English,Discover step-by-step how to create Facebook ads that cost as little as 2 cents per click to promote your offers,1/2014,12/27/19
The Beginners Guide To Targeted Facebook Advertising,www.udemy.com/course/the-beginners-guide-to-targeted-facebook-advertising/,Fred Williams,39.99,11.99,3.4(19 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,223",English,Learn the different formats of Facebook advertising and how to create Facebook ads that appeal to your desired audience.,9/2016,12/27/19
Traffic Generation Course: The Best Effective Strategies,www.udemy.com/course/traffic-generation-course/,Federico Fort,49.99,11.99,3.3(3 ratings),Marketing,Marketing Fundamentals,Facebook Marketing,"2,156",English,Learn How To Get Highly Targeted Traffic To Your Website From Multiple Sources With The Most Effective Ways,9/2018,12/27/19
Repurpose your Facebook Videos on Youtube  and SoundCloud,www.udemy.com/course/repurpose-your-facebook-videos-on-youtube-and-soundcloud/,Steven J Healey,74.99,11.99,4.0(5 ratings),Business,Media,Facebook Marketing,539,English,Automate Facebook Video upload to YouTube and Video Soundtrack upload to SoundCloud,11/2018,12/27/19
Facebook Live Chat For Business Website Marketing & Support,www.udemy.com/course/facebook-live-chat-for-business-website-marketing-support/,Jamiu Oloyede,199.99,11.99,4.4(7 ratings),Marketing,Digital Marketing,Facebook Marketing,"1,111",English,"Learn how to set up, customize & automate facebook customer live chat for wordpress websites in 30 minutes - Enroll NOW!",9/2018,12/27/19
Facebook Lead Pro,www.udemy.com/course/facebook-lead-pro/,Randy Jarosz,44.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,5,English,How to earn from your facebook profile,12/2018,12/27/19
"How To Get Your First 10,000 Facebook Fans In 2018",www.udemy.com/course/how-to-get-your-first-10000-facebook-fans-in-2016/,Sandor Kiss,199.99,11.99,4.3(212 ratings),Marketing,Social Media Marketing,Facebook Marketing,"3,774",English,"The New, Non-Traditional Way To Grow Your Fanbase Like A Professional",11/2018,12/27/19
Using Facebook Ads to Increase Your Online Sales.,www.udemy.com/course/complete-facebook-advertising-course/,Simon Anthony,0.0,19.99,2.7(2 ratings),Marketing,Social Media Marketing,Facebook Marketing,218,English,Learn how to take advantage of this highly targeted advertising platform and sell more today.,2/2015,12/27/19
FacebookLeaks A-Z: Hands-On Facebook Ads & Marketing Course,www.udemy.com/course/facebookleaks-a-z-hands-on-facebook-ads-marketing-course/,Marc Metz,199.99,11.99,4.3(10 ratings),Marketing,Social Media Marketing,Facebook Marketing,89,English,"Succeed with Facebook Ads and Marketing (incl. Instagram). Learn it all, from A to Z. Based on 5 real-world challenges.",4/2018,12/27/19
Viral Facebook Campaigns with Social Media & SEO Bonuses,www.udemy.com/course/viral-facebook-campaigns-with-social-media-seo-bonuses/,Riccardo Proetto,19.99,11.99,3.9(81 ratings),Marketing,Social Media Marketing,Viral Marketing,"6,823",English,"The easiest promotion you will ever do, and it works without you really having to try.",6/2016,12/27/19
Facebook Ads Arbitrage using iPhone sticker apps,www.udemy.com/course/facebook-ads-arbitrage-using-iphone-sticker-apps/,Yohann Taieb,199.99,11.99,4.1(23 ratings),Marketing,Digital Marketing,Facebook Marketing,168,English,Proven FB advertising techniques you can apply right away to generate profit. Build a scalable steady business,3/2017,12/27/19
Using Facebook Ads to Increase Your Online Sales.,www.udemy.com/course/complete-facebook-advertising-course/,Simon Anthony,0.0,19.99,2.7(2 ratings),Marketing,Social Media Marketing,Facebook Marketing,218,English,Learn how to take advantage of this highly targeted advertising platform and sell more today.,2/2015,12/27/19
How to Create Bot-Powered Facebook Ads,www.udemy.com/course/advanced-marketing-awesomeness-bot-powered-facebook-ads/,Dave Williams,49.99,11.39,3.9(31 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,561",English,"Use Bots & Messenger to Skyrocket Open Rates, Engagement and Fully Crank Up Your Marketing Awesomeness",6/2017,12/27/19
Marketing on Facebook,www.udemy.com/course/marketing-on-facebook/,Three Sixty Academy,19.99,11.39,3.0(106 ratings),Marketing,Social Media Marketing,Facebook Marketing,"10,362",English,Facebook marketing ideas to help grow your Facebook business page!,3/2014,12/27/19
Viral Facebook Campaigns with Social Media & SEO Bonuses,www.udemy.com/course/viral-facebook-campaigns-with-social-media-seo-bonuses/,Riccardo Proetto,19.99,11.39,3.9(81 ratings),Marketing,Social Media Marketing,Viral Marketing,"6,823",English,"The easiest promotion you will ever do, and it works without you really having to try.",6/2016,12/27/19
How Get Free Targeted Traffic From Facebook Groups,www.udemy.com/course/how-get-free-targeted-traffic-from-facebook-groups/,Anish Krisna,19.99,11.39,1.0(2 ratings),Business,Entrepreneurship,Facebook Marketing,10,English,"Facebook Marketing , Website Traffic , Work from home",6/2017,12/27/19
Facebook Ads Arbitrage using iPhone sticker apps,www.udemy.com/course/facebook-ads-arbitrage-using-iphone-sticker-apps/,Yohann Taieb,199.99,11.39,4.1(23 ratings),Marketing,Digital Marketing,Facebook Marketing,168,English,Proven FB advertising techniques you can apply right away to generate profit. Build a scalable steady business,3/2017,12/27/19
Facebook Live Chat For Business Website Marketing & Support,www.udemy.com/course/facebook-live-chat-for-business-website-marketing-support/,Jamiu Oloyede,199.99,11.39,4.4(7 ratings),Marketing,Digital Marketing,Facebook Marketing,"1,111",English,"Learn how to set up, customize & automate facebook customer live chat for wordpress websites in 30 minutes - Enroll NOW!",9/2018,12/27/19
Facebook Lead Pro,www.udemy.com/course/facebook-lead-pro/,Randy Jarosz,44.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,5,English,How to earn from your facebook profile,12/2018,12/27/19
Starting With Facebook Ads Successfully,www.udemy.com/course/starting-with-facebook-ads-successfully/,Luis Mojica,49.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,0,English,Discover What You Need to Do To Setup Facebook Ads and be Successful,5/2019,12/27/19
Facebook 8 courses,www.udemy.com/course/facebook-8-courses/,Stefan Rooyackers,19.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,4,English,How to become a Facebook Expert,12/2019,12/27/19
Learn To Build A eCommerce Mailing List With Facebook,www.udemy.com/course/learn-to-build-a-ecommerce-mailing-list-with-facebook/,Tiberius Publishers Group,19.99,11.39,3.3(4 ratings),Marketing,Social Media Marketing,E-Commerce,"1,317",English,We'll show you how to use Facebook to greatly reduce your marketing cost and build your most value eCommerce asset.,2/2016,12/27/19
How to Get Sales from Facebook Without Paying for Ads,www.udemy.com/course/how-to-get-sales-from-facebook-without-paying-for-ads/,Anna Wickham,0.0,19.99,3.6(3 ratings),Marketing,Social Media Marketing,Facebook Marketing,40,English,Learn how to promote your small business effectively on Facebook without emptying your wallet in the process,3/2017,12/27/19
Facebook Ad Tracking,www.udemy.com/course/facebook-ad-tracking/,Luis Mojica,49.99,11.39,2.0(1 rating),Marketing,Social Media Marketing,Facebook Marketing,1,English,âDiscover What You Need to Do Before Setting Up Your Facebook Ads to Get Resultsâ,4/2019,12/27/19
Professional Facebook Monetization,www.udemy.com/course/professional-facebook-monetization/,Ecom XL,19.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,1,English,Learn professional Facebook monetization strategies,2/2019,12/27/19
Facebook Live Power Course 2019 With Bonuses,www.udemy.com/course/facebook-live-power-course-2017-bonuses/,Matthew Marko,19.99,11.39,5.0(1 rating),Business,Media,Facebook Marketing,"1,146",English,Learn the expertise of Facebook Live!,4/2017,12/27/19
Facebook Accelerator For Artists,www.udemy.com/course/facebook-accelerator-for-artists/,Melanie Greenwood,74.99,11.39,0.0(0 ratings),Design,Graphic Design,Facebook Marketing,2,English,Learn how to promote your art to customers on Facebook,5/2019,12/27/19
Facebook for personal Life: Live your life with Facebook,www.udemy.com/course/facebook-for-personal-life-live-your-life-with-facebook/,Amit Huddar,199.99,11.39,2.0(8 ratings),Personal Development,Personal Transformation,Facebook Marketing,"1,407",English,It makes your life great,11/2019,12/27/19
Facebook Live 10 Module Course,www.udemy.com/course/facebook-live-10-module-course/,Ronald Del Rosario,24.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,8,English,Using Facebook Live to promote a business or a product or service in the internet.,7/2016,12/27/19
Facebook pages success 2017 - smart page management,www.udemy.com/course/facebook-pages-success-2016-smart-page-management/,Online Entrepreneur Academy,19.99,11.39,4.4(22 ratings),Marketing,Social Media Marketing,Facebook Marketing,555,English,The ultimate guide to create and run successful Facebook business pages on autopilot,10/2018,12/27/19
10+1 Facebook Marketing Steps to Increase Sales,www.udemy.com/course/stcarbefb10/,Salvatore Thomas Carbe',39.99,11.39,3.3(3 ratings),Marketing,Social Media Marketing,Facebook Marketing,523,English,The 10+1 step by step training towards your Facebook Marketing success in now online!,11/2014,12/27/19
