Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Regression Machine Learning with R,www.udemy.com/course/regression-machine-learning-with-r/,Diego Fernandez,49.99,11.39,3.7(31 ratings),Development,Data Science,R,347,English,Learn regression machine learning from basic to expert level through a practical course with R statistical software.,7/2018,12/30/19
Data Science & Machine Learning For Non Technical Executives,www.udemy.com/course/machine-learning-3/,Ankit Mistry,19.99,11.39,3.6(6 ratings),Development,Data Science,Machine Learning,21,English,"Disclaimer : No Coding course, No Python. Machine Learning and Data Science for absolute beginner",7/2019,12/30/19
Machine Learning on Python by OrangeTree Global,www.udemy.com/course/machine-learning-on-python-by-orangetree-global/,OrangeTree Global,199.99,11.39,0.0(0 ratings),Development,Data Science,Machine Learning,4,English,"A clear understanding about the machine learning theory, techniques and its application in Jupyter Notebook platform",9/2019,12/30/19
Machine Learning with Scikit-learn,www.udemy.com/course/machine-learning-with-scikit-learn-s/,Packt Publishing,124.99,11.39,3.6(8 ratings),Development,Data Science,Machine Learning,46,English,Learn to implement and evaluate machine learning solutions with scikit-learn,3/2018,12/30/19
Machine Learning  & Tensorflow - Google Cloud Approach,www.udemy.com/course/hands-on-machine-learning-google-cloud-approach/,Notez (Rent a Mind),44.99,11.39,3.6(122 ratings),Development,Data Science,Machine Learning,634,English,"Tensors and TensorFlow
 ",4/2018,12/30/19
Machine Learning with C++ : Choosing the Right Algorithm,www.udemy.com/course/machine-learning-with-c-choosing-the-right-algorithm/,Packt Publishing,124.99,11.39,2.4(2 ratings),Development,Data Science,Machine Learning,15,English,Use skills learnt in C++ to build efficient models,6/2018,12/30/19
Python: Step into the World of Machine Learning,www.udemy.com/course/python-step-into-the-world-of-machine-learning/,Packt Publishing,199.99,11.39,3.0(12 ratings),Development,Data Science,Machine Learning,240,English,Apply your existing Python skills to the highly lucrative fields of machine learning and deep learning.,2/2017,12/30/19
Machine Learning with Scala,www.udemy.com/course/machine-learning-with-scala/,Packt Publishing,99.99,11.39,3.4(59 ratings),Development,Data Science,Machine Learning,281,English,Explore the most innovative and cutting edge machine learning techniques with Scala,9/2016,12/30/19
"Master Machine Learning , Deep Learning with Python",www.udemy.com/course/demystifying-machine-learning/,Vishal Kumar Singh,24.99,11.39,4.4(98 ratings),Development,Data Science,Machine Learning,"6,459",English,"Complete course covering fundamentals of Machine learning , Deep learning with Python code",6/2019,12/30/19
Step-by-Step Machine Learning with Python,www.udemy.com/course/step-by-step-machine-learning-with-python/,Packt Publishing,124.99,11.39,3.9(3 ratings),Development,Data Science,Machine Learning,22,English,Put your Python skills to the test and enter the big world of data science to learn the most effective machine learning,10/2017,12/30/19
Learn Azure Machine Learning from scratch,www.udemy.com/course/learn-azure-machine-learning-from-scratch/,Khaled Jemni,99.99,11.39,3.4(89 ratings),Development,Data Science,Machine Learning,"5,212",English,"Learn how to create Azure Machine Learning Models, join datasets, and predict values.",10/2018,12/30/19
machine learning for beginners - neural networks,www.udemy.com/course/machine-learning-for-beginners-neural-networks/,Dan We,99.99,11.39,4.4(22 ratings),Development,Data Science,Machine Learning,413,English,Create you first neural networks in python - a hands on guide for beginners,8/2019,12/30/19
Machine Learning for beginners,www.udemy.com/course/machine-learning-for-beginners-azure/,Uditha Sampath Bandara,19.99,11.39,4.4(11 ratings),Development,Data Science,Machine Learning,51,English,Azure Machine Learning,1/2018,12/30/19
Supervised and Unsupervised Learning with Python,www.udemy.com/course/supervised-and-unsupervised-learning-with-python/,Packt Publishing,124.99,11.39,4.1(4 ratings),Development,Data Science,Machine Learning,23,English,Hop on the wonderful journey of machine learning and data analysis,12/2017,12/30/19
Supervised and Unsupervised Learning with Python,www.udemy.com/course/supervised-and-unsupervised-learning-with-python/,Packt Publishing,124.99,11.39,4.1(4 ratings),Development,Data Science,Machine Learning,23,English,Hop on the wonderful journey of machine learning and data analysis,12/2017,12/30/19
Machine Learning with Open CV and Python,www.udemy.com/course/machine-learning-with-open-cv-and-python/,Packt Publishing,124.99,11.39,3.2(15 ratings),Development,Data Science,Machine Learning,108,English,Analyze and understand your data with the power and simplicity of Python,4/2017,12/30/19
Machine Learning with TensorFlow,www.udemy.com/course/machine-learning-with-tensorflow/,Packt Publishing,124.99,11.39,3.0(22 ratings),Development,Data Science,Machine Learning,274,English,Tackle common machine learning problems with Googleâs TensorFlow library and build deployable solutions,2/2017,12/30/19
Machine Learning Terminology & Process For Beginners,www.udemy.com/course/machine-learning-terminology-and-process/,ClayDesk E-learning,74.99,11.39,3.6(19 ratings),Development,Data Science,Machine Learning,"6,055",English,Learn Machine Learning Terminology & Process and gain solid understanding along with hand-on labs. Master 5 Steps of ML,8/2019,12/30/19
Machine Learning Solutions with scikit-learn: 2-in-1,www.udemy.com/course/machine-learning-solutions-with-scikit-learn-2-in-1/,Packt Publishing,199.99,11.39,4.1(3 ratings),Development,Data Science,Machine Learning,15,English,Implement and evaluate machine learning solutions with scikit-learn,6/2018,12/30/19
Spark for Machine Learning,www.udemy.com/course/spark-for-machine-learning/,Packt Publishing,124.99,11.39,3.2(4 ratings),Development,Data Science,Machine Learning,40,English,Build mindblowing machine learning systems with Apache Spark,10/2017,12/30/19
"Machine Learning Top 5 Models Implementation ""A-Z""",www.udemy.com/course/machine-learning-top-5-models-implementation-a-z/,Amine Mehablia,19.99,11.39,5.0(2 ratings),Development,Data Science,Machine Learning,8,English,Python and Codeless,1/2019,12/30/19
Machine Learning Basics,www.udemy.com/course/machine-learning-basics/,Nitin Mathur,19.99,11.39,3.1(11 ratings),Development,Data Science,Machine Learning,"1,368",English,What we all need to know about Machine Learning (ML),9/2019,12/30/19
Machine Learning with Python: Data Science for Beginners,www.udemy.com/course/machine-learning-with-python-data-science-for-beginners/,"TELCOMA Global 60,000+ Students!",199.99,11.39,3.1(59 ratings),Development,Data Science,Machine Learning,"3,265",English,Data Science / Machine Learning is the most in-demand and Highest Paying job of 2017,11/2017,12/30/19
Machine Learning and Deep Learning with OpenCV,www.udemy.com/course/machine-learning-and-deep-learning-with-opencv/,Packt Publishing,199.99,11.39,0.0(0 ratings),Development,Data Science,Machine Learning,16,English,Dive into the advanced concepts of OpenCV and Machine learning for techniques to detect and decode images in OpenCV.,4/2019,12/30/19
machine learning and neural networks mini case studies,www.udemy.com/course/machine-learning-and-neural-networks-mini-case-studies/,Dan We,99.99,11.39,4.1(15 ratings),Development,Data Science,Machine Learning,151,English,The red or the blue pill Neo?,11/2019,12/30/19
"Train Machine Learning model with IBM Watson, Core ML, Swift",www.udemy.com/course/train-machine-learning-model-with-ibm-watson-coreml-swift/,DevTechie Interactive,19.99,11.39,4.3(8 ratings),Development,Mobile Apps,Machine Learning,148,English,Learn to train build your own Neural Network based machine model to use in iOS apps,2/2019,12/30/19
Advanced Machine Learning with Spark 2.x,www.udemy.com/course/advanced-machine-learning-with-spark-2x/,Packt Publishing,124.99,11.39,3.4(3 ratings),Development,Data Science,Machine Learning,39,English,"Get in-depth knowledge of Machine Learning libraries, analytics, and prediction with Apache Spark",4/2018,12/30/19
Machine Learning in R by Orangetree Global,www.udemy.com/course/machine-learning-in-r-by-orangetree-global/,OrangeTree Global,199.99,11.39,0.0(0 ratings),Development,Data Science,Machine Learning,2,English,"A clear understanding about the machine learning theory, techniques and its application in R Studio platform",9/2019,12/30/19
Python Machine Learning in 7 Days,www.udemy.com/course/python-machine-learning-in-7-days/,Packt Publishing,124.99,11.39,2.6(2 ratings),Development,Data Science,Machine Learning,17,English,Build powerful Machine Learning models using Python with hands-on practical examples in just a week.,6/2018,12/30/19
Learning Path: TensorFlow: Machine & Deep Learning Solutions,www.udemy.com/course/learning-path-tensorflow-machine-deep-learning-solutions/,Packt Publishing,199.99,11.39,3.2(6 ratings),Development,Data Science,Deep Learning,147,English,Harness the power of machine and deep learning of TensorFlow with ease,11/2017,12/30/19
Hands-on Scikit-learn for Machine Learning,www.udemy.com/course/hands-on-scikit-learn-for-machine-learning/,Packt Publishing,124.99,11.39,3.5(6 ratings),Development,Data Science,Machine Learning,51,English,Machine Learning projects with Pythonâs own Scikit-learn on real-world datasets,10/2018,12/30/19
Hands-On Machine Learning with Python and Scikit-Learn,www.udemy.com/course/hands-on-machine-learning-with-python-and-scikit-learn/,Packt Publishing,124.99,11.39,3.1(3 ratings),Development,Data Science,Machine Learning,20,"English
 ",Develop and apply the best machine learning practices using the powerful features of Python and scikit-learn,4/2018,12/30/19
Regression Machine Learning with Python,www.udemy.com/course/regression-machine-learning-with-python/,Diego Fernandez,49.99,11.39,3.0(16 ratings),Development,Data Science,Python,350,English,Learn regression machine learning from basic to expert level through a practical course with Python programming language,7/2018,12/30/19
Machine Learning using Excel - Zero Programming needed,www.udemy.com/course/mlnocoding/,Puneet Mathur,19.99,11.39,4.0(1 rating),IT & Software,Other,Machine Learning,4,English,Machine Learning from Ground up,12/2019,12/30/19
Extending Machine Learning Algorithms,www.udemy.com/course/extending-machine-learning-algorithms/,Packt Publishing,124.99,11.39,3.3(5 ratings),Development,Data Science,Machine Learning,17,English,In-depth explanation of machine learning algorithms,12/2017,12/30/19
Beginner to Advanced Guide on Machine Learning with R Tool,www.udemy.com/course/beginner-to-advanced-guide-on-machine-learning-with-r-tool/,Elementary Learners,199.99,11.39,2.8(24 ratings),Development,Data Science,Machine Learning,375,English,Learn Machine Learning with the help of R programming,2/2019,12/30/19
Troubleshooting Python Machine Learning,www.udemy.com/course/troubleshooting-python-machine-learning/,Packt Publishing,124.99,11.39,3.7(5 ratings),Development,Data Science,Machine Learning,38,English,Quick fixes for all your Python Machine Learning frustrations,5/2018,12/30/19
Effective Prediction with Machine Learning - Second Edition,www.udemy.com/course/effective-prediction-with-machine-learning-second-edition/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Data Science,Machine Learning,12,English,A one-stop solution to quickly program fast Machine Learning algorithms with NumPy and scikit-learn,2/2018,12/30/19
Fundamentals of Machine Learning with scikit-learn,www.udemy.com/course/fundamentals-of-machine-learning-with-scikit-learn/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Data Science,Machine Learning,11,English,A reference guide to popular algorithms for data science and Machine Learning,4/2018,12/30/19
Machine Learning: The Art of Digging Data,www.udemy.com/course/machine-learning-the-art-of-digging-data/,Srikant Kumar,109.99,11.39,4.0(42 ratings),Development,Data Science,Machine Learning,"6,769",English,Master Machine Learning from scratch using Python and Scikit-Learn. Code templates included.,1/2019,12/30/19
Simple image classification using KNN,www.udemy.com/course/simple-image-classification-using-knn/,Evergreen Technologies,19.99,11.39,3.4(5 ratings),Development,Data Science,Machine Learning,25,English,Learn how to classify images using KNN algorithm,12/2019,12/30/19
Artificial Intelligence in 3 Hours,www.udemy.com/course/artificial-intelligence-in-3-hours/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Data Science,Machine Learning,10,English,Get up and running with AI in less than 3 hours,4/2019,12/30/19
"Machine learning with R (RF, Adabost.M1, DT, NB, LR, NN)",www.udemy.com/course/data-science-machine-learning-with-r/,Modeste Atsague,34.99,11.39,3.5(7 ratings),Development,Data Science,Machine Learning,"2,560",English,"RF, Adabost.M1, DecisionTree, Logistic Regression , Naive Bayes, Neural Network, CNN, K-mean , Linear regress",5/2018,12/30/19
Data Science for AI and Machine Learning Using R,www.udemy.com/course/data-science-for-ai-and-machine-learning-using-r/,Shiv Onkar Deepak Kumar,154.99,11.39,0.0(0 ratings),Development,Data Science,Machine Learning,15,English,Become Data Science (Machine Learning) professional by learning from Data Science professional,5/2019,12/30/19
Machine Learning Made Easy,www.udemy.com/course/learn-machine-learning-in-3-hours/,Packt Publishing,124.99,11.39,4.0(1 rating),Development,Data Science,Machine Learning,12,English,Get hands-on with machine learning using Python.,4/2018,12/30/19
Up and Running with Machine Translation through RIAN,www.udemy.com/course/machinetranslationwithrian/,Inkan Courses,49.99,11.39,3.9(7 ratings),IT & Software,Other,Machine Learning,217,English,Learn the basics of MT without getting into the math. Leverage all third party tools to increase your productivity.,2/2019,12/30/19
Become a Machine Learning Mobile Product  Guru,www.udemy.com/course/become-a-machine-learning-mobile-product-guru/,Paolo Messina,19.99,11.99,4.7(2 ratings),Development,Data Science,Machine Learning,34,English,Practical business and technical use cases to empower students understanding and designing intelligent mobile apps,2/2019,12/30/19
Applied machine learning for Everyone,www.udemy.com/course/applied-machine-learning-for-everyone/,Dan We,94.99,11.99,4.0(17 ratings),Development,Data Science,Machine Learning,250,English,apply machine learning techniques and make a final prediction,11/2019,12/30/19
Behaviour Patterns with Machine Learning Techniques,www.udemy.com/course/behaviour-patterns-with-machine-learning-techniques/,Packt Publishing,124.99,11.99,1.0(1 rating),Development,Data Science,Machine Learning,35,English,Learn to identify behaviour patterns based on the user actions on the web site using ML techniques,10/2017,12/30/19
Machine Learning with Python,www.udemy.com/course/machine-learning-with-python-u/,SVBook Pte. Ltd.,199.99,11.99,2.0(4 ratings),Development,Data Science,Machine Learning,516,English,Machine Learning and Statistical Learning with Python,12/2018,12/30/19
Advanced Machine Learning with R,www.udemy.com/course/advanced-machine-learning-with-r/,Packt Publishing,124.99,11.99,3.2(8 ratings),Development,Data Science,Machine Learning,38,English,"Learn advanced techniques like hyper parameter tuning, deep learning in a step by step manner with examples",9/2017,12/30/19
Applied Machine Learning and Deep Learning with R,www.udemy.com/course/applied-machine-learning-and-deep-learning-with-r/,Packt Publishing,124.99,11.99,3.0(3 ratings),Development,Data Science,Deep Learning,26,English,Deep dive into your data with the power of R,11/2017,12/30/19
scikit-learn –Test Predictions Using Various Models,www.udemy.com/course/scikit-learn-test-predictions-using-various-models/,Packt Publishing,124.99,11.99,5.0(1 rating),Development,Data Science,Scikit-learn,10,English,A one-stop solution to test model accuracy with cross-validation,3/2018,12/30/19
Machine Learning Algorithms in 7 Days,www.udemy.com/course/machine-learning-algorithms-in-7-days/,Packt Publishing,124.99,11.99,3.5(3 ratings),Development,Data Science,Machine Learning,17,English,Master the top 7 powerful and advanced algorithms and excel in Machine Learning,5/2019,12/30/19
Machine Learning with Core ML in iOS 11,www.udemy.com/course/machine-learning-with-core-ml-in-ios-11/,Packt Publishing,124.99,11.99,0.0(0 ratings),Development,Mobile Apps,Machine Learning,5,English,Implement the Core ML framework in your iOS programs,4/2018,12/30/19
Learn Machine Learning Using Azure Custom Vision,www.udemy.com/course/learn-machine-learning-using-azure-custom-vision/,Brian Kiprono Sigilai,19.99,11.99,0.0(0 ratings),Development,Data Science,Machine Learning,9,English,Master Machine Learning from scratch using Azure Custom Vision with hands-on project.,11/2018,12/30/19
Machine Learning Fundamentals,www.udemy.com/course/machine-learning-fundamentals/,Packt Publishing,199.99,11.99,4.0(1 rating),Development,Data Science,Machine Learning,9,English,Use Python and scikit-learn to get up and running with the hottest developments in AI,2/2019,12/30/19
Machine Learning with Apache Spark 2: 2-in-1,www.udemy.com/course/machine-learning-with-apache-spark-2-2-in-1/,Packt Publishing,199.99,11.99,1.0(2 ratings),Development,Data Science,Machine Learning,22,English,Learn to implement and evaluate machine learning solutions with Apache Spark 2,5/2018,12/30/19
Idea Machine: How to Generate Hundreds of New Ideas,www.udemy.com/course/idea-machine-rediscover-your-creativity/,Ali Rushdan Tariq,19.99,11.99,4.0(13 ratings),Personal Development,Creativity,Machine Learning,491,English,Gain creative confidence and learn techniques from experts on how to generate TONS of new ideas in business and life.,4/2014,12/30/19
Machine Learning: Data Analysis 2017,www.udemy.com/course/machine-learning-data-analysis/,"EDULearning Academy, Inc",199.99,11.99,3.3(15 ratings),Development,Data Science,Machine Learning,135,English,Machine Learning is the most up to date technique in data analysis. Learn this course and enjoy the top-paying jobs.,8/2017,12/30/19
Neural Networks in Machine Learning for Developers,www.udemy.com/course/neural-networks-in-machine-learning-for-developers/,Packt Publishing,124.99,11.99,0.0(0 ratings),Development,Data Science,Machine Learning,3,English,Enhance your knowledge of Neural Networks,3/2018,12/30/19
Applied Machine Learning With R,www.udemy.com/course/applied-machine-learning-with-r/,Eduonix Learning Solutions,49.99,11.99,2.7(2 ratings),Development,Data Science,Machine Learning,16,English,Learn machine learning and implement practical algorithms using R programming,12/2018,12/30/19
Machine Learning and Data Science Essentials with Python & R,www.udemy.com/course/machine-learning-with-python-r/,"AkaSkills! 35,000+ Students",199.99,11.39,4.0(60 ratings),Development,Data Science,Machine Learning,"4,847",English,"Master Machine Learning with Python, Tensorflow & R. Data Science is the most in-demand and Highest Paying Job of 2018",12/2017,12/30/19
Easier Practical Use of R for Data Science,www.udemy.com/course/r_for-data-science/,Darrin Thomas,19.99,11.39,0.0(0 ratings),Teaching & Academics,Other Teaching & Academics,Machine Learning,1,English,Using Algorithms with Success,11/2019,12/30/19
Machine Learning using Advanced Algorithms and Visualization,www.udemy.com/course/machine-learning-using-advanced-algorithms-and-visualization/,Packt Publishing,124.99,11.39,3.7(2 ratings),Development,Data Science,Data Visualization,51,English,"Explore advanced algorithm concepts such as random forest vector machine, K- nearest, & more through real-world examples",6/2017,12/30/19
Random Forest Algorithm in Machine Learning,www.udemy.com/course/random-forest-algorithm-in-machine-learning/,Data Training Campus,39.99,11.39,2.4(41 ratings),Development,Data Science,Machine Learning,"13,858",English,mprove the model Performance using Random Forest.,2/2019,12/30/19
Python Machine Learning and Troubleshooting: 2-in-1,www.udemy.com/course/python-machine-learning-and-troubleshooting-2-in-1/,Packt Publishing,199.99,11.39,0.0(0 ratings),Development,Data Science,Machine Learning,9,English,Gain expertise in troubleshooting most common issues to implement machine learning tasks with ease,7/2018,12/30/19
Hands-on Machine Learning for Data Mining,www.udemy.com/course/hands-on-machine-learning-for-data-mining/,Packt Publishing,124.99,11.39,3.5(1 rating),Development,Data Science,Machine Learning,8,English,Get efficient in performing data mining and machine learning,7/2018,12/30/19
R and Machine Learning Fundamentals,www.udemy.com/course/r-and-machine-learning-fundamentals/,Packt Publishing,199.99,11.39,3.5(3 ratings),Development,Programming Languages,Machine Learning,20,English,Learn all the skills you need to start using R for machine learning,7/2017,12/30/19
Deep Learning : Plunge into Deep Learning,www.udemy.com/course/plunge-into-deep-learning/,Muni Kumar Gopu V R,194.99,11.39,3.9(16 ratings),Development,Data Science,Artificial Intelligence,"2,272",English,Learn to create Deep Learning models starting from basics,1/2019,12/30/19
Python Machine Learning - Part 1,www.udemy.com/course/python-machine-learning-part-1/,Packt Publishing,124.99,11.39,3.7(2 ratings),Development,Data Science,Machine Learning,59,English,Unlock deeper insights into Machine Leaning with this vital guide to cutting-edge predictive analytics,2/2017,12/30/19
Learning Path: R: Complete Guide to Machine Learning with R,www.udemy.com/course/learning-path-r-complete-guide-to-machine-learning-with-r/,Packt Publishing,199.99,11.39,3.6(5 ratings),Development,Data Science,Machine Learning,66,English,Get acquainted with the various stages of machine learning using the R language,10/2017,12/30/19
Machine Learning for OpenCV 3 - Advanced Methods,www.udemy.com/course/machine-learning-for-opencv-advanced-methods-and-deep-lear/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,E-Commerce,Machine Learning,23,English,A practical introduction to the world of machine learning and image processing using OpenCV and Python,6/2018,12/30/19
LEARNING PATH: R: Machine Learning and Deep Learning with R,www.udemy.com/course/learning-path-r-machine-learning-and-deep-learning-with-r/,Packt Publishing,199.99,11.39,2.0(1 rating),Development,Data Science,Machine Learning,10,English,Combine the power of machine learning and deep learning to create powerful data science applications,1/2018,12/30/19
Journey from Statistics to Machine Learning,www.udemy.com/course/journey-from-statistics-to-machine-learning/,Packt Publishing,124.99,11.39,2.6(2 ratings),Development,Data Science,Machine Learning,17,English,Understand various concepts related to Statistics and Machine Learning,11/2017,12/30/19
Getting Started with Machine Learning in Python,www.udemy.com/course/getting-started-with-machine-learning-in-python/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Programming Languages,Machine Learning,3,English,"A+ guide to using Machine Learning to classify objects, predict future prices, and automatically learn fixes to problems",10/2018,12/30/19
Hands-on Machine Learning with TensorFlow,www.udemy.com/course/hands-on-machine-learning-with-tensorflow/,Packt Publishing,124.99,11.39,4.1(2 ratings),Development,Data Science,Machine Learning,20,English,Transcend your machine learning experience by leveraging it with the cutting edge library - TensorFlow,6/2018,12/30/19
Real-World Machine Learning Projects Using TensorFlow,www.udemy.com/course/real-world-machine-learning-projects-using-tensorflow/,Packt Publishing,124.99,11.39,3.0(1 rating),Development,Data Science,Machine Learning,9,English,Build real-world projects and train them using machine learning algorithms with TensorFlow,12/2018,12/30/19
Machine Learning with Python,www.udemy.com/course/machine-learning-with-python/,Stone River eLearning,149.99,11.99,3.0(11 ratings),Development,Data Science,Machine Learning,96,English,All about Machine learning,5/2017,12/30/19
TensorFlow for Machine Learning and Neural Network Solutions,www.udemy.com/course/tensorflow-for-machine-learning-and-neural-network-solutions/,Packt Publishing,199.99,11.99,3.0(1 rating),Development,Data Science,Machine Learning,7,English,Tackle common machinelearning problems to enhance applications & train efficient neuralnetworks with Googleâs TensorFlow,5/2018,12/30/19
Getting Started with Machine Learning in R,www.udemy.com/course/getting-started-with-machine-learning-in-r/,Packt Publishing,124.99,11.99,0.0(0 ratings),Development,Data Science,Machine Learning,5,English,Learn to make the most from your data!,7/2018,12/30/19
Machine Learning with R Programming ,www.udemy.com/course/machine-learning-with-r-programming/,Easylearning guru,49.99,11.99,3.8(17 ratings),Development,Data Science,Machine Learning,80,English,Learn in Detail How to execute Machine Learning Algorithms in R Programming,2/2016,12/30/19
Machine Learning with Scikit-Learn and TensorFlow: 2-in-1,www.udemy.com/course/machine-learning-with-scikit-learn-and-tensorflow-2-in-1/,Packt Publishing,199.99,11.99,1.0(1 rating),Development,Data Science,Machine Learning,16,English,Learn to implement and evaluate machine learning solutions with scikit-learn and TensorFlow,4/2018,12/30/19
Getting Started with Machine Learning for Developers,www.udemy.com/course/getting-started-with-machine-learning-for-developers/,Packt Publishing,124.99,11.99,0.0(0 ratings),Development,Data Science,Machine Learning,7,English,Learn the basics of Machine Learning to make high performing day-to-day apps,2/2018,12/30/19
TensorFlow 1.X Recipe for Supervised & Unsupervised Learning,www.udemy.com/course/tensorflow-1x-recipe-for-supervised-unsupervised-learning/,Packt Publishing,124.99,11.99,3.1(2 ratings),Development,Data Science,Machine Learning,10,English,Perform Advanced Machine Learning with TensorFlow with 19 hands-on recipes,4/2018,12/30/19
Hands-On Problem Solving for Machine Learning,www.udemy.com/course/hands-on-problem-solving-for-machine-learning/,Packt Publishing,124.99,11.99,0.0(0 ratings),Development,Data Science,Machine Learning,3,English,"Intuitive strategies to deal with messy data, weak models, and leaky machine-learning pipelines",4/2019,12/30/19
Learning Path: R: Data Analysis and Machine Learning with R,www.udemy.com/course/learning-path-r-data-analysis-and-machine-learning-with-r/,Packt Publishing,199.99,11.99,4.0(1 rating),Development,Data Science,Data Analysis,53,English,Conquer the wider world of data science with R,9/2017,12/30/19
Digishock 2.0: Machine Learning for Beginners (No Coding),www.udemy.com/course/digishock-20-machine-learning-for-beginners-no-coding/,Srinidhi Ranganathan,19.99,11.99,3.8(114 ratings),Development,Data Science,Machine Learning,"14,571",English,The ultimate machine learning course of 2020,11/2019,12/30/19
Machine Learning with Neural Networks: 3-in-1,www.udemy.com/course/machine-learning-with-neural-networks-3-in-1/,Packt Publishing,199.99,11.99,0.0(0 ratings),Development,Data Science,Machine Learning,4,English,Enhance applications with the power of Machine Learning to build high performing day-to-day apps with Neural Networks.,6/2018,12/30/19
Use Your Voice As an Income-Generating Machine,www.udemy.com/course/use-your-voice-as-a-money-making-machine/,Yael Eylat-Tanaka,19.99,11.99,0.0(0 ratings),Business,Communications,Machine Learning,6,English,Learn to Be An Audiobook Narrator - the Basics,8/2018,12/30/19
LEARNING PATH: R: Machine Learning Algorithms with R,www.udemy.com/course/learning-path-r-machine-learning-algorithms-with-r/,Packt Publishing,199.99,11.99,0.0(0 ratings),Development,Data Science,Machine Learning,4,English,Conquer the world of machine learning algorithms with R,3/2018,12/30/19
Machine Learning with scikit-learn and Tensorflow,www.udemy.com/course/machine-learning-with-scikit-learn-and-tensorflow/,Packt Publishing,124.99,11.99,3.3(2 ratings),Development,Data Science,Machine Learning,20,English,Learn everything you need to know about Machine learning with Tensorflow and Scikit-Learn,4/2018,12/30/19
Machine Learning with Python and scikit-Learn: 3-in-1,www.udemy.com/course/machine-learning-with-python-and-scikit-learn-3-in-1/,Packt Publishing,199.99,11.99,3.1(2 ratings),Development,Data Science,Machine Learning,27,English,Develop and apply Machine Learning techniques using powerful features of Python and scikit-learn,5/2018,12/30/19
Machine Learning for Developers: 2-in-1,www.udemy.com/course/machine-learning-for-developers-2-in-1/,Packt Publishing,199.99,11.99,0.0(0 ratings),Development,Data Science,Machine Learning,3,English,Skill up your knowledge of Neural Networks to build high performance applications with machine learning.,6/2018,12/30/19
"Machine Learning With R, T-SQL, and SSRS",www.udemy.com/course/machine-learning-with-r-t-sql-and-ssrs/,Andrew McLaughlin,29.99,11.99,2.4(2 ratings),Development,Data Science,Machine Learning,41,English,Learn how to use R from within T-SQL and publish your results in SSRS!,4/2018,12/30/19
Python and Machine Learning Foundation,www.udemy.com/course/python-and-machine-learning-foundation/,Packt Publishing,199.99,11.99,0.0(0 ratings),Development,Data Science,Machine Learning,1,English,"With an interesting mix of theory and demos, learn the programming and machine learning concepts of Python",3/2019,12/30/19
R Data Analysis Solutions - Machine Learning Techniques,www.udemy.com/course/r-data-analysis-solutions-machine-learning-techniques/,Packt Publishing,124.99,11.99,4.0(3 ratings),Development,Data Science,Data Analysis,13,English,Over 40 recipes dedicated to machine learning techniques,8/2017,12/30/19
Machine Learning : Linear Regression [Step by Step Guide],www.udemy.com/course/machine-learning-linear-regression-step-by-step-guide/,Achala Chathuranga Aponso,0.0,19.99,3.1(67 ratings),Development,Data Science,Machine Learning,"9,275",English,Step By Step Guide for Machine Learning : Linear Regression [2019],11/2019,12/30/19
Machine Learning with R,www.udemy.com/course/machine-learning-with-r-d/,SVBook Pte. Ltd.,199.99,11.99,4.0(1 rating),Development,Data Science,Machine Learning,515,English,Machine Learning and Statistical Learning with R,12/2018,12/30/19
Demystifying Word Embeddings with fastText and ML,www.udemy.com/course/demystifying-word-embeddings-with-fasttext-and-ml/,Evergreen Technologies,0.0,Free,5.0(2 ratings),Development,Data Science,Machine Learning,"1,131",English,Demystifying Word Embeddings with fastText and machine learning,12/2019,12/30/19
Welcome to Artificial Intelligence !,www.udemy.com/course/road-map-to-artificial-intelligence-and-machine-learning/,Vinoth Rathinam,0.0,Free,"4.3(1,343 ratings)",Development,Data Science,Machine Learning,"18,573",English,"NON TECHNICAL COURSE specifically created for AI/ML/DL Aspirants, gives insight about Road map to A.I",1/2019,12/30/19
Machine Learning: Making computers think!,www.udemy.com/course/making-computers-think/,DSC VIT Powered by Google Developers,0.0,Free,3.8(49 ratings),IT & Software,IT Certification,Machine Learning,"6,365",English,A concise guide to getting started with machine learning.,8/2019,12/30/19
Machine Intelligence Masterclass - an Algorithmic Overview,www.udemy.com/course/machine-intelligence-masterclass/,Taimur Zahid,0.0,Free,3.7(29 ratings),Development,Data Science,Artificial Intelligence,"5,031",English,"Learn the cutting-edge Algorithms in the field of Machine Learning, Deep Learning, Artificial Intelligence, and more!",10/2019,12/30/19
The Complete Machine Learning Course: Go From Zero To Hero,www.udemy.com/course/the-complete-machine-learning-course-go-from-zero-to-hero-g/,ABD Muhammad,0.0,Free,1.0(1 rating),Development,Data Science,Machine Learning,"1,210",English,Learn Machine Learning from scratch and go from zero to hero in Machine Learning,6/2019,12/30/19
Learn Machine Learning 101 Class Bootcamp Course NYC,www.udemy.com/course/learn-machine-learning-101-class-bootcamp-course-nyc/,Shivgan Joshi,0.0,Free,4.6(105 ratings),Development,Software Engineering,Machine Learning,"8,716",English,Machine Learning 101 Class Bootcamp Course Intro to AI,2/2019,12/30/19
