Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Master Microsoft Word Beginner to Advanced,www.udemy.com/course/microsoft-word-from-beginner-to-advanced-and-beyond/,Kyle Pew,149.99,11.99,"4.6(4,613 ratings)",Office Productivity,Microsoft,Microsoft Word,"20,306",English,"Master the most popular Word Processing tool, Microsoft Word. Microsoft Word 2010, Word 2013, Word 2016, Word 2019",8/2019,01/01/20
Master Microsoft Word  - Word from Beginner to Advanced,www.udemy.com/course/microsoft-word-from-beginner-to-advanced/,Kirt Kershaw,149.99,11.99,4.7(286 ratings),Office Productivity,Microsoft,Microsoft Word,"2,103",English,"Master the most famous Word processing tool, Microsoft Word. Microsoft Word 2010, 2013, 2016, 2019 and 365",2/2019,01/01/20
Microsoft Word VBA Macro Programming - Introduction,www.udemy.com/course/gcs-microsoft-word-vba-macro-programming-introduction/,Grant Gamble,94.99,11.99,4.2(571 ratings),Office Productivity,Microsoft,Microsoft Word,"8,171",English,"The only Word VBA programming course on the web. Why learn Excel VBA, if you plan to automate Microsoft Word?",11/2015,01/01/20
Advanced Microsoft Word VBA Macro Programming,www.udemy.com/course/advanced-word-vba-online-course/,Grant Gamble,124.99,11.99,4.6(116 ratings),Office Productivity,Microsoft,Microsoft Word,"1,433",English,Excel VBA macro programming isn't all there is to VBA. Take a deep dive into Microsoft Word automation.,7/2017,01/01/20
"Microsoft Excel, PowerPoint and Word 2016 for Beginners",www.udemy.com/course/microsoft-excel-powerpoint-and-word-2016-course/,Simon Sez IT,199.99,11.99,4.2(448 ratings),Office Productivity,Microsoft,Excel,"5,546",English,"The Most Convenient Way to Boost Your Confidence And Learn MS Office 2016 Inside And OutâQuickly, No Travel or Classes.",8/2019,01/01/20
"Microsoft Office: Word, Excel and Access Productivity Bundle",www.udemy.com/course/microsoft-office-word-excel-access/,IsáBel .,199.99,11.99,4.6(192 ratings),Office Productivity,Microsoft,Microsoft Word,"6,099",English,1 Billion+ Use Office Apps as Their Primary Productivity Tool. Get the Tips in 200+ Lectures to Help Office Work for You,10/2019,01/01/20
Learn Microsoft Word 2016 For Beginners - Basics to Advanced,www.udemy.com/course/learn-microsoft-word-2016-for-beginners-training/,Simon Sez IT,74.99,11.99,4.8(461 ratings),Office Productivity,Microsoft,Microsoft Word,"3,258",English,Become a Word 2016 power user. We start at the very beginning progressing with more than 80 helpful videos.,9/2019,01/01/20
Microsoft Word 1: 9 hours to Specialist (intermediate) level,www.udemy.com/course/77-418-session-1improve-ms-word-skills-to-certificate-level/,Phillip Burton,124.99,11.99,4.6(107 ratings),Office Productivity,Microsoft,Microsoft Word,684,English,Learn skills needed for the Microsoft Word Specialist certificate exam 77-418 (2013) & 77-725 (2016). 9 hours of video.,3/2019,01/01/20
Microsoft Word 2016: Beginner and Intermediate Training,www.udemy.com/course/microsoft-word-2016-beginner-and-intermediate-training/,365 Careers,94.99,11.99,4.4(200 ratings),Office Productivity,Microsoft,Microsoft Word,"2,021",English,Microsoft Word 2016 at Its Best (with Exercises in Every Lecture) - Boost Your Office Productivity in No Time,5/2018,01/01/20
Microsoft Word 2016 - Bootcamp - Zero to Hero training,www.udemy.com/course/microsoft-word-2016-bootcamp-zero-to-hero-training/,Daniel Walter Scott,199.99,11.99,4.8(66 ratings),Office Productivity,Microsoft,Microsoft Word,"1,401",English,"Become proficient in Microsoft Word 2016 so you can create beautiful, professional documents, easily!",7/2019,01/01/20
Microsoft Word 2: from Intermediate to Expert certification,www.udemy.com/course/microsoft-word-from-intermediate-to-expert-certification/,Phillip Burton,124.99,11.99,4.4(57 ratings),Office Productivity,Microsoft,Microsoft Word,420,English,"Covers Levels 5 to 9, and the Microsoft Word Expert Exams 77-726 (2016), 77-425 (2013), 77-426 (2010), 77-887 (2007)",3/2019,01/01/20
Microsoft Word for Mac - Office 365 on Mac OS,www.udemy.com/course/word-for-mac/,Colin Marks,39.99,11.99,4.5(82 ratings),Office Productivity,Apple,Microsoft Office 365,"1,213",English,"The power of Microsoft Word, on your Mac.",9/2019,01/01/20
MS Word for Writers,www.udemy.com/course/ms-word-for-writers/,Demi Stevens,199.99,11.99,4.5(21 ratings),Personal Development,Creativity,Microsoft Word,602,English,Word-processing Mastery for Those Who Most Appreciate the Power of Words,1/2019,01/01/20
Word 2016 Advanced,www.udemy.com/course/word-2016-advanced/,Intellezy Trainers,39.99,11.99,4.6(103 ratings),Office Productivity,Microsoft,Microsoft Word,462,English,"Learn to automate Word with Building Blocks, macros and Mail Merge, create TOC, indexes and master pages, and forms.",4/2018,01/01/20
Microsoft Word for Mac - From Beginner to Expert in 5 Hours,www.udemy.com/course/microsoft-word-for-mac/,Todd McLeod,19.99,11.99,4.4(166 ratings),Office Productivity,Microsoft,macOS,"2,758",English,This Microsoft Word class will make you a master of Microsoft Word. The training uses Word 2011 for an Apple Mac.,12/2015,01/01/20
Master Microsoft Word with Word 2019/365 for Beginners,www.udemy.com/course/microsoft-word-2019-online-course/,Simon Sez IT,29.99,11.99,4.2(2 ratings),Office Productivity,Microsoft,Microsoft Word,521,English,"Conquer your Word documents, improve your productivity and automate admin by mastering Microsoft Word",9/2019,01/01/20
Microsoft Word 2019 for All Levels + Job Guide,www.udemy.com/course/shortest-microsoft-word/,Jed Guinto,19.99,11.39,4.0(879 ratings),Office Productivity,Microsoft,Microsoft Word,"18,763",English,"Comes with a unique quick start guide which you can finish in an hour! Everything after, leads to Mastery!",8/2019,01/01/20
"Format MS Word for Amazon Kindle, Get Beautiful Ebooks",www.udemy.com/course/formatting-ms-word-for-amazon-kindle/,Jason Matthews,99.99,11.39,4.6(75 ratings),Business,Media,Amazon Kindle,"1,610",English,Self publish ebooks & turn your MS Word document into a work of art. From writing to selling on Amazon and retailers.,2/2015,01/01/20
Microsoft Word Level 3 - Advanced Word,www.udemy.com/course/microsoft-word-level-3-advanced-word/,Kirt Kershaw,49.99,11.39,4.4(9 ratings),Office Productivity,Microsoft,Microsoft Word,65,English,"Become a Word Expert by Mastering Advanced Word Forms, Track Changes, Index, Citations, Cross-Reference and More!",1/2019,01/01/20
Learn Microsoft Word 2016 - From Beginner to Expert,www.udemy.com/course/learn-microsoft-word-2016-from-beginner-to-expert/,Scott Falls,79.99,11.39,4.3(106 ratings),Office Productivity,Microsoft,Microsoft Word,"2,959",English,"Become a Guru in Word Quickly, Ace the Interview and get the Job!",6/2017,01/01/20
"Microsoft Word Like a Boss - Get Certified, Master Long Docs",www.udemy.com/course/word-like-a-boss/,Brian Culp,149.99,11.39,4.4(20 ratings),Office Productivity,Microsoft,Microsoft Word,118,English,"From Beginner to Pro with Word 2013, 2016, or 2019, and prep for the 77-725. Includes FREE keyboard shortcut guide",11/2018,01/01/20
"Microsoft Word: Forms, Mail Merge, and Field Code Rules",www.udemy.com/course/word-training/,IsáBel .,124.99,11.39,4.4(90 ratings),Office Productivity,Microsoft,Microsoft Word,"3,411",English,"Confidently Create Fillable Forms, Make the Most Out of Mail Merge, and Rule Over Field Rules.",10/2019,01/01/20
"Microsoft Word 2013 Tutorial, Learn To Master Microsoft Word",www.udemy.com/course/microsoft-word-2013/,Infinite Skills,49.99,11.39,4.8(143 ratings),Office Productivity,Microsoft,Microsoft Word,"1,759",English,Learn to master Microsoft Word. A hands-on tutorial that teaches practical skills. Taught by leading Microsoft trainer,1/2017,01/01/20
Microsoft Word Time Saving Tips To Boost Your Productivity ✔,www.udemy.com/course/microsoft-word-tips/,IsáBel .,149.99,11.39,4.5(50 ratings),Office Productivity,Microsoft,Microsoft Word,"1,183",English,"Formatting Tips That Will Save You Time, Create Master Documents, Styles, Forms & Keyboard Shortcuts, Customize the UI +",10/2019,01/01/20
Microsoft Word 2013 for Administrative Assistants,www.udemy.com/course/microsoft-word-2013-for-administrative-assistants/,"Therese D. O'Neil, M.Ed.",19.99,18.99,4.8(22 ratings),Office Productivity,Microsoft,Microsoft Word,109,"English
 ","""Interactive lessons guide you through top to bottom! From Beginner to the Job Market!""",6/2016,01/01/20
Learning Microsoft Word 2016 for Mac,www.udemy.com/course/learning-microsoft-word-2016-for-mac/,Infinite Skills,49.99,11.39,4.8(44 ratings),Office Productivity,Microsoft,Microsoft Word,184,English,A Beginners Guide to Working with Documents,1/2017,01/01/20
Microsoft Word - Labels & Mail Merge for Small Businesses,www.udemy.com/course/microsoft-word-labels-mail-merge/,Kimberly Smith,29.99,11.39,4.9(11 ratings),Office Productivity,Microsoft,Microsoft Word,73,English,"Text Labels, Image Labels, Address Labels and Graphics Mail Merge",5/2019,01/01/20
Microsoft Word 2019-2016-2013 Course Bundle: 3 In 1,www.udemy.com/course/microsoft-word-2019-bundle/,Syed Ali,199.99,11.39,4.5(27 ratings),Office Productivity,Microsoft,Microsoft Office 365,"4,605",English,Learn new features and tools in Word 2019 along with Word 2016/2013 complete lectures. Get the best of both worlds!,7/2019,01/01/20
Word 2016 Intermediate,www.udemy.com/course/word-2016-intermediate/,Intellezy Trainers,39.99,11.39,4.7(28 ratings),Office Productivity,Microsoft,Microsoft Word,142,English,This course expands upon the topics covered in the Word 2016 Introduction course.,4/2018,01/01/20
Word 2016 The Key Ingredients,www.udemy.com/course/word-2016-the-key-ingredients/,Andy Lanning,19.99,11.39,4.5(225 ratings),Office Productivity,Microsoft,Microsoft Word,"4,417",English,A 30-minute guide created by a 20+ year MS Word instructor and Power User,5/2016,01/01/20
Comprehensive Microsoft Word,www.udemy.com/course/comprehensive-microsoft-word/,Jordan Hudgens,19.99,11.39,4.3(276 ratings),Office Productivity,Microsoft,Microsoft Word,"1,750",English,This comprehensive Microsoft Word training course will teach you how to design and customize professional documents.,7/2019,01/01/20
Microsoft Word Level 2 - Intermediate Word,www.udemy.com/course/microsoft-word-level-2-intermediate-word/,Kirt Kershaw,49.99,11.39,5.0(3 ratings),Office Productivity,Microsoft,Microsoft Word,21,English,"Powerup your Microsoft Word skills to the Next Level by Mastering Word Charts, Quick Parts, SmartArt, and More",,01/01/20
The Complete Guide to MS Word,www.udemy.com/course/the-complete-guide-to-ms-word/,Talal El Awar,19.99,11.99,4.0(8 ratings),Office Productivity,Microsoft,Microsoft Word,29,English,An easy step-by-step course that will help anyone master the basics of Microsoft Word,6/2016,01/01/20
Professional documents using Word 2013 ,www.udemy.com/course/word2013/,Ulrika Hedlund,19.99,11.99,4.1(201 ratings),Office Productivity,Microsoft,Microsoft Word,"1,291",English,Learn how to effectively use Microsoft Word 2013 to create professional business documents,9/2015,01/01/20
Microsoft Word Level 1 - Beginner Word,www.udemy.com/course/microsoft-word-level-1-beginner/,Kirt Kershaw,49.99,11.99,4.5(3 ratings),Office Productivity,Microsoft,Microsoft Word,13,English,Learn Microsoft Word skills that will give you a solid foundation by a Certified Word Specialist and Word Expert,11/2019,01/01/20
Microsoft Word Projects: Create Long Documents like a Pro,www.udemy.com/course/microsoft-word-projects-create-long-documents-like-a-pro/,Danny Ballan,24.99,11.99,4.0(1 rating),Office Productivity,Microsoft,Microsoft Word,165,English,"Learn to create professional, functional and future-proof documents using Microsoft Word.",10/2019,01/01/20
Advanced Microsoft Word 2013 Tutorial,www.udemy.com/course/claydesk-advanced-microsoft-word-2013-tutorial/,Syed Raza,94.99,11.99,4.2(68 ratings),Office Productivity,Microsoft,Microsoft Word,"1,148",English,Advance your expert-level skills with Word 2013. A practical tutorial that teaches real world skills!,8/2019,01/01/20
"Word 2016 Essentials for MAC - Beginner, in-depth training",www.udemy.com/course/word-2016-essentials-for-mac/,ITPro TV,99.99,11.99,4.8(3 ratings),Office Productivity,Microsoft,Microsoft Word,12,English,"Comprehensive, real world training in Word 2016 for MAC starting from the very beginning. Exercise files included.",1/2019,01/01/20
Easy MLA Formatting with Microsoft Word,www.udemy.com/course/easy-mla-formatting-with-microsoft-word/,James Harger,29.99,11.99,5.0(3 ratings),Teaching & Academics,Humanities,Microsoft Word,43,English,Everything you need to know to format a Word document and insert citations and references in MLA Style.,3/2018,01/01/20
Format in Microsoft Word and Convert to eBook in Calibre,www.udemy.com/course/format-in-microsoft-word-and-convert-to-ebook-in-calibre/,Karen Prince,39.99,11.99,4.5(76 ratings),Business,Media,eBook Creation,"1,404",English,Self-Publishing? Create your own Professional Looking EPUB and MOBI files to Upload to Major Retailers and Distributors.,12/2019,01/01/20
Microsoft Word 2013 Fast Start: Be A 2015 Office Superhero!,www.udemy.com/course/microsoft-word-2013-ms-word-2013/,Syed Raza,49.99,11.99,4.8(16 ratings),Office Productivity,Microsoft,Microsoft Word,"1,161",English,Become A SpeedDemon With MS Word 2013 & Start Making Gorgeous Documents Today. I Used These To Boost My $$ Per Hour 57%.,4/2015,01/01/20
Word 4 Busy People. Secrets 2 Manage Long Docs in Just 2 Hrs,www.udemy.com/course/word-4-busy-people/,Brian Culp,49.99,11.99,0.0(0 ratings),Office Productivity,Microsoft,Microsoft Word,20,English,"Quickly master tips & tricks 4 longer docs. 4 authors, paralegals, students, educators. FREE keyboard shortcut guide.",11/2018,01/01/20
Microsoft Word 2016: Part 2 (Intermediate Level),www.udemy.com/course/microsoft-word-2016-intermediate-level/,SONIC Performance Support - E-Learning Experts,19.99,11.99,4.9(2 ratings),Office Productivity,Microsoft,Microsoft Word,720,English,Create professional-looking documents,5/2019,01/01/20
"Master Microsoft Excel, Outlook and Word 2013 - 26 Hours",www.udemy.com/course/learn-microsoft-excel-outlook-word-2013-training/,Simon Sez IT,149.99,11.99,4.4(99 ratings),Office Productivity,Microsoft,Excel,"1,822",English,"The Most Convenient Way to Boost Your Confidence And Learn MS Office 2013 Inside And OutâQuickly, No Travel or Classes.",6/2018,01/01/20
Word 365 Advanced,www.udemy.com/course/word-365-advanced/,Intellezy Trainers,39.99,11.99,4.2(3 ratings),Office Productivity,Microsoft,Microsoft Word,14,English,Techniques to master the advanced features of Word 365,4/2019,01/01/20
Formatting an E-Book with Microsoft Word,www.udemy.com/course/formatting-word-documents-for-e-book/,Ian Andrew,19.99,11.99,4.4(289 ratings),Business,Media,Microsoft Word,"7,316",English,Format your own E-book for self-publication,10/2019,01/01/20
Format Your Book Manuscript in Word 2003,www.udemy.com/course/format-your-book-manuscript-in-word-2003/,Stephen Norton,39.99,19.99,4.8(5 ratings),Personal Development,Creativity,Microsoft Word,20,English,Step-by-step guide to professional quality book interior layout and design using MS Word 2003.,5/2016,01/01/20
Learn How to Format & Publish Your Book in Microsoft Word,www.udemy.com/course/format-publish-your-book-in-1-hour/,Victor Scott,19.99,11.99,4.1(51 ratings),Business,Home Business,Microsoft Word,400,English,"Self-Publishers Guide to Formating ""Print-Ready"" Books for Createspace and Lulu (or anywhere else) with Microsoft Word",10/2014,01/01/20
Microsoft Word Introduction,www.udemy.com/course/microsoft-word-introduction/,ZandaX Training,19.99,11.99,4.7(8 ratings),IT & Software,Other,Microsoft Word,"1,097",English,Getting to know the basics of using MS Word,3/2019,01/01/20
Professional documents using Microsoft Word 2010,www.udemy.com/course/professionalword2010/,Ulrika Hedlund,19.99,11.99,4.5(63 ratings),Office Productivity,Microsoft,Microsoft Word,"2,066",English,Learn how to effectively use Microsoft Word 2010 to create professional business documents,10/2013,01/01/20
Microsoft Word Advanced,www.udemy.com/course/microsoft-word-advanced/,ZandaX Training,19.99,11.99,3.5(11 ratings),IT & Software,Other,Microsoft Word,"1,091",English,Becoming an Advanced user of MS Word Learning Features that Add Authenticty and Credibility to Your Documents,3/2019,01/01/20
Microsoft Office Word 2013: Basic,www.udemy.com/course/microsoft-office-word-2013-basic/,Integrity Training,199.99,11.99,4.6(4 ratings),Office Productivity,Microsoft,Microsoft Word,11,English,Microsoft Office Word 2013: Basic,11/2018,01/01/20
"Word 2016 Advanced for MAC - Intermediate, in-depth training",www.udemy.com/course/word-2016-advanced-for-mac/,ITPro TV,99.99,11.99,4.0(1 rating),Office Productivity,Apple,Microsoft Word,9,English,"Comprehensive, real world training in Word 2016 MAC to enhance documents and automate tasks. Exercise files included.",1/2019,01/01/20
Microsoft Word 2010 Advanced,www.udemy.com/course/sonic-word-2010-advanced/,SONIC Performance Support - E-Learning Experts,19.99,11.99,4.5(13 ratings),Office Productivity,Microsoft,Microsoft Word,101,English,"Master Word in this easy to follow, step-by-step course.",6/2013,01/01/20
The Complete Word 2016 Course 2.0: Beginner To Advanced,www.udemy.com/course/word2016course/,Syed Ali,194.99,11.99,4.6(17 ratings),Office Productivity,Microsoft,Microsoft Word,"4,638",English,Advance your beginner-level and expert-level skills with Word 2016. A practical course that teaches real world skills!,4/2019,01/01/20
Microsoft Word 2016 Master Class,www.udemy.com/course/microsoft-word-2016-master-class/,Tapas Kumar Muduli,104.99,11.99,0.0(0 ratings),Office Productivity,Microsoft,Microsoft Word,17,English,"Microsoft Word 2016:- Table of Contents, Remove Hyperlinks, Insert a Page Number from Chapter Number, Mail Merge, Multil",3/2019,01/01/20
ADA Accessible MS Word Documents,www.udemy.com/course/ada-accessible-ms-word-documents/,Andy Lanning,199.99,11.99,4.5(3 ratings),Office Productivity,Microsoft,Microsoft Word,832,English,Format your Word documents for compliance with the Americans with Disabilities Act,9/2019,01/01/20
Introduction to Microsoft Word 2010,www.udemy.com/course/introduction-to-microsoft-word-2010/,Webucator Training,0.0,49.99,0.0(0 ratings),Office Productivity,Microsoft,Microsoft Word,11,English,New to Microsoft Word 2010? This course is perfect for you! Learn the basics!,5/2012,01/01/20
Word 365 Beginner,www.udemy.com/course/word-365-beginner/,Intellezy Trainers,39.99,11.99,5.0(3 ratings),Office Productivity,Microsoft,Microsoft Word,7,English,Introdution to the basic functionality and user interface of Microsoft Word 365,5/2019,01/01/20
Welcome to Microsoft Word 2016 Made Easy,www.udemy.com/course/microsoft-word-2016-made-easy/,Dr. Harold L. Fisher,19.99,11.99,4.3(96 ratings),Office Productivity,Microsoft,Microsoft Word,299,English,A step-by-step guide for PC users,3/2016,01/01/20
Word 2019 Advanced,www.udemy.com/course/word-2019-advanced/,Intellezy Trainers,39.99,11.99,4.0(1 rating),Office Productivity,Microsoft,Microsoft Word,7,English,Learn the advanced techniques and functions of Word 2019,6/2019,01/01/20
Microsoft Office Word 2016 Advanced,www.udemy.com/course/microsoft-office-word-2016-advanced-n/,Integrity Training,199.99,11.99,3.7(4 ratings),Office Productivity,Microsoft,Microsoft Word,24,English,Word 2016 Advanced,7/2018,01/01/20
Office 365: Word - Making and Repairing  Documents,www.udemy.com/course/office-365-ms-word/,Tim Wright,89.99,11.99,4.4(7 ratings),Office Productivity,Microsoft,Microsoft Word,"1,042",English,Learn the easy way to create professional looking documents; and clean up previous documents.,12/2017,01/01/20
Microsoft Word 2013 Training Tutorial,www.udemy.com/course/microsoft-word-2013-training-tutorial/,"TeachUcomp, Inc.",19.99,11.99,4.4(60 ratings),Office Productivity,Microsoft,Microsoft Word,"27,666",English,Learn Introductory through Advanced material with this complete Word course. Video lessons & manuals included.,1/2014,01/01/20
Microsoft Word: Learn Microsoft Word 2016,www.udemy.com/course/learn-microsoft-word-2016/,Naeem Hussain,109.99,11.99,3.3(20 ratings),Office Productivity,Microsoft,Microsoft Word,"1,092",English,Learn about Word Processing Software.,2/2017,01/01/20
MS Word 2016 ! Intermediate to Expert,www.udemy.com/course/ms-word-2016-intermediate-to-expert/,Muhammad Qasim,19.99,11.99,3.6(17 ratings),Office Productivity,Microsoft,Microsoft Word,"1,097",English,Expertise guide to prepare amazing & impressive documents in MS Word 2016,2/2016,01/01/20
Microsoft Office Word 2010 : Basic,www.udemy.com/course/microsoft-office-word-2010-basic/,Integrity Training,199.99,11.99,4.5(1 rating),Office Productivity,Microsoft,Microsoft Word,3,English,Microsoft Office Word 2010 : Basic,7/2018,01/01/20
Word 2007 Introduction,www.udemy.com/course/cwword-2007-introduction/,Intellezy Trainers,39.99,11.99,4.6(12 ratings),Office Productivity,Microsoft,Microsoft Word,82,English,All you need to know to get started with word processing,10/2016,01/01/20
Word 2016 Expert - In-depth training for long documents,www.udemy.com/course/word-2016-expert/,ITPro TV,99.99,11.99,4.7(2 ratings),Office Productivity,Microsoft,Microsoft Word,23,English,"Comprehensive, real world training in Word 2016 for long document creation and collaboration. Exercise files included.",1/2019,01/01/20
Microsoft Word 2010 Tutorial - Learning Made Easy,www.udemy.com/course/learning-microsoft-word-2010/,Infinite Skills,49.99,11.99,4.2(108 ratings),Office Productivity,Microsoft,Microsoft Word,"3,962",English,Microsoft Word 2010 tutorial - Taught by Leading Microsoft Expert. A comprehensive guide to using Microsoft Word,5/2012,01/01/20
37 Word & Excel 2016 Productivity Tips,www.udemy.com/course/37wetips/,Donna Hanson,19.99,11.99,4.3(48 ratings),Office Productivity,Microsoft,Excel,"3,861",English,Turbo Charging Your Workday Productivity,6/2017,01/01/20
Word 2016 Introduction,www.udemy.com/course/word-2016-introduction/,Intellezy Trainers,39.99,11.99,4.4(5 ratings),Office Productivity,Microsoft,Microsoft Word,24,English,Learn to navigate the user interface and learn the basics of Microsoft Word,4/2018,01/01/20
Mastering Word 2016 - Advanced,www.udemy.com/course/mastering-word-2016-advanced/,Chip Reaves,24.99,11.99,4.3(10 ratings),Office Productivity,Microsoft,Microsoft Word,38,English,"Learn More About Microsoft Word 2016 -- Delivered In Easily Searchable, Highly Informative Content Modules",4/2018,01/01/20
Apple Pages: An Overview to Word Processing and more,www.udemy.com/course/apple-pages-ver-5/,Stephen Rao,19.99,11.99,4.8(4 ratings),IT & Software,Other,Microsoft Word,23,English,Learn basic skills such as text formatting to using Pages to using shapes to create visuals and more!,2/2015,01/01/20
Mastering Word 2016 - Basics,www.udemy.com/course/mastering-word-2016-basics/,Chip Reaves,24.99,11.99,5.0(1 rating),Office Productivity,Microsoft,Microsoft Word,14,English,"Learn The Basics Of Microsoft Word 2016 -- Delivered In Easily Searchable, Highly Informative Content Modules",4/2018,01/01/20
Microsoft Word 2010,www.udemy.com/course/ioniya-microsoft-word-2010/,Parallel Learning,19.99,11.99,4.0(16 ratings),Office Productivity,Microsoft,Microsoft Word,"1,043",English,Basic/Advanced skill development in Microsoft Word 2010,10/2013,01/01/20
Word 365 Intermediate,www.udemy.com/course/word-365-intermediate/,Intellezy Trainers,39.99,11.99,0.0(0 ratings),Office Productivity,Microsoft,Microsoft Word,3,English,Expand your knowledge of the Word 365.,9/2019,01/01/20
Mastering Word 2016 for Lawyers Training Tutorial,www.udemy.com/course/mastering-word-2016-for-lawyers-training-tutorial/,"TeachUcomp, Inc.",19.99,11.99,4.0(7 ratings),Office Productivity,Microsoft,Microsoft Word,50,English,Microsoft Word for Law Professionals,8/2016,01/01/20
Microsoft Office Word 2010 Intermediate,www.udemy.com/course/microsoft-office-word-2010-intermediate/,Integrity Training,199.99,11.99,0.0(0 ratings),Office Productivity,Microsoft,Microsoft Word,2,English,Microsoft Office Word 2010 Intermediate,7/2018,01/01/20
Microsoft Office Word 2010: Advanced,www.udemy.com/course/microsoft-office-word-2010-advanced/,Integrity Training,199.99,11.99,0.0(0 ratings),Office Productivity,Microsoft,Microsoft Word,3,English,Microsoft Office Word 2010: Advanced,7/2018,01/01/20
Mastering Word 2010,www.udemy.com/course/mastering-word-2010/,Chip Reaves,19.99,11.39,4.5(14 ratings),Office Productivity,Microsoft,Microsoft Word,74,English,This Is Your Authoritative Course For All Things On Microsoft Word 2010,6/2014,01/01/20
Learn Microsoft Word 2013 the Easy Way - 9 Hours,www.udemy.com/course/microsoft-word-2013-training/,Simon Sez IT,74.99,11.39,4.5(61 ratings),Office Productivity,Microsoft,Microsoft Word,"2,792",English,Discover how to use Microsoft Word 2013 and get ready to make those documents look amazing!,6/2018,01/01/20
SWIFT WORD: Microsoft Word Quick Professional Learning,www.udemy.com/course/swift-word-microsoft-word-quick-professional-learning/,Mahmood Al-imam,19.99,11.39,3.4(7 ratings),IT & Software,Other,Microsoft Word,"1,056",English,Learn Microsoft Word in 120 Minutes,4/2018,01/01/20
Microsoft Word Online Tool Beginner to Intermediate,www.udemy.com/course/microsoft-word-online-teaching-tool/,Dr. Aries Cobb,199.99,11.39,4.1(4 ratings),Teaching & Academics,Teacher Training,Microsoft Word,8,English,"Microsoft Word the most popular Word Processing tool. Free Alternative to Microsoft Word 2010, Word 2013, Word 2016.",6/2018,01/01/20
"Word 2016 Essentials - A ""How To"" Course",www.udemy.com/course/word-2016-essentials-a-how-to-course/,Vicky Bisbach,19.99,11.39,4.8(5 ratings),Office Productivity,Microsoft,Microsoft Word,32,English,Learn step by step how to use Word's many features efficiently to create professional documents in no time.,4/2018,01/01/20
Microsoft Word 2011 for Mac Tutorial,www.udemy.com/course/learning-microsoft-word-2011-for-mac/,Infinite Skills,49.99,11.39,4.4(18 ratings),Office Productivity,Microsoft,Microsoft Word,633,English,Learn Microsoft Word 2011 for Mac. An in-depth tutorial taught by Leading Microsoft Trainer.,1/2017,01/01/20
"Word 2010, The Key Ingredients",www.udemy.com/course/microsoft-word-2010-crash-course/,Andy Lanning,19.99,11.39,4.5(119 ratings),Office Productivity,Microsoft,Microsoft Word,"5,186",English,MS Word Crash Course,3/2014,01/01/20
MS Word for Beginners,www.udemy.com/course/ms-word-for-beginners-ms-word-2016-2019/,Shubham Pareek,54.99,11.39,0.0(0 ratings),IT & Software,Other,Microsoft Word,2,English,Learn how to use all Features of MS Word 2016 like a pro,11/2019,01/01/20
Microsoft Word 2016: Part 1 (Beginner Level),www.udemy.com/course/microsoft-word-2016-part-1-beginner-level/,SONIC Performance Support - E-Learning Experts,19.99,11.39,4.0(9 ratings), Office Productivity,Microsoft,Microsoft Word,240,English,Convince with great looking and error free documents.,5/2019,01/01/20
Microsoft Office Word 2016: Part 3 (Advanced),www.udemy.com/course/microsoft-office-word-2016-advanced/,SONIC Performance Support - E-Learning Experts,19.99,11.39,3.6(2 ratings),Office Productivity,Microsoft,Microsoft Word,908,English,Create long documents and secure your documents.,5/2019,01/01/20
Create your Microsoft Word documentation | From Zero to Pro,www.udemy.com/course/microsoft-word-documentation-from-zero-to-pro/,Chandramouli Jayendran,39.99,11.39,3.5(17 ratings),Office Productivity,Microsoft,Microsoft Word,"2,659",English,"Get started with documentation and create your own content like books, Web page by taking advantage of Microsoft Word",2/2019,01/01/20
Microsoft Word 2019: Creating a News Letter,www.udemy.com/course/microsoft-word-2019-creating-a-news-letter/,Prashant Gupta,99.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Microsoft Word,2,English,Learn to create professional looking documents using Microsoft Word 2019/ Office 365,4/2019,01/01/20
Microsoft Word 2019/365 for Beginners,www.udemy.com/course/microsoft-word-2019-365-for-beginners/,"TEST4U Testing, Training, Evaluation Platform",39.99,11.39,4.3(4 ratings),IT & Software,Other,Microsoft Word,6,English,"7 Projects, 60 Assignments with video solutions, 455 Assignments with instant assessment using the TEST4U application",6/2019,01/01/20
Microsoft Word. From beginners to advance.,www.udemy.com/course/microsoft-word-2013-cc/,Colin Marks,39.99,11.39,4.3(36 ratings),"Office Productivity
 ",Microsoft,Microsoft Word,446,English,The beginners guide to Microsoft Word,6/2017,01/01/20
MS Word for Novice to Expert,www.udemy.com/course/ms-word-for-novice/,Stephen Koel Soren,19.99,11.39,3.2(2 ratings),IT & Software,Other,Microsoft Word,"2,608",English,MS Word for Beginner to Advance,3/2018,01/01/20
Microsoft Word 2010 for Beginners,www.udemy.com/course/microsoft-word-2010-for-beginners/,Brian Dale,19.99,11.39,4.2(13 ratings),Office Productivity,Microsoft,Microsoft Word,439,English,Learn the basics of Microsoft Word 2010 and documents creation by taking this course.,10/2014,01/01/20
Microsoft Word 2010 for Beginners,www.udemy.com/course/microsoft-word-2010-for-beginners/,Brian Dale,19.99,11.99,4.2(13 ratings),Office Productivity,Microsoft,Microsoft Word,439,English,Learn the basics of Microsoft Word 2010 and documents creation by taking this course.,10/2014,01/01/20
