Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Build Your Own Course Platform On Thinkific,www.udemy.com/course/self-host-your-online-courses-on-thinkific/,Rich Peterson,24.99,11.39,4.0(26 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,618",English,"A short, comprehensive course on using Thinkific as an alternative to Teachable, Skillshare, Lynda & other LMS websites.",12/2016,12/29/19
Learn How To Teach On Skillshare: Create Bestselling Courses,www.udemy.com/course/teach-on-skillshare/,Joe Parys,199.99,11.39,4.9(36 ratings),Teaching & Academics,Teacher Training,Instructional Design,"4,667",English,Learn how to create online video courses on Skillshare and how to develop your following teaching online video courses!,7/2016,12/29/19
Teachable - How To Publish Online Courses On Teachable,www.udemy.com/course/teachable-how-to-publish-online-courses-on-teachable/,Dave Espino,99.99,11.39,4.4(36 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,340",English,"Learn how to use Teachable to publish & market your digital courses, info products, and private label rights products!",10/2015,12/29/19
Course creation hacks for busy entrepreneurs,www.udemy.com/course/course-creation-hacks-for-busy-entrepreneurs/,Kenz Soliman,199.99,11.39,4.7(29 ratings),Business,Entrepreneurship,Online Course Creation,"1,110",English,"The tried and tested collection of hacks to make course creation more easy, fun, and profitable",10/2018,12/29/19
Create superb eLearning with every shortcut imaginable,www.udemy.com/course/create-kick-arse-elearning/,BRG Team,84.99,11.39,3.8(24 ratings),None,None,None,None,None,None,None,None
Begin Teaching Online Full Time: Starter Course Unofficial,www.udemy.com/course/startteachingonline/,Joe Parys,199.99,11.39,4.4(132 ratings),Design,3D & Animation,Online Course Creation,"4,051",English,Learn How To Create Your Very Own Online Video Course From Scratch Today!,6/2016,12/29/19
Unofficial Udemy Student Guide: Courses Free or Dirt Cheap,www.udemy.com/course/unofficial-udemy-student-guide/,Brian Jackson,19.99,11.99,"4.5(1,044 ratings)",Teaching & Academics,Online Education,Online Course Creation,"25,045",English,Unofficial Udemy Student Guide: Get the best Udemy courses free or dirt cheap: Watch courses fast leaving bookmarks,10/2019,12/29/19
A to Z of creating online courses,www.udemy.com/course/a-to-z-of-creating-online-courses/,Prashant Gupta,199.99,11.39,5.0(5 ratings),Teaching & Academics,Online Education,Online Course Creation,32,English,Learn to create on line courses,3/2018,12/29/19
"Cook, Teach:  How I Make My Online Cooking Courses",www.udemy.com/course/cook-teach-and-earn-how-i-make-my-udemy-cooking-courses/,石崎力也 (RIKIYA ISHIZAKI),19.99,11.39,4.0(6 ratings),Teaching & Academics,Online Education,Online Course Creation,39,English,Cook anything you want and get ingredients for free by teaching what you cook online.,6/2016,12/29/19
Udemy Course Creation w/Camtasia Screencasts - Unofficial,www.udemy.com/course/unofficial-udemy-course-creation-design-camtasia-techsmith-screencasts/,Steve McDonald,84.99,11.39,4.6(82 ratings),Teaching & Academics,Online Education,Online Course Creation,"6,992",English,Udemy Course Creating Made Easy w/Camtasia Screencasts - Learn How to Teach Online Courses with Screen Capture Videos,10/2019,12/29/19
How to Write and Market An Online Course,www.udemy.com/course/how-to-create-sell-online-info-products-quickly-and-easily/,Charity  Cason,19.99,11.39,4.8(22 ratings),Teaching & Academics,Online Education,Online Course Creation,158,English,"Learn How to Write, Create and Sell Online Courses",6/2015,12/29/19
How to Make a Full-Time Living on Udemy-Unofficial,www.udemy.com/course/udemy-marketing-course/,Spencer Shaw,199.99,11.39,4.1(47 ratings),Teaching & Academics,Online Education,Online Course Creation,"2,157",English,Proven Methods from Best-Selling Instructors on How to Create and Market your Udemy and Online Courses - Unofficial,2/2017,12/29/19
The Writer Teacher - How to Make a Living from Your Writing,www.udemy.com/course/writer-teacher/,David James Ault,199.99,11.39,4.3(22 ratings),Teaching & Academics,Online Education,Writing,319,English,Learn How to Repurpose the Content You Have Already Written for Your Books and Create Online Courses to Sell Online,11/2018,12/29/19
The Easy to Follow Udemy Course Creation System (Unofficial),www.udemy.com/course/course-creation-in-simple-steps/,Ian Stables,194.99,11.39,4.4(23 ratings),Teaching & Academics,Online Education,Online Course Creation,"3,756",English,"How to create courses fast - Best equipment, fast outline creation, lecture planning, easy recording, and making it sell",10/2019,12/29/19
Music Business: Selling Digital Content for Passive Income,www.udemy.com/course/music-business-selling-digital-content-for-passive-income/,Eve Williams MMus,54.99,11.39,0.0(0 ratings),Business,Home Business,Online Course Creation,527,English,How Musicians Can Make Sustainable Income Online,6/2019,12/29/19
Create Your Own Successful Online School To Sell Courses,www.udemy.com/course/create-an-online-school-website-with-joomla/,Mathew Tamin,94.99,11.39,3.5(25 ratings),Teaching & Academics,Online Education,Online Course Creation,"2,867",English,More people are making money by teaching the skills they know or have learned. Why not you? Make money teaching online.,11/2016,12/29/19
Crash Course in Instructional Design for Creatives,www.udemy.com/course/crash-course-in-instructional-design/,Carmen Farrell Knapp,194.99,11.39,0.0(0 ratings),Teaching & Academics,Online Education,Instructional Design,10,English,Zero to Launch in 6 Weeks,8/2019,12/29/19
How to teach online courses - a practical guide from a pro,www.udemy.com/course/plan-design-and-teach-online-courses-on-udemy-and-beyond/,Ricky Vuckovic,29.99,11.39,4.9(36 ratings),Teaching & Academics,Online Education,Online Course Creation,950,English,Learn how to design and deliver online courses properly. Turn that idea in your head into an awesome course :),8/2015,12/29/19
eLearning – from brief to design,www.udemy.com/course/your-elearning-project-from-brief-to-design/,BRG Team,19.99,11.39,3.8(12 ratings),None,None,None,None,None,None,None,None
Create Udemy Courses Fast with Adobe Spark – Unofficial,www.udemy.com/course/create-online-courses-fast-with-free-adobe-spark/,Duncan Koerber,24.99,11.39,4.9(21 ratings),Teaching & Academics,Online Education,Online Course Creation,"2,192",English,Start Selling Sooner with the New and Efficient Way for Course Creation,8/2016,12/29/19
How To Create A Udemy Course In Just 1 Day - Unofficial,www.udemy.com/course/unofficial-how-to-create-a-udemy-course-in-just-1-day/,Joe Parys,199.99,11.39,4.4(39 ratings),Teaching & Academics,Online Education,Online Course Creation,"2,459",English,In this course students will learn how to create and market a Udemy course in just one day - Unofficial.,10/2015,12/29/19
Fulfillment And Happiness In Your Work With Mindfulness,www.udemy.com/course/fulfillment-and-happiness-in-your-work-with-mindfulness/,Alex Genadinik,29.99,11.39,5.0(5 ratings),Personal Development,Happiness,Online Course Creation,465,English,"Practice mindfulness and self-awareness to unlock your meaning of life, happiness, life purpose & get fulfillment",12/2019,12/29/19
Learn How to Create Awesome Online Courses (January 2019),www.udemy.com/course/online-courses/,Evan VanDerwerker,19.99,11.39,3.9(26 ratings),Teaching & Academics,Online Education,Online Course Creation,"2,266",English,"An online course about online course creation. Learn to prepare, produce, publish and promote courses.",6/2017,12/29/19
Online Course Creation For Beginners: Your 1st Online Course,www.udemy.com/course/unofficial-udemy-course-design-masterclass/,John Colley,49.99,12.50,4.9(56 ratings),Teaching & Academics,Online Education,Online Course Creation,"4,611",English,Udemy Course Creation (Unofficial) - Start Here for Teacher Training to Create Your Online Business on Udemy,5/2018,12/29/19
Passive income with onlince courses for lazy and busy people,www.udemy.com/course/how-to-start-selling-online-courses-and-generating-income/,Software Tester,49.99,11.39,4.6(31 ratings),Business,Home Business,Online Course Creation,"4,426",English,Anyone can earn passive income with online courses even with introversion or camera shyness or very low budget!,2/2019,12/29/19
Teach Online: Introduction to Online Education,www.udemy.com/course/introduction-to-online-education-and-online-teaching/,Ph.D. Minela Kerla,29.99,11.39,4.4(10 ratings),Teaching & Academics,Humanities,Online Course Creation,55,English,Introduction to Online Education and Online Teaching,6/2018,12/29/19
Skillshare Success System - Skillshare Explained!,www.udemy.com/course/skillshare-success-system-skillshare-explained/,Neil and Linda Shearing,194.99,13.79,4.8(21 ratings),Business,Entrepreneurship,Online Course Creation,"2,469",English,Skillshare expert tips! Learn how to be a successful teacher on Skillshare by creating and marketing Skillshare classes!,12/2016,12/29/19
How to setup a long term business as an Online Instructor,www.udemy.com/course/how-to-setup-a-long-term-business-as-an-online-instructor/,Daniele Protti,199.99,11.39,3.0(3 ratings),Teaching & Academics,Online Education,Online Course Creation,53,English,How to setup a long term business as an Online Instructor on Udemy unofficial and other eLearning platforms,11/2017,12/29/19
Learning Camtasia 9 /  Creating Youtube Videos  & Tutorials,www.udemy.com/course/camtasia-9-master-creating-instructional-videos-tutorials/,Assem Hafsi,69.99,11.39,4.2(10 ratings),Teaching & Academics,Online Education,Camtasia,"1,441",English,"Use Camtasia 9 to create engaging high-quality instructional videos for a class, online instruction, or course design",10/2019,12/29/19
How to Make Money Teaching Online,www.udemy.com/course/how-to-make-money-teaching-online/,Destin Learning,19.99,11.39,4.6(4 ratings),Business,Entrepreneurship,Online Course Creation,125,English,How to Get Started and Grow Your Business,3/2019,12/29/19
Udemy Course Creation and Marketing Masterclass (Unofficial),www.udemy.com/course/how-udemy-step-by-step/,Ian Stables,194.99,11.39,4.5(35 ratings),Teaching & Academics,Online Education,Online Course Creation,"6,150",English,How I Make More Money On Udemy Than I Did On Amazon - My Complete Step-By-Step System That Works - Unofficial,10/2019,12/29/19
Teach on Udemy: How To Create Your First Course – Unofficial,www.udemy.com/course/unofficial-teach-on-udemy-how-to-create-your-first-course/,KC Tan,149.99,11.39,4.5(37 ratings),Teaching & Academics,Online Education,Online Course Creation,968,English,Learn how to create a simple online course from scratch and plan it for success using KCâs secret package!,10/2019,12/29/19
How to Create a Udemy Course: Fast/Simple 2019 -Unofficial,www.udemy.com/course/unofficial-fast-start-plan-to-creating-your-udemy-course/,James J Forno,0.0,0,4.5(18 ratings),Teaching & Academics,Online Education,Online Course Creation,617,English,I'll show you step-by-step how to create a Udemy course so that you can create your online course business - Unofficial,5/2019,12/29/19
Audacity Software: Audio Editing for Online Course Creation,www.udemy.com/course/audacity-audio-book-from-your-video-course/,John Colley,199.99,11.39,4.2(22 ratings),Teaching & Academics,Online Education,Audacity Software,"2,507",English,Audacity Free Audio Production Software: Audio Engineering and Audio Editing for Online Course Creation,5/2018,12/29/19
Product Creation Mastery,www.udemy.com/course/product-creation-mastery/,Michael Brook,0.0,0,5.0(2 ratings),Teaching & Academics,Online Education,Online Course Creation,37,English,The 4 Stage Blueprint to Creating On Line Products That Sell,6/2018,12/29/19
"Learn Elucidat authoring tool, Elearning software",www.udemy.com/course/learn-elucidat-authoring-tool-elearning-software/,Kumar R,0.0,0,4.3(2 ratings),Teaching & Academics,Online Education,Online Course Creation,13,English,Elearning software | Authoring tool,5/2018,12/29/19
Udemy Strategy - Build A Business On Udemy - Unofficial,www.udemy.com/course/unofficial-build-a-udemy-course-creation-business/,Mark Timberlake,144.99,11.39,4.7(64 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,002",English,Udemy - Teach online - build a business on Udemy,6/2016,12/29/19
How to Make Your Udemy Course Sell - Unofficial,www.udemy.com/course/how-to-udemy-course-sell/,Ian Stables,0.0,0,4.5(21 ratings),Teaching & Academics,Online Education,Online Course Marketing,"2,703",English,"The Proven Way to Write Course Titles, Descriptions, and Create Promo Videos That Sell",10/2019,12/29/19
"The ""How to Guide"" to Becoming an Online English Teacher",www.udemy.com/course/the-how-to-guide-to-becoming-an-online-english-teacher/,Mutondwa Nemurangoni,0.0,0,4.2(4 ratings),Teaching & Academics,Teacher Training,Online Course Creation,14,English,Your Step by Step Guide,3/2019,12/29/19
How to Build a Udemy Course: Faster and Better  - Unofficial,www.udemy.com/course/unofficial-udemy-course-creation-develop-courses-fast/,James J Forno,0.0,0,4.4(15 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,245",English,*2019* Learn How To Build a Udemy Course: Turn Your Skills Into Income By Making + Selling Online Courses (Unofficial),11/2017,12/29/19
Online Course Creation - Udemy MasterClass 2018 - Unofficial,www.udemy.com/course/unofficial-udemy-course-masterclass-intermediate/,John Colley,199.99,50.00,4.7(156 ratings),Teaching & Academics,Online Education,Online Course Creation,"2,873",English,"Master Udemy Course Creation (Unofficial) - Teacher Training for Online Courses, Content Creation & Content Marketing",5/2018,12/29/19
Articulate Studio 13 Training for Beginners,www.udemy.com/course/articulate-studio-13-training-for-beginners/,Ganesh D,0.0,0,4.5(13 ratings),Teaching & Academics,Teacher Training,Articulate Studio,"3,820",English,Learn to create an online presentation based training program in a fast and easy way using Articulate Studio 13,12/2018,12/29/19
Course Creation Rock-Star - Make Your First Online Course,www.udemy.com/course/course-creation-rock-star-make-your-first-online-course/,Ron Hogue,84.99,21.25,4.6(68 ratings),Teaching & Academics,Online Education,Online Course Creation,"1,656",English,"How to research, record, and publish your online course using free and paid tools like Camtasia, PowerPoint, and Udemy",11/2015,12/29/19
How To Create Amazing Online Course From Scratch,www.udemy.com/course/how-to-create-amazing-online-course-from-scratch/,Mustafa Refaat,0.0,0,3.8(15 ratings),Teaching & Academics,Teacher Training,Online Course Creation,"1,436",English,"Learn how to be a successful instructor, you will learn different skills in an easy steps",3/2018,12/29/19
How to Create an Online Course or eBook in Less than 10 Days,www.udemy.com/course/create-an-online-course/,Gustavo Escobar Henríquez,0.0,0,4.4(30 ratings),Teaching & Academics,Online Education,Online Course Creation,"5,563",English,Discover the step by step strategy to create an online course or eBook in less than 10 days to generate passive income,10/2019,12/29/19
Niche Online Course Creation for Passive Income in 2020,www.udemy.com/course/niche-online-course-creation-for-passive-income-in-2020/,Krystal Kelly,0.0,0,0.0(0 ratings),Teaching & Academics,Teacher Training,Online Course Creation,150,English,"Teach online courses, market them & build a passive income: udemy, skillshare, teachable, thinkific & more! (Unofficial)",12/2019,12/29/19
