Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Photo Colorization: Colorize Historical Photos in Photoshop,www.udemy.com/course/photo-colorization-how-to-colorize-black-white-photos/,Phil Ebiner,99.99,11.39,3.9(101 ratings),Photography,Other,Photoshop,"16,196",English,Learn how to add color to black & white photographs in Photoshop with this complete beginner colorization course!,1/2018,12/28/19
Design stunning Social Media Marketing Images with Photoshop,www.udemy.com/course/design-stunning-social-media-images-with-photoshop/,Juan Pernot,199.99,11.39,4.7(138 ratings),Design,Design Tools,Photoshop,932,English,Learn how to design + 17 stunning social media images with Photoshop CC for your Social Networks. For Beginners.,10/2017,12/28/19
Create Awesome Patterns With Adobe Photoshop,www.udemy.com/course/design-awesome-patterns/,Joseph adam,174.99,11.39,4.3(65 ratings),Design,Design Tools,Photoshop,"7,936",English,Design creative patterns for your work in an easy way.,6/2019,12/28/19
Design Infographics and GUI kits for beginners,www.udemy.com/course/designing-gui-kits-in-photoshop-for-beginners/,Jestoni Esteban,34.99,11.39,4.6(219 ratings),Design,Design Tools,Photoshop,"13,300",English,Learn how to design amazing but simple Infographics and GUI kits in Photoshop and Illustrator,12/2017,12/28/19
Mastering Selections and Masks in Photoshop,www.udemy.com/course/mastering-selections-and-masks-in-photoshop/,Marcin Mikus,99.99,11.39,4.2(232 ratings),Design,Design Tools,Photoshop,"27,856",English,Master Selections and Masks to become PRO in Photoshop!,3/2017,12/28/19
Master Adobe Photoshop Lightroom CC - From Beginner to Advan,www.udemy.com/course/master-adobe-photoshop-lightroom-cc-from-beginner-to-advan/,Infinite Skills,49.99,11.39,4.3(282 ratings),Design,Graphic Design,Adobe Lightroom,"1,942",English,"Become an Expert - Setup, Import, Organize, Manage, Develop and Publish All Your Photography Masterpieces in Lightroom 6",1/2017,12/28/19
Learn Photoshop: Create Gorgeous Art in 2 Days,www.udemy.com/course/digital-collage-in-photoshop-tutorials-for-beginners/,Cat Whipple,94.99,11.39,4.7(82 ratings),Design,Design Tools,Photoshop,894,English,Learn Adobe Photoshop while creating gorgeous artwork. Gain a creative and marketable skill. For beginners in Photoshop.,7/2015,12/28/19
10 Photoshop Retouching Courses In - 1 Course,www.udemy.com/course/thehollygrail/,Manfred Werner,99.99,11.39,4.3(89 ratings),Photography,Commercial Photography,Photoshop,"2,823",English,"The Holy Grail - Become An Expert In Photoshop Retouching With No Experience Or Prior Knowledge ""Upgrade Your Skills""",7/2016,12/28/19
Adobe Photoshop CC For Photographers ,www.udemy.com/course/adobe-photoshop-cc-for-photographers/,Infinite Skills,49.99,11.39,3.9(206 ratings),Design,Design Tools,Photoshop,"2,016",English,An essential Photoshop course for all photographers. Learn how to edit and manipulate your images with Photoshop CC,1/2017,12/28/19
Photography Masterclass: Portrait Photography Retouching,www.udemy.com/course/high-end-beauty-photoshop-retouching-and-editing-mastery-course/,Sheldon Evans,199.99,11.39,4.8(62 ratings),Design,Design Tools,Photoshop,"3,544",English,Photoshop Beauty Retouching Tools : Photoshop Face Retouching Beauty Techniques : Photoshop Skin Retouching Techniques,11/2018,12/28/19
Photo Manipulation With Adobe Photoshop : Amazing Designs,www.udemy.com/course/photo-manipulation-with-adobe-photoshop-amazing-designs/,Joseph adam,199.99,11.39,4.3(154 ratings),Design,Graphic Design,Photoshop,"16,759",English,Learn to create professional and great designs step by step.,4/2019,12/28/19
The Ultimate Web Designing Course in Photoshop,www.udemy.com/course/ultimate-web-design-in-photoshop/,Supriyo Kundu,199.99,11.39,4.5(461 ratings),Design,Web Design,Photoshop,"5,578",English,"Learn Web Designing in Photoshop step by step (Over 20 PSD Files, 3 Mega Web Design Projects Included)",11/2016,12/28/19
Photoshop Tutorials: Turn Family Photos Into Art,www.udemy.com/course/photoshop-turn-family-photos-into-art-while-learning-ps/,Cat Whipple,94.99,11.39,4.7(39 ratings),Lifestyle,Arts & Crafts,Photoshop,"2,043",English,Easy Photoshop tutorials: Learn how to use Photoshop by turning family photos into Photoshop art your family will love.,7/2015,12/28/19
Make the most of your Adobe Illustrator & Photoshop skills,www.udemy.com/course/passive-income-by-selling-simple-stock-vector-illustrations/,Harish Marnad,0.0,99.99,4.4(100 ratings),Business,Home Business,Photoshop,415,English,Learn all you need to get creative & sell simple illustrations or photos on microstock websites to earn passive income,5/2018,12/28/19
Photoshop Effects - How to Create Photo Effects,www.udemy.com/course/photoshop-effects-photo-effects/,Jeremy Deighan,99.99,11.39,4.6(722 ratings),Photography,Photography Tools,Photoshop,"74,220",English,Create Photoshop Effects from scratch. Make popular photographic effects in Adobe Photoshop by doing practical projects.,11/2018,12/28/19
Cinemagraph Masterclass : Create Motion Images in Photoshop,www.udemy.com/course/cinemagraph-masterclass/,Siddhant Raj,159.99,40.00,4.2(10 ratings),Design,Graphic Design,Photoshop,"4,005",English,"Create Stunning Motion Images Called Cinemagraphs Without Complicated Softwares and Editing, all within Photoshop.",10/2019,12/28/19
Learn 2D Cell Shading in Photoshop,www.udemy.com/course/3dmotive-learn-2d-cell-shading-in-photoshop/,3dmotive LLC,19.99,11.99,4.2(69 ratings),Design,Graphic Design,Photoshop,508,English,Learn how to quickly color character art in a cell shaded style while maintaining maximum flexibility.,9/2016,12/28/19
Pattern Design with the NEW Adobe Textile Designer Plugin,www.udemy.com/course/pattern-design-with-the-new-adobe-textile-designer-plugin/,Delores Orridge Naskrent,24.99,11.39,4.4(3 ratings),Design,Graphic Design,Photoshop,30,English,"Learn Illustrator Brushes, Photoshop Masking and many other Pattern Design Tips and Tricks",9/2019,12/28/19
Photoshop CC: Photo restoration - Removing Colour Casts,www.udemy.com/course/photoshop-cc-photo-restoration-removing-colour-casts/,Jonathon Parker,179.99,11.39,4.9(3 ratings),Design,Design Tools,Photoshop,915,English,Learn multiple colour correction and adjustment skills that can be used to bring badly damaged images back to life!,10/2019,12/28/19
Backgrounds and Assets for Animation in Photoshop,www.udemy.com/course/backgrounds-and-assets-for-animation-with-no-drawing-skills/,2D Animation 101 Courses,49.99,11.39,4.8(145 ratings),Design,3D & Animation,Photoshop,"5,937",English,Learn to use Photoshop to produce the images and backgrounds for your animations with no drawing skills,9/2018,12/28/19
Learn Beauty Retouch Techniques in Photoshop - Become a PRO!,www.udemy.com/course/beauty-retouch/,Marcin Mikus,59.99,11.39,4.7(114 ratings),Photography,Other,Photoshop,"8,289",English,Learn the Photo Retouching Secrets and get the level of the WORLD CLASS RETOUCHERS - No Expreience Required!,3/2019,12/28/19
Essential Skills for Designers - Masking,www.udemy.com/course/photoshop-masking/,Martin Perhiniak,44.99,11.99,4.9(71 ratings),Design,Graphic Design,Photoshop,933,English,"Learn everything you need to know about masking techniques in Adobe Photoshop, Illustrator and InDesign.",12/2019,12/28/19
Master Photoshop Elements 2018 and Get Creative – Today,www.udemy.com/course/learn-adobe-photoshop-elements-2018-course/,Simon Sez IT,99.99,11.99,4.4(137 ratings),Photography,Photography Tools,Photoshop,"5,552",English,"15 Hours of Adobe Photoshop Elements 2018 video training, exercise files, and more!",12/2018,12/28/19
Photoshop Design: Sketch like an industrial designer,www.udemy.com/course/photoshop-design-sketching/,Marouane Bembli,149.99,11.99,3.9(113 ratings),Design,Design Tools,Photoshop,"1,851",English,Photoshop Design: The complete guide to industrial design sketching in Photoshop.,2/2016,12/28/19
Cell Shading for Animation in Photoshop and CTA3.2,www.udemy.com/course/cell-shading-for-animation-in-photoshop-and-cta32/,2D Animation 101 Courses,49.99,11.99,4.6(22 ratings),Design,3D & Animation,Photoshop,263,English,"Learn how to improve the images of your animations by adding lights, shadow and texture.",9/2018,12/28/19
Digital Collage Sheets Quick and Easy with Photoshop Kit,www.udemy.com/course/digital-collage-sheets-quick-and-easy-with-photoshop-kit/,Cat Whipple,94.99,11.99,4.9(95 ratings),Lifestyle,Arts & Crafts,Photoshop,435,English,Learn how to create digital collage sheets in Photoshop for crafts or to sell online. Ready made templates included.,11/2015,12/28/19
Photoshop 2019 : Creating awesome designs and manipulations,www.udemy.com/course/photoshop-2019-creating-awesome-designs-and-manipulations/,Joseph adam,199.99,11.99,4.2(213 ratings),Design,Graphic Design,Photoshop,"21,706",English,"Creating awesome designs and manipulate photos using Adobe Photoshop 2019
 ",4/2019,12/28/19
Photoshop CC: How To Use Photoshop Actions (+ 130 downloads),www.udemy.com/course/mastering-photoshop-actions-course/,Ustin Kompaniets,124.99,11.99,4.3(182 ratings),Photography,Photography Tools,Photoshop,"2,438",English,"Learn Photoshop Actions & Photography. See how to edit, retouch, color correct. Beginners To Advanced. For CS5, CS6, CC",1/2018,12/28/19
Adobe Photoshop CC Essential Training For Beginners 2019,www.udemy.com/course/adobe-photoshop-cc-essential-training-for-beginners-2018-e/,Khaqan Chaudhry,199.99,11.99,4.4(6 ratings),Design,Design Tools,"Photoshop
 ","2,823",English,Learn the Photoshop essentials that will give you the ability to produce quality photos,10/2019,12/28/19
Photoshop: Quick & Easy Digital Painting Like a Professional,www.udemy.com/course/photoshop-quick-easy-digital-painting-like-a-professional/,Kristen Palana,74.99,11.99,4.2(118 ratings),Design,Design Tools,Photoshop,"3,528",English,"Create professional-looking digital paintings using powerful brush tools in Photoshop, even if you ""can't draw.""",1/2019,12/28/19
Advanced Environment Texturing Methods in Photoshop,www.udemy.com/course/qte-photoshoptexturing/,Peter Sekula,24.99,11.99,4.5(69 ratings),Development,Game Development,Photoshop,905,English,Learn rare and valuable Photoshop processes for creating photoreal diffuse textures from a 13-year Industry Veteran.,2/2015,12/28/19
Professional Outdoor Photography Retouching Techniques,www.udemy.com/course/professional-outdoor-photography-retouching-techniques/,Marcin Mikus,99.99,11.99,4.1(146 ratings),Photography,Portraits,Photoshop Retouching,"29,651",English,Learn Retouching Techniques by working with Outdoor Portrait Images - Get the most Desired Industry Looks,7/2017,12/28/19
The Essential Guide To Photoshop Elements Layers,www.udemy.com/course/the-essential-guide-to-photoshop-elements-layers/,Rick Peterson,79.99,20.00,4.6(164 ratings),Photography,Digital Photography,Photoshop,"1,444",English,"Breakthrough the frustration and start using Layers with confidence. Presented in a clear, concise, and relaxed manner",5/2016,12/28/19
Learning The Adobe Textile Designer Extension for Photoshop,www.udemy.com/course/learning-the-adobe-textile-designer-extension-for-photoshop/,Delores Orridge Naskrent,29.99,11.99,0.0(0 ratings),Design,Design Tools,Photoshop,17,English,Learn this indispensable tool every surface pattern designer should use!,9/2019,12/28/19
Mobile App Design in Photoshop From Scratch: Design Uber App,www.udemy.com/course/mobile-app-design-by-photoshop-from-scratch-design-uber-app/,Infinite Education,24.99,11.99,"4.2(1,187 ratings)",Design,User Experience,Photoshop,"30,884",English,Learn Complete UI/UX design by Photoshop from Scratch and Design Uber app from Scratch,5/2017,12/28/19
Fundamentals of Adobe Photoshop Sketch,www.udemy.com/course/fundamentals-of-adobe-photoshop-sketch/,Living Bookshelf eLearning,19.99,11.99,4.5(44 ratings),Design,Design Tools,Photoshop,"1,260",English,Learn how to use Photoshop Sketch and how to use the drawing tools,1/2019,12/28/19
Photoshop CC: Digital Art Pro Techniques - Become an Artist!,www.udemy.com/course/photoshop-learn-digital-art-pro-techniques/,Kasia Zmokla,0.0,49.99,4.3(89 ratings),Photography,Photography Tools,Photoshop,"3,211",English,Everything you need to know to realise your creative vision,7/2019,12/28/19
Creating LUTs in Photoshop - For Images and Videos!,www.udemy.com/course/create-luts-in-photoshop/,Marcin Mikus,99.99,11.39,4.1(50 ratings),Design,Design Tools,Photoshop,"24,022",English,Create LUTS in Photoshop - Make your images and videos amazing and sell you LUTS for Profit!,6/2018,12/28/19
PHOTOSHOP: Photoshop CC Full Course,www.udemy.com/course/photoshop-cc-full-course/,Magno Urbano,199.99,11.39,2.7(6 ratings),Design,Graphic Design,Photoshop,14,English,Learn Photoshop from someone with 25+ years of experience in the field,9/2019,12/28/19
Abstract Concept Art- Photo Manipulation in Photoshop,www.udemy.com/course/learn-abstract-concept-art-photo-manipulation-in-photoshop/,Harsh Vardhan Art,199.99,11.39,3.6(78 ratings),Photography,Photography Tools,Photoshop,"17,768",English,Give wings to your Creativity & Start Creating Powerful Abstract Fine Art Images in Adobe Photoshop,11/2019,12/28/19
Car Design Sketching: Render a Car in Photoshop,www.udemy.com/course/design-sketching-car-side-view/,Marouane Bembli,69.99,11.39,3.5(51 ratings),Design,Design Tools,Photoshop,"1,853",English,Car Design Sketching: Learn the easy way to sketch and render a car in Photoshop without advanced Photoshop tools.,2/2016,12/28/19
2D Composition in Photoshop & Animation in After Effects,www.udemy.com/course/creating-and-animating-photo-composition-in-photoshop-after-effects/,Soli Art,199.99,11.39,4.3(87 ratings),Design,3D & Animation,Photoshop,"2,918",English,A powerful new workflow between Creating a 2D composition in photoshop and animating your artwork in after effects.,1/2016,12/28/19
How To Master Pen Tool In Illustrator and Photoshop,www.udemy.com/course/pen-tool-pen-magnetic-pen-tool-illustrator-photoshop-tutorial/,Dawid Tuminski,194.99,11.39,4.5(65 ratings),Design,Design Tools,Adobe Illustrator,"1,754",English,Pen Tool : How To Master Pen Tool In Illustrator and Photoshop Most effective ways of using the pen tool in Photoshop,11/2016,12/28/19
Trick Photography and Special Effects,www.udemy.com/course/trick-photography-and-special-effects/,Evan Sharboneau,99.99,11.39,0.0(0 ratings),Photography,Digital Photography,Photoshop,12,English,"The Ultimate Guide of Tricks, Techniques, and Ideas that Create Mind-Twisting Images",11/2019,12/28/19
Freelance Graphic Designers Masterclass,www.udemy.com/course/freelance-graphic-designers-masterclass/,Joseph adam,199.99,11.39,4.4(209 ratings),Design,Graphic Design,Photoshop,"19,371",English,Learn commercial graphic design in an easy and simple way to begin your online career,4/2019,12/28/19
How to stylize your photos in Photoshop with color overlays,www.udemy.com/course/how-to-stylize-your-photos-in-photoshop-with-color-overlays/,Vladimir Chopine,34.99,11.39,4.2(220 ratings),Design,Graphic Design,Photoshop,"9,437",English,Bring individual touch to your digital art with this Photoshop skills. Make your work stand out.,11/2019,12/28/19
3d People +3ds Max+ Vray + Photoshop,www.udemy.com/course/3d-people-3ds-max-vray-photoshop/,Jamie Cardoso,34.99,11.39,5.0(1 rating),Design,3D & Animation,Photoshop,29,English,3d People +3ds Max+ Vray + Photoshop + 3d+3d Rendering + V-Ray+3d Lighting+Photorealistic Interior + 3dsmax,7/2019,12/28/19
Photo Restoration: Bring Old Photos Back to Life,www.udemy.com/course/photo-restoration-in-photoshop/,Photo Phoenix,19.99,11.39,4.3(38 ratings),Design,Design Tools,Photoshop,431,English,Learn how to repair and restore old or damaged photographs using Adobe Photoshop,9/2019,12/28/19
