Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Android App Development For Beginners: Make a full app!,www.udemy.com/course/androidforbeginners/,Nick Marcenelle Perez,24.99,11.99,4.0(497 ratings),IT & Software, Other,Android Development,"15,188",English,Become an App Developer!,6/2018,12/28/19
Android: Build Voting App using SMS and SQLite (English),www.udemy.com/course/android-build-voting-app-using-sms-and-sqlite/,Mohamed Belhassen,39.99,11.99,4.0(23 ratings),Development,Mobile Apps,Android Development,"1,195",English,Build voting app from scratch,3/2019,12/28/19
Build News Feed Android App and Learn to write Wordpress API,www.udemy.com/course/build-news-feed-android-app-and-learn-to-write-wordpress-api/,Kapil Bhattarai,199.99,11.99,5.0(3 ratings),Development,Mobile Apps,Android Development,484,English,Make APIs for wordpress News site & use them by building news feed Android app |Beginner friendly project based course,11/2019,12/28/19
Exploiting Android Apps for beginners - Check Apps Security,www.udemy.com/course/how-to-hack-android-apps/,Toshendra Sharma,129.99,11.99,4.0(28 ratings),IT & Software,Network & Security,Android Development,223,English,Has the right balance of theory and hands-on. Good set of tools discussed. Offered by leaders in Mobile App Security.,9/2015,12/28/19
Android Mobile App Development with Onsen UI and Phonegap,www.udemy.com/course/app-dev-with-onsenui-phonegap/,Paul Chin,39.99,11.99,4.3(13 ratings),Development,Mobile Apps,Android Development,"1,524",English,"Keep it simple, use what you already know: HTML, CSS and Javascript - to develop native looking mobile apps",10/2019,12/28/19
Android App Development using Android Studio - Advance,www.udemy.com/course/sisoft-android-app-development-advance/,Sisoft Learning,29.99,11.99,3.6(57 ratings),Development,Mobile Apps,Android Development,399,English,"Learn Mobile App Development on Android Platform using Android SDK, Integration with Back End, Sample Projects",12/2017,12/28/19
Learning Path: Android: Test-Driven Android App Development,www.udemy.com/course/learning-path-android-test-driven-android-app-development/,Packt Publishing,199.99,11.99,3.9(44 ratings),Development,Mobile Apps,Android Development,312,English,See the first steps to building fast and dynamic Android apps employing test-driven development,4/2017,12/28/19
Mobile App Development with Android (2015),www.udemy.com/course/mobile-app-development-with-android-2015/,3D BUZZ Programming and Digital Art training,49.99,11.99,3.8(216 ratings),Development,Mobile Apps,Android Development,"2,820",English,You'll create a real world social networking application! All of Android's core concepts in a production level project!,6/2015,12/28/19
Android App Components: Fragments & Background Services,www.udemy.com/course/android-app-components-fragments-background-services/,Packt Publishing,199.99,11.99,3.6(9 ratings),Development,Mobile Apps,Android Development,35,English,"Master flexible UIs & build powerful background capabilities into Android apps, monitor your data streams & take action",5/2019,12/28/19
Android Development for Beginners: Your first app in 2 hours,www.udemy.com/course/android_development_for_beginners/,Vadims Savjolovs,154.99,11.99,3.9(129 ratings),Development,Mobile Apps,Android Development,"8,744",English,Learn Android app development step-by-step from hands-on senior android developer,1/2017,12/28/19
AND-801 : Android Application Development v8 practice exams,www.udemy.com/course/and-801-android-application-development-v8-practice-exams/,Andrew Rock,24.99,11.99,4.6(8 ratings),IT & Software,IT Certification,Android Development,26,English,Pass the AND-401 (Kotlin) certification on the first attempt. 86 questions,3/2019,12/28/19
Android with PHP and MySQL,www.udemy.com/course/android-with-php-mysql/,Binary IT Solution,24.99,11.99,4.0(13 ratings),Development,Mobile Apps,Android Development,55,English,"Build LogIn & Registration App With Android ,PHP & MySQL",11/2019,12/28/19
Learn Kotlin and build 2 basic android apps from scratch,www.udemy.com/course/learn-kotlin/,Igneus Technologies,109.99,11.99,4.1(31 ratings),Development,Mobile Apps,Android Development,151,English,Learn kotlin programming language from scratch and make 2 basic Android apps on kotlin.,5/2017,12/28/19
Android App Development For Beginners,www.udemy.com/course/android-app-development-for-beginner/,Nazir Hakim,19.99,11.99,3.9(83 ratings),Development,Mobile Apps,Android Development,"13,555",English,Step by step android development and Java tutorials included,11/2019,12/28/19
Android Mobile App - A Published RSS Reader App,www.udemy.com/course/creating-beautiful-android-apps-design-code-and-publish/,Grant Klimaytys,199.99,11.99,4.3(53 ratings),Development,Mobile Apps,Android Development,"1,894",English,Android mobile app creation from scratch. End result: A beautiful mobile app published on the Play store.,12/2015,12/28/19
Android and Apple App Development: Beginner to Pro,www.udemy.com/course/android-and-apple-app-development-beginner-to-pro/,Stone River eLearning,199.99,11.39,4.2(47 ratings),Development,Mobile Apps,Android Development,435,English,"Never developed an app before? Learn Android and Apple development, learn Java and Swift. Learn Phonegap and app design.",2/2017,12/28/19
Mobile apps: Make great looking apps easily and quickly.,www.udemy.com/course/make-great-looking-mobile-apps-easily-and-quickly/,Maurice Price,19.99,11.39,4.4(20 ratings),Design,Web Design,Android Development,761,English,Mobile apps for beginners: Learn how to build your own great looking mobile apps easily and quickly for Android & Mac.,7/2016,12/28/19
Beast Android Development:Integrating A Node.Js Server,www.udemy.com/course/beast-android-developmentintegrating-a-nodejs-server/,Carlos Valentin,59.99,11.39,4.5(85 ratings),Development,Mobile Apps,Android Development,584,English,"Learn how to create and combine a Node.js server with Firebase to create powerful, faster, and more secure android apps.",12/2016,12/28/19
"How To Make App For Iphone, Android, Kindle Without Coding",www.udemy.com/course/how-to-make-app-for-iphone-android-kindle-within-10-min/,Maksym V,19.99,11.39,2.6(411 ratings),Development,Mobile Apps,Android Development,"53,081",English,"Iphone, Ipad, Amazon Kindle & Android Applications development tutorial with no technical skills required!",10/2015,12/28/19
"Learn to Build iOS apps, Android apps, Games and Websites!",www.udemy.com/course/learn-to-build-ios-apps-android-apps-games-and-websites/,John Bura,19.99,11.39,4.4(27 ratings),Development,Mobile Apps,Android Development,"1,917",English,"This is the A-Z course that will show you how to build iOS apps, Android apps, games and websites all in one course!",4/2015,12/28/19
Java Essentials for Android,www.udemy.com/course/java-essentials-for-android/,David Janzen,34.99,11.39,4.3(313 ratings),Development,Mobile Apps,Android Development,"6,848",English,Learn Java for Android development. No experience required. Includes web-based exercises.,9/2015,12/28/19
Test-Driven Android,www.udemy.com/course/test-driven-android/,Packt Publishing,124.99,11.39,4.1(73 ratings),Development,Development Tools,Android Development,252,English,The smarter way to build fast and dynamic android apps.,12/2017,12/28/19
Building a Chat App for Android from Scratch,www.udemy.com/course/building-a-chat-app-for-android-from-scratch/,QScutter Tutorials,19.99,11.39,3.0(73 ratings),Development,Mobile Apps,Android Development,786,English,"Web-Services, Android SDK, PHP, MySQL, Sockets, GUI and Much More",12/2013,12/28/19
Learn how to make iPhone/android 2D Games without coding,www.udemy.com/course/nocode2dgames/,R.M Gonzalez,19.99,11.39,4.9(113 ratings),Development,Game Development,Android Development,458,English,"Become a game developer under one hour of training, the best kept secret of many indie game developers.",3/2016,12/28/19
Getting Started With Flutter 1.0,www.udemy.com/course/getting-started-with-flutter-10/,DevTechie Interactive,19.99,11.39,4.2(10 ratings),Development,Mobile Apps,Android Development,83,English,Build apps for iOS and Android using Google Flutter but why stop there now Flutter can run on Desktop as well.,2/2019,12/28/19
Unity: Learn Android Game Development by recreating games,www.udemy.com/course/unity-learn-android-game-development-by-recreating-games/,Armin Sarajlic,194.99,11.39,3.9(58 ratings),Development,Game Development,Unity,"3,237",English,"A guide on how to make the following games in Unity: Color Switch, aa, Flappy Bird, Dino T-Rex",10/2017,12/28/19
Android UI/UX for Developers: Build Amazing & Beautiful Apps,www.udemy.com/course/android-uiux-for-developers-build-amazing-beautiful-apps/,Mohamed Khaled Zayed,199.99,11.39,3.5(32 ratings),Development,Mobile Apps,Android Development,311,English,After this course you will be able to design amazing android apps with a good user interfaces and material design,8/2018,12/28/19
Fashion App: From Sketch to Android Studio,www.udemy.com/course/fashion-app-from-sketch-to-android-studio/,Angga Risky,49.99,11.39,3.8(38 ratings), Development,Mobile Apps,Android Development,"1,255",English,How to design the online catalogue using Sketch app and Android Studio for Fashion mobile application.,8/2017,12/28/19
Android Beginners Guide To Create A Weather Forecast App,www.udemy.com/course/android-beginners-weather-forecast-app/,Zakaria Chowdhury,19.99,11.39,3.6(166 ratings),Development,Mobile Apps,Android Development,"5,808",English,Learn Android by creating a weather forecast app from OpenWeatherMap API using Volley Library,9/2017,12/28/19
Android for Absolute Beginners,www.udemy.com/course/android-for-absolute-beginners/,Christopher Coverdale,29.99,11.39,4.5(76 ratings),IT & Software,Other,Android Development,"3,905",English,"Learn the basics of Android Development and Java, great for beginners to start learning and building Android apps!",2/2018,12/28/19
Android App & Game Development :Build 6 Android Apps & Games,www.udemy.com/course/create-android-apps-in-minutes/,Raja Biswas,49.99,11.39,4.1(48 ratings),Development,Mobile Apps,Android Development,"1,250",English,Android App Development Without Coding For Beginners Build Android Apps With Appinventor 2 Learn Android App Development,6/2019,12/28/19
Android: Application Development and Design Patterns,www.udemy.com/course/android-application-development-and-design-patterns/,Packt Publishing,199.99,11.99,3.8(6 ratings),IT & Software,Other,Design Pattern,68,English,Create an application using Android N as well as explore Android design patterns,5/2017,12/28/19
Building A Professional Mobile Application Backdoor Attack,www.udemy.com/course/building-a-professional-mobile-application-backdoor-attack/,Mohammed El amin Gasboui,19.99,11.99,0.0(0 ratings),Development,Mobile Apps,Android Development,"3,016",English,Build an Advanced mobile android application backdoor attack controlled by a remote desktop application(ethical hacking),12/2019,12/28/19
Learn Android Programming From Scratch - Basics,www.udemy.com/course/learn-android-programming-from-scratch-beta/,Eduonix Learning Solutions,29.99,11.99,3.2(864 ratings),Development,Mobile Apps,Android Development,"91,489",English,A Fun Course For Learning Android Programming.,12/2018,12/28/19
The Complete Android Developer Course | Zero to Mastery,www.udemy.com/course/the-complete-android-developer-course-zero-to-mastery/,Abd Alwahab,34.99,11.99,4.3(29 ratings),Development,Mobile Apps,Android Development,"5,394",English,"Learn Android From Scratch By Building 20 Android Apps Like Code Editor, Quiz App , Videos App , and much much more",1/2019,12/28/19
Create your own AI Android Music Player App - Android Studio,www.udemy.com/course/create-your-own-ai-android-music-player-app-android-studio/,Muhammad Ali Zeb,29.99,11.99,4.8(2 ratings),Development,Mobile Apps,Android Development,10,English,Create Music Player Application in Android Studio - The AI Music Player App using Voice Enabled Commands,5/2019,12/28/19
"ANDROID ETHICAL HACKING COURSE, C, C++, Python Programs",www.udemy.com/course/android-ethical-hacking-course-c-c-python-programs/,David Guillory,99.99,11.99,3.9(553 ratings),IT & Software,Network & Security,Android Development,"26,279",English,Master the Ethical Hacking Tools By Harbhajan Kumar Thaman,11/2018,12/28/19
Android Application Programming,www.udemy.com/course/professional-android-app-development-training/,Girish Shakya,49.99,11.99,3.1(124 ratings),IT & Software,Other,Android Development,"1,569",English,From Beginners to Professional.,9/2018,12/28/19
