Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Implementing Business Intelligence with SQL Server 2019,www.udemy.com/course/implementing-business-intelligence-with-sql-server-2019/,Packt Publishing,124.99,11.99,3.1(4 ratings),Development,Databases,SQL,30,"English
 ",Gain best practices and strategy in Business Intelligence using SQL Server,2/2019,12/30/19
Complete SQL Database Course - Beginner to Intermediate,www.udemy.com/course/complete-sql-database-course/,Ali Griffin,29.99,11.99,3.8(40 ratings),Teaching & Academics,Teacher Training,SQL,"1,337",English,Learn about MySQL Database from scratch. Go from zero to hero in MySQL Database with this complete course.,4/2018,12/30/19
From 0 To 1:SQL And Databases - Heavy Lifting,www.udemy.com/course/sql-and-databases/,Loony Corn,99.99,11.99,3.9(168 ratings),Business,Data & Analytics,SQL,"4,565",English,"Your bodyguard for when data gets too bigâ, this course is strong but friendly, funny yet deep, animated yet thoughtful.",11/2017,12/30/19
The biggest SQL and MySQL course,www.udemy.com/course/sql-mysql-database-sql/,Pablo Tilotta,19.99,11.99,4.2(17 ratings),Development,Databases,SQL,128,English,"MySQL database, SQL complete, best practices, Learn now!",7/2019,12/30/19
Learn SQL and MySQL in 3 Hours,www.udemy.com/course/learn-sql-mysql-in-less-than-3-hours/,Umang Shah,19.99,11.99,4.0(261 ratings),Development,Databases,MySQL,"1,971",English,"Understand what is SQL , Start writing Simple and Complex SQL Queries using MySQL. Very useful for Data Analysis.",1/2018,12/30/19
SQL Developer Tips and Tricks,www.udemy.com/course/sql-developer/,Amarnath Reddy,49.99,11.99,4.6(43 ratings),IT & Software,Other,SQL,"1,380",English,Learn how to perform SQL operations without writing the SQL using SQL Developer Graphical User Interface(GUI),12/2018,12/30/19
Oracle SQL PLSQL Training Online Tutorial Course Videos,www.udemy.com/course/oracle-sql-plsql-course/,Koduru Sridevi,44.99,11.99,4.3(6 ratings),IT & Software,Other,SQL,21,English,"Oracle SQL PLSQL Training Course, SQL and PL SQL Tutorial with Live Meeting Support",11/2019,12/30/19
SQL and Database for Analysts - Increase your team value,www.udemy.com/course/sql-and-rdb-for-analysts/,Tom Gillies,49.99,11.99,4.2(74 ratings),Development,Databases,SQL,"1,499",English,"Learn basic SQL so you can communicate better with DBAs and Developers, and increase your value as a team member.",1/2018,12/30/19
Building an Automated SQL Server Performance Tuning Engine,www.udemy.com/course/building-an-automated-sql-server-performance-tuning-engine/,Mike West,34.99,11.99,4.2(51 ratings),IT & Software,Other,SQL,421,English,Real World Automated SQL Server Performance Tuning,2/2017,12/30/19
Teradata | SQL Interview Questions in 2019,www.udemy.com/course/teradatasqlinterview/,Saad Qureshi,99.99,11.99,4.1(9 ratings),Development, Databases,SQL,32,English,"Walk in confidently,Ace your next Teradata SQL interview and get a highly paid Job in the field of DWH or BI",8/2019,12/30/19
Learn  how to build bulk SQL queries using Excel,www.udemy.com/course/learn-to-how-to-build-bulk-sql-queries-using-excel/,Bluelime Learning Solutions,134.99,11.99,3.1(13 ratings),Development,Databases,Excel,991,English,How to use excel to build bulk SQL Queries,5/2019,12/30/19
SQL For Beginners: Learn to communicate with databases,www.udemy.com/course/sql-for-beginners-learn-to-communicate-with-databases/,Bluelime Learning Solutions,19.99,11.99,4.0(10 ratings),Development,Databases,SQL,"2,674",English,Learn Practical Real World Enterprise SQL Skills,7/2019,12/30/19
SQL Queries 101,www.udemy.com/course/sql-queries-101/,A. Morelan,29.99,11.99,4.3(81 ratings),Development,Databases,SQL,628,English,A Beginning SQL Server Guide,2/2014,12/30/19
Complete SQL Bootcamp using PostgreSQL.,www.udemy.com/course/complete-sql-bootcamp-using-postgresql-mysql-sql-server/,Gaurav Chauhan,199.99,11.99,4.0(2 ratings),Development,Databases,SQL,471,English,"Learn initial SQL concepts, and then move to different real worldSQL case studies specifically designed for this course.",5/2019,12/30/19
SQL Basics for Beginners,www.udemy.com/course/sql-basics-for-beginners-u/,Aslam Tayyab,54.99,11.99,4.1(31 ratings),Office Productivity,Oracle,SQL,64,English,This unique introductory SQL tutorial will help you write SQL codes on your own,7/2017,12/30/19
Oracle Cloud: Advanced SQL/PLSQL Hands-On,www.udemy.com/course/oracle-database-12c-cloud-advanced-sql-hands-on/,Zulqarnain Hayat,99.99,11.99,4.1(11 ratings),Development,Databases,SQL,68,English,Learning Oracle cloud Advance SQL hands-on using Oracle cloud Virtual Appliance and SQL commands and scripts,4/2018,12/30/19
Step by Step Practical Oracle SQL with real life exercises,www.udemy.com/course/oracle-and-sql-step-by-step-learning/,Ramesh R,24.99,11.99,5.0(2 ratings),IT & Software,Other,SQL,32,English,Explains both the what and why of an Oracle SQL concept. Deals with real-life situations.,6/2017,12/30/19
Mastering SQL Table Joins from scratch: Real World Examples,www.udemy.com/course/mastering-sql-table-joins-from-scratch-real-world-examples/,Bluelime Learning Solutions,129.99,11.99,4.1(16 ratings),Development,Databases,SQL,"2,513",English,Practical Hands-on Real Wold Table Joins,2/2018,12/30/19
Introduction to Data Extraction Using SQL,www.udemy.com/course/learn-how-to-query-databases-with-sql/,Bluelime Learning Solutions,114.99,11.99,4.3(12 ratings),Development,Databases,SQL,"2,442",English,Master the basics of querying databases using SQL - The World's most popular database language,10/2018,12/30/19
Learn SQL Skills  Using PostgreSQL and MS SQL Server,www.udemy.com/course/learn-sql-skills-using-postgresql-and-ms-sql-server/,Bluelime Learning Solutions,159.99,11.99,3.6(33 ratings),Development,Databases,SQL,"4,811",English, Practical Hands-on SQL with PostgreSQL and SQL Server Databases,2/2018,12/30/19
SQL DBA For Beginners,www.udemy.com/course/sql-dba-for-beginners/,Skill Tree,124.99,11.99,4.0(36 ratings),Development,Databases,Database Administration,154,English,Learn the Lucrative skills of a DBA,5/2016,12/30/19
Introduction to using SQL for Reporting,www.udemy.com/course/introduction-to-using-sql-for-reporting/,Bluelime Learning Solutions,109.99,11.99,4.5(7 ratings),Development,Databases,SQL,"2,046",English,Learn how to use SQL to generate reports that can be helpful to a business.,4/2018,12/30/19
SQL Programming For Beginners,www.udemy.com/course/sql-programming-for-beginners/,Bluelime Learning Solutions,129.99,11.99,3.3(11 ratings),Development,Databases,SQL,"2,289",English,Learn how to interact with Databases using SQL,10/2018,12/30/19
Learn SQL Queries,www.udemy.com/course/sql-server-fast-track-intro-to-queries/,Dave Merton,29.99,11.99,4.1(85 ratings),IT & Software,Other,SQL,"2,667",English,"Learn about SQL queries quickly. Get up to speed with SELECT, FROM, WHERE, ORDER BY. BONUS: Stored Procedures!",12/2017,12/30/19
SQL Fundamentals for Oracle Functional Consultants,www.udemy.com/course/sql-fundamentals-for-oracle-functional-consultants/,Kabeer Khan,0.0,19.99,4.2(6 ratings),IT & Software,Other,SQL,34,English,Learn to write basic SQL queries on Oracle Applications Database to be successful in job of Oracle Functional Consultant,1/2015,12/30/19
Sachin Quickly Learns (SQL) - Structured Query Language,www.udemy.com/course/sachin-quickly-learns-sql/,Kotaa Krishna Kamath,19.99,11.99,4.6(595 ratings),Development,Databases,SQL,"23,098",English,"Learn ""Structured Query Language"" on MS Access 2007, using Sachin Tendulkar's International Test Cricket Data.",3/2014,12/30/19
Learn to Build SQL Query| Ultimate SQL and DataBase Concepts,www.udemy.com/course/ultimate-sql-and-database-concepts/,Jazeb Akram,74.99,11.99,4.3(109 ratings),Development,Databases,SQL,"11,996",English,Learn SQL and Database Core Concepts: This SQL Tutorial will cover all Major SQL concepts to write Query from Scratch.,11/2019,12/30/19
Introduction to SQL Training,www.udemy.com/course/introduction-to-sql3/,Webucator Training,0.0,49.99,4.6(14 ratings),Development,Databases,SQL,304,English,This SQL training course is designed for students new to writing SQL queries. Build applications and generate reports.,10/2015,12/30/19
Introduction to SQL Window Functions,www.udemy.com/course/introduction-to-sql-window-functions/,Bluelime Learning Solutions,109.99,11.99,3.9(28 ratings),Development,Databases,SQL,"1,194",English,Learn How Windowing Functions Works,4/2018,12/30/19
Database Testing Using SQL Queries/MS Access,www.udemy.com/course/database-testing-using-sql-queriesms-access/,QAEversity .,19.99,11.99,3.0(32 ratings),Development,Databases,SQL,472,English,This course demonstrates on how to master database testing and SQL queries in MS Access database.,12/2014,12/30/19
Beginners Guide to Developing SQL Queries for SQL Server,www.udemy.com/course/beginners-guide-to-developing-sql-queries-for-sql-server/,Bluelime Learning Solutions,154.99,11.99,4.2(12 ratings),Development,Databases,SQL,"1,151",English,Learn to Summarise data using aggregation and Query multiple tables,4/2017,12/30/19
SQL: Read a Database like an Expert,www.udemy.com/course/sql-read-database-like-an-expert/,Tom Gillies,19.99,11.39,3.9(13 ratings),IT & Software,Other,SQL,110,English,Learn how to understand a database and what a database is doing for your business.,2/2017,12/30/19
"SQL Learn SQL 101, 202 and 303 all in 1 Course. 10X Learning",www.udemy.com/course/learn-sql-maximize-productivty-and-make-more-money/,Rico Rodriguez,149.99,11.39,4.1(42 ratings),Development,Databases,SQL,"2,584",English,Microsoft SQL is one of the most used enterprise databases. In this course I break down how to become a database expert,5/2015,12/30/19
Learn My Sql from basics to advace,www.udemy.com/course/learn-my-sql-from-basics-to-advace/,Rahul sohdey,49.99,11.39,3.9(36 ratings),Development,Programming Languages,Database Management,"4,048",English,"Learn SQL and Database Development to work effectively in DBMS like MySQL, SQL Server, Oracle etc.",10/2019,12/30/19
Using  SQL for Data Science,www.udemy.com/course/using-sql-for-data-science/,Bluelime Learning Solutions,119.99,11.39,4.2(5 ratings),Development,Databases,SQL,"1,231",English,Learn Practical Data Science Skills using SQL,4/2018,12/30/19
Complete beginners introduction to SQL,www.udemy.com/course/complete-beginners-introduction-to-sql/,Bluelime Learning Solutions,104.99,11.39,4.4(29 ratings),Development,Databases,SQL,"1,929",English,Learn the basics of SQL in practical hands -on steps,9/2017,12/30/19
Microsoft SQL Fundamentals: Real world demos,www.udemy.com/course/microsoft-sql-fundamentals-real-world-demos/,Innocent Musanzikwa,19.99,11.39,4.2(43 ratings),IT & Software,Other,SQL,"3,049",English,Detailed explanation on the fundamentals of Microsoft SQL Server to equip you will all the skills necessary to excel.,4/2018,12/30/19
Practice SQL Interview Questions,www.udemy.com/course/practice-sql-interview-questions-v/,Priya Jha,19.99,11.39,4.1(3 ratings),IT & Software,Other,Engineering Interview,21,English,Crack any SQL interview like a SQL geek.,8/2019,12/30/19
Exploring SQL Server 2016: Intermediate,www.udemy.com/course/exploring-sql-server-2016-intermediate/,Integrity Training,199.99,11.39,0.0(0 ratings),Development,Web Development,SQL,19,English,Exploring SQL Server 2016: Intermediate,1/2019,12/30/19
A beginners guide to writing SQL Functions,www.udemy.com/course/sql-functions/,Bluelime Learning Solutions,124.99,11.39,4.1(16 ratings),Development,Databases,SQL,"1,831",English,Learn how to write various types of SQL functions to perform several tasks,12/2016,12/30/19
Learn SQL with PostgreSql Database [ SQL In A Lunch Break ],www.udemy.com/course/learn-sql-with-postgresql-database/,AKINCI Training,39.99,11.39,5.0(2 ratings),Development,Databases,Database Administration,15,English,Learn SQL incredibly fast with high quality videos and real-life examples,11/2018,12/30/19
"Learn SQL, PHP-PDO, JavaScript and Bootstrap for web apps",www.udemy.com/course/learn-sql-and-php-to-build-powerful-and-secure-web-apps/,Ali Mehdy,19.99,11.39,4.2(39 ratings),Development,Web Development,PHP,758,English,"Course to master SQL, JavaScript, twitter bootstrap and PHP to create powerful web applications. Better than on youtube",1/2016,12/30/19
Intermediate SQL Course,www.udemy.com/course/intermediate-sql-course/,Luis Ogeto,19.99,11.39,3.2(8 ratings),Development,Databases,SQL,"2,777",English,Pure & Applied SQL using SQLite,8/2019,12/30/19
Crash Course on SQL Queries Made Easy For New Developers,www.udemy.com/course/crash-course-on-sql-queries-made-easy-for-new-developers/,Thangu(Thangeswari) N,199.99,11.39,4.0(2 ratings),Development,Databases,SQL,2,English,SQL Queries on Microsoft SQL Server and mySQL and PHP,8/2019,12/30/19
Python 3000: Tactical SQL Quick-Start,www.udemy.com/course/python-3000-tactical-sql-quick-start/,Randall Nagy,59.99,15.00,3.8(8 ratings),Development,Programming Languages,Python,"3,327",English,"Techniques, Technologies and More Programming Topics",5/2019,12/30/19
Introduction to Data Analysis and Reporting  with SQL,www.udemy.com/course/introduction-to-data-analysis-and-reporting-with-sql/,Bluelime Learning Solutions,124.99,11.39,4.0(23 ratings),Development,Databases,Data Analysis,733,English,Learn how to design and write simple SQL queries for data reporting and analysis,10/2016,12/30/19
"Java 2000: SQL, and SQLite (SQL2)",www.udemy.com/course/the-sql-primer/,Randall Nagy,34.99,11.39,3.0(3 ratings),IT & Software,Other,Java,"3,294",English,Learn how to use SQLite under Java,8/2016,12/30/19
SQL Query Writing for Beginners,www.udemy.com/course/fairysql-query-writing-for-beginners/,Karen C,49.99,11.39,3.8(56 ratings),IT & Software,Other,SQL,"6,444",English,Learn SQL in a Magical Way (with Cinderella and Fairy Tales),8/2018,12/30/19
SQL Injections from Scratch,www.udemy.com/course/sql-injections-from-scratch/,Toshendra Sharma,129.99,11.39,0.0(0 ratings),IT & Software,Network & Security,Ethical Hacking,3,English,Learn the famous SQL Injection techniques and protect web applications from such exploit,9/2019,12/30/19
"SQL 2014 Developer P3: Partitions, Queries and XML",www.udemy.com/course/sql-2014-developer-p3-partitions-queries-and-xml/,Integrity Training,199.99,11.39,3.3(4 ratings),Development,Programming Languages,SQL,40,English,"SQL 2014 Developer P3: Partitions, Queries and XML",10/2018,12/30/19
Practical SQL Skills For Jobs | Businesses | Enterpreneurs,www.udemy.com/course/practical-sql-skills-for-jobs-businesses-enterpreneurs/,Bluelime Learning Solutions,194.99,11.39,3.5(22 ratings),Development,Databases,SQL,372,English,Learn SQL one of the most in demand IT skills requested by employers|SQL is useful to Businesses and Enterpreneurs,12/2016,12/30/19
An Abridged Introduction to Dynamic SQL,www.udemy.com/course/an-abridged-introduction-to-dynamic-sql/,Mike West,19.99,11.39,3.8(17 ratings),IT & Software,Other,SQL,102,English,Learn Real World Techniques You can Apply Immediately,1/2017,12/30/19
Exploring SQL Server 2016: Fundamentals,www.udemy.com/course/exploring-sql-server-2016-fundamentals/,Integrity Training,199.99,11.39,0.0(0 ratings),Development,Programming Languages,SQL,17,English,Exploring SQL Server 2016: Fundamentals,10/2018,12/30/19
Must Learn Skills for Testers[SQL+Unix+ShellScript+Jira+ALM],www.udemy.com/course/automationpack/,Testing World,24.99,11.39,3.7(41 ratings),Development,Software Testing,SQL,334,English,"Database Testing , Server Side Testing, Bug Reporting and Management",8/2016,12/30/19
Beginner SQL for Data Analytics - No Coding Experience Req'd,www.udemy.com/course/beginner-sql-for-data-analytics/,Nate @ Wisdify,44.99,11.39,5.0(1 rating),Business,Data & Analytics,SQL,8,English,"Learn SQL in 3.5 hours, no prior experience necessary! Gain one of the hottest skills and have fun along the way!",3/2019,12/30/19
"SQL for Dummies, BA, DA, developers and Job Seekers",www.udemy.com/course/sqlfordummiesandjobseekers/,Ritz R,19.99,11.39,2.5(1 rating),Development,Databases,SQL,9,English,"course for Business Analyst, Data Analysts,DBA, .Net developers",11/2018,12/30/19
Hierarchical & Recursive SQL,www.udemy.com/course/hierarchical-recursive-sql/,Sanjay Singh,19.99,11.39,4.0(8 ratings),Office Productivity,Oracle,SQL,42,English,SQLs like Oracle CONNECT BY and Common Table Expressions (CTE),11/2017,12/30/19
SQL Fundamentals for Business Intelligence,www.udemy.com/course/sql-fundamentals-for-business-intelligence/,Packt Publishing,124.99,11.39,4.1(6 ratings),Development,Databases,SQL,38,English,Get business insights from your SQL database,11/2017,12/30/19
SQL :basics for beginners,www.udemy.com/course/sql-basics-for-beginners/,Naveen Kumar A,39.99,11.39,3.6(16 ratings),Development,Databases,SQL,"1,011",English,learn basics of sql,9/2016,12/30/19
SQL Exam & Interview Questions,www.udemy.com/course/sql-questions-world/,Yusuf Arslan,164.99,11.39,3.3(4 ratings),Development, Databases,Microsoft SQL,160,English,150 original questions carefully prepared by SQL trainers for each level and constantly updated!,10/2018,12/30/19
The Ultimate SQL Bootcamp : from A to Z Quickly,www.udemy.com/course/the-ultimate-sql-bootcamp-from-a-to-z-quickly/,Emin Yardim,19.99,11.39,0.0(0 ratings),Development,Databases,SQL,1,English,"Do you want to learn a skill that can help you extra income per year? If so, then this course is for you!",11/2019,12/30/19
T-SQL For Beginner Data Analysts,www.udemy.com/course/sql-for-beginner-data-analysts/,Serhii Lehkyi,99.99,11.39,3.9(7 ratings),IT & Software,IT Certification,SQL,49,English,Learn to write T-SQL queries like a PRO,10/2019,12/30/19
SQL for Beginners in under 3 hours,www.udemy.com/course/sql-for-beginners-in-3-hours/,Ram Mohan,39.99,11.39,4.1(16 ratings),IT & Software,Other,SQL,"2,028",English,Learn the basics of SQL using the freely downloadable SQL Server in less than 3 hours,11/2018,12/30/19
SQL Interview Questions: Answer from Real Jobs,www.udemy.com/course/learn-sql-from-real-jobs/,Bing Hu,119.99,11.39,0.0(0 ratings),IT & Software,Other,SQL,6,English,Learn SQL from Real Jobs,7/2019,12/30/19
SQL for Advanced SAS Programming : Learn Hand-On,www.udemy.com/course/sql-for-advanced-sas-programming-learn-hand-on/,Hands-On System,74.99,11.39,2.5(1 rating),Business,Data & Analytics,SQL,680,English,"learn Creating A Table, Joining Three Tables, Finding Duplicate Records with multiple assignments",10/2019,12/30/19
"Java 3000: SQL & SQLite, Part II (SQL3)",www.udemy.com/course/sql3-advanced-java-sql-sqlite/,Randall Nagy,34.99,11.39,3.0(4 ratings),IT & Software,Operating Systems,SQL,"1,009",English,"Discover the world of Views, Multi-Table Operations, Join Types, and more!",8/2016,12/30/19
27 Practical SQL  Queries to solve Business Problems,www.udemy.com/course/27-practical-sql-queries-to-solve-business-problems/,Bluelime Learning Solutions,114.99,11.39,3.7(26 ratings),Development,Databases,SQL,"1,081",English,Hands-on beginner Practical SQL Queries,7/2017,12/30/19
Oracle SQL Hands-On Experience for beginners,www.udemy.com/course/oracle-sql-hands-on-experience-for-beginners/,Bluelime Learning Solutions,124.99,11.39,3.9(6 ratings),Development,Databases,Oracle Database,563,English,Practical learn by doing SQL for beginners,4/2017,12/30/19
SQL Hands-on  Essential Training for Beginners,www.udemy.com/course/sql-for-beginners-l/,Tech Academy,144.99,11.39,4.3(23 ratings),Development,Databases,SQL,545,English,Learn how to use SQL to query and manipulate databases with practical hands on examples,8/2016,12/30/19
"SQL for EVERYBODY! FUN, EASY, FAST! 2018",www.udemy.com/course/sql-tutorials-queries-for-beginners-and-everybody-fun-easy-fast-csws/,Carlyle Frank,74.99,11.39,4.1(161 ratings),IT & Software,Other,SQL,"3,670",English,Who knew learning about databases could be so much fun?,2/2017,12/30/19
SQL Tutorial For Tester,www.udemy.com/course/sql-tutorial-for-beginners/,S D Academy,19.99,11.39,3.9(11 ratings),Development,Databases,SQL,131,English,Course on SQL query for testers and developers,10/2016,12/30/19
How to generate  SQL Insert / Update queries from Excel,www.udemy.com/course/how-to-generate-sql-insert-update-queries-from-excel/,Bluelime Learning Solutions,39.99,11.39,0.0(0 ratings),Development,Databases,SQL,759,English,Create bulk SQL Queries from Excel,5/2019,12/30/19
"SQL for Beginners: Learn through 10 examples, data provided!",www.udemy.com/course/sql-for-beginners-learn-through-10-examples/,Erik Rood,24.99,11.39,4.1(13 ratings),Business,Data & Analytics,SQL,68,English,"For non-technical students to learn how to write SQL, all class content provided so you can follow along!",3/2016,12/30/19
Step By Step SQL ( MySQL ) *Best for Newbies* 100+Practice Q,www.udemy.com/course/sql-mysql-database/,Testing World,74.99,11.39,4.0(42 ratings),Development,Databases,MySQL,561,English,End to End installation | Basic to Advance Select queries | Table Operations | Data Operations | Joins |100+ Questions,12/2019,12/30/19
Sql Interview question and Answer,www.udemy.com/course/sql-interview-question-and-answer/,Narendra Tripathi,19.99,11.39,3.8(13 ratings),Development,Databases,SQL,202,English,SQL Top most common interview question and answer,1/2018,12/30/19
SQL 2014 Developer P2: VS 2012 and Data Types,www.udemy.com/course/sql-2014-developer-p2-vs-2012-and-data-types/,Integrity Training,199.99,11.39,4.0(1 rating),Development,Programming Languages,SQL,25,English,SQL 2014 Developer P2: VS 2012 and Data Types,10/2018,12/30/19
Complete course of SQL Database Programming,www.udemy.com/course/complete-course-of-sql-database-programming/,Anjali Singh,19.99,11.39,4.1(63 ratings),IT & Software,IT Certification,SQL,"10,762",English,SQL Database Programming,7/2019,12/30/19
SQL: Master SQL With PhpMyAdmin and MYSQL Engine,www.udemy.com/course/sql-master-sql-with-phpmyadmin-and-mysql-engine/,Daniel McCarthy,19.99,11.39,0.0(0 ratings),Development,Databases,SQL,1,English,Master SQL Easily,12/2019,12/30/19
Mastering Introductory SQL Made Easy Training Tutorial,www.udemy.com/course/mastering-introductory-sql-made-easy-training-tutorial/,"TeachUcomp, Inc.",19.99,11.39,4.5(13 ratings),Development,Programming Languages,SQL,81,English,Learn the basics of the SQL language as well as databases and tables in this introductory course.,4/2014,12/30/19
SQL - Understanding the basics,www.udemy.com/course/learning-the-basics-of-sql/,Aishwarya Murali,34.99,11.99,4.0(5 ratings),Business,Data & Analytics,SQL,"1,006",English,Understanding and working with SQL made easy,7/2018,12/30/19
SQL Developer Skills For Beginners,www.udemy.com/course/sql-developer-skills-for-beginners/,Bluelime Learning Solutions,119.99,11.99,4.2(20 ratings),Development,Web Development,SQL,87,"English
 ",Learn SQL Developer Skills,5/2016,12/30/19
Getting Started with Google CloudSQL,www.udemy.com/course/getting-started-with-google-cloudsql/,Architect Big Data,24.99,11.99,0.0(0 ratings),Development,Databases,SQL,0,English,Hands On Google's relational database CloudSQL,12/2019,12/30/19
SQL interview questions | Practice SQL Interview Questions,www.udemy.com/course/sql-interview-questions-practice-sql-interview-questions/,Sohail Khan,19.99,11.99,0.0(0 ratings),Development,Databases,SQL,1,English,"Prepare yourself for Database Administrators Interviews. It covers questions for beginners, intermediate and experienced",11/2019,12/30/19
Learn SQL by Writing Queries,www.udemy.com/course/learn-sql-by-writing-queries/,Shay Tavor,59.99,11.99,3.2(18 ratings),Development,Databases,SQL,89,English,"Learn how to retrieve data in complex queries, using all kind of SQL options",9/2018,12/30/19
Microsoft SQL Server 2017 In 60 Minutes,www.udemy.com/course/learn-microsoft-sql-server-2017-in-just-1-hour/,Raviteja K,19.99,11.99,0.0(0 ratings),Development,Databases,SQL,7,English,Become a master in SQL using Microsoft SQL Server 2017!,7/2018,12/30/19
The Complete  SQL Series with Real time examples,www.udemy.com/course/the-complete-sql-series-with-real-time-examples/,Shakzee Arain,49.99,11.99,0.0(0 ratings),Development,Databases,SQL,516,English,"From zero to hero, become the SQL expert.",10/2019,12/30/19
SQL For Non-Technical Users,www.udemy.com/course/sql-for-non-technical-users/,Chip Reaves,24.99,11.99,0.0(0 ratings),IT & Software,Other,SQL,1,English,What You Need to Know to Get Started,8/2019,12/30/19
Learn Oracle 12c SQL : Kickstart kit for beginners,www.udemy.com/course/learn-sql-from-scratch-x/,Cheena S,199.99,11.99,3.8(65 ratings),Development,Databases,SQL,426,English,Journey from Beginner to Expert,6/2017,12/30/19
SQL Essentials For Beginners Using  Command Line Interface,www.udemy.com/course/sql-essentials-for-beginners-using-command-line-interface/,Bluelime Learning Solutions,19.99,11.99,5.0(1 rating),Development,Databases,SQL,"1,662",English,Learn to perform essential SQL Operations from command line interface.,6/2019,12/30/19
How to Extract Data from Multiple  Oracle Tables Using SQL,www.udemy.com/course/how-to-extract-data-from-multiple-oracle-tables-using-sql/,Bluelime Learning Solutions,104.99,11.99,4.0(6 ratings),Development,Databases,SQL,"1,113",English,Learn to use Table Joins to extract data from multiple tables,4/2017,12/30/19
20 Queries - SUBQUERIES,www.udemy.com/course/20-queries-subqueries/,Taylor Chiu,0.0,99.99,4.5(25 ratings),Development, Databases,SQL,178,English,Master subqueries through our set of 20 practice challenges,8/2017,12/30/19
Learn SQL abstraction,www.udemy.com/course/learn-sql-abstraction/,shiva rajput,0.0,19.99,3.5(6 ratings),Development,Databases,SQL,"4,038",English,sql in 2 hour,1/2019,12/30/19
Diving into Data: SQL,www.udemy.com/course/mbasql-diving-into-data/,MBASQL .com,99.99,11.99,4.4(37 ratings),Business,Other,SQL,"4,404",English,"SQL Fundamentals for MBAs, Professionals & Start-ups",1/2018,12/30/19
Retrieving Data from Oracle Database with SQL,www.udemy.com/course/retrieving-data-from-oracle-database-with-sql/,Bluelime Learning Solutions,109.99,11.99,3.8(17 ratings),Development,Databases, Oracle Database,"1,692",English,Learn to use Oracle SQL,5/2017,12/30/19
Learn SQL and GIT Quickly,www.udemy.com/course/sql-and-git-tutorial-for-testers/,S D Academy,49.99,11.99,3.9(8 ratings),Development,Software Testing,Git,45,English,Best place to learn SQL and GIT together,4/2017,12/30/19
Introduction to Microsoft SQL Server Application Development,www.udemy.com/course/introduction-to-microsoft-sql-server-application-development/,Bluelime Learning Solutions,124.99,11.39,3.8(9 ratings),Development,Databases,SQL,"1,796",English,Learn how to create a simple Data Driven Application from Scratch .,2/2018,12/30/19
Database Analysis and Design Using SQL 2014 - for Beginners,www.udemy.com/course/database-analysis-and-design-using-sql-2014-for-beginners/,Mohammed Wuhaidi,19.99,11.39,4.4(20 ratings),Development,Databases,SQL,"2,100",English,Databases with SQL server 2014 step by step,2/2017,12/30/19
Learn SQL with Examples - Simple Select,www.udemy.com/course/simpleselect/,John Anthony,19.99,11.39,3.6(17 ratings),Development,Databases,SQL,612,English,Online SQL Query Practice tool included,5/2017,12/30/19
The Ultimate SQL Querying Package,www.udemy.com/course/the-ultimate-sql-querying-package/,Taylor Chiu,0.0,99.99,4.4(3 ratings),IT & Software,Other,SQL,9,English,Get Ready for that SQL Interview,2/2018,12/30/19
SQL Server Core 2016,www.udemy.com/course/sql-server-core-2016/,Integrity Training,199.99,11.39,0.0(0 ratings),IT & Software,Operating Systems,SQL,4,English,SQL Server Core 2016,12/2018,12/30/19
How to build SQL Queries with Logical and SET Operator,www.udemy.com/course/how-to-build-sql-queries-with-logical-and-set-operator/,Bluelime Learning Solutions,134.99,11.39,4.2(7 ratings),Development,Databases,SQL,"1,265",English,Learn to create SQL Queries from scratch using Logical and SET Operators,4/2017,12/30/19
Learn Databases Using SQL,www.udemy.com/course/learn-databases-using-sql/,javier roman,19.99,11.39,2.6(11 ratings),Development,Programming Languages,SQL,"2,641",English,Part 1 of 2,5/2019,12/30/19
SQL: Beginner to Advanced,www.udemy.com/course/the-complete-sql-bootcamp-beginner-to-advanced/,Alex Javad,194.99,48.75,0.0(0 ratings),Development,Databases,SQL,3,English,"Learn How to Manage, View, and Store Data in a SQL Database",5/2018,12/30/19
Intuitive SQL Databases Case Study,www.udemy.com/course/intuitive-sql-databases-case-study/,EzzEddin Abdullah,19.99,11.39,3.8(4 ratings),Development,Databases,SQL,32,English,Practice SQL for Data Science or Database Administration to Help a Startup CEO Manage His Data,9/2018,12/30/19
A beginners  guide to  creating and using CRUD stored proced,www.udemy.com/course/a-beginners-guide-to-creating-and-using-crud-stored-proced/,Bluelime Learning Solutions,124.99,11.39,3.3(10 ratings),Development,Databases,SQL,"1,054","English
 ",Learn to create stored procedures to help you do repetative tasks.,4/2017,12/30/19
Installing and Manipulating Oracle Database Using SQL,www.udemy.com/course/installing-and-manipulating-oracle-database-using-sql/,Skill Tree,74.99,11.39,4.6(88 ratings),Development,Databases,SQL,"3,215",English,Hands-On Practical Examples,2/2016,12/30/19
SQL for the SAS Programmer/Analyst,www.udemy.com/course/sql-for-sas-programming/,Up Degree,19.99,11.39,0.0(0 ratings),Development,Programming Languages,SAS,0,English,Learn Hands On!,10/2019,12/30/19
SQL for all,www.udemy.com/course/sqlforall/,Lokesh Sharma,29.99,11.39,0.0(0 ratings),IT & Software,Other,SQL,1,English,Learn SQL and Land a DREAM JOB,12/2017,12/30/19
