Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Implementación de Bases de Datos con Sql Server 2008-2019,www.udemy.com/course/implementacion-de-bases-de-datos-con-sql-server/,Denis Enrique Guido Rodríguez,64.99,11.39,3.8(6 ratings),Development,,SQL
Certificação Oracle 220 Exercícios de SQL e SQL Expert,www.udemy.com/course/220-exercicios-resolvidos-para-sql-fundamentals-e-sq-expert/,Pedro F Carvalho,69.99,11.39,4.7(11 ratings),Development,,SQL
FUNDAMENTOS DEL LENGUAJE SQL,www.udemy.com/course/fundamentos-del-lenguaje-sql-dms/,Dario Sosa,19.99,11.39,4.5(3 ratings),Development,,SQL
SQL no ORACLE e QLIK SENSE - Aprenda a Dominar os Dados,www.udemy.com/course/curso-sql-no-oracle-e-qlik-sense-aprenda-a-dominar-os-dados/,Juracy Araujo de Almeida Junior,74.99,11.39,4.2(10 ratings),Development,,SQL
Limbajul SQL si lucrul in Oracle APEX,www.udemy.com/course/sql-si-oracle-apex/,Irina Mihai,49.99,11.39,5.0(2 ratings),Development,,SQL
Aprenda SQL ORACLE e TALEND para ETL na PRÁTICA,www.udemy.com/course/curso-sql-sem-complicacao-e-talend-integracao-para-etl-na-pratica/,Juracy Araujo de Almeida Junior,89.99,11.39,3.0(3 ratings),Development,,SQL
Bases de datos SQL y NoSQL con Mysql y MongoDB,www.udemy.com/course/bases_de_datos_sql_y_nosql/,Andrés felipe Vega Beltrán,49.99,11.39,3.9(19 ratings),Development,,SQL
SQL Server'da A'dan Z'ye Performans,www.udemy.com/course/developer-icin-sql-performans-bolum-1/,Yusuf Kahveci,109.99,11.39,3.7(11 ratings),Development,,SQL
Oracle 12c . Aprende a construir consultas SQL desde cero,www.udemy.com/course/oracle-12c-aprende-a-construir-consultas-sql-desde-cero/,GEAMIND Formación IT,19.99,11.39,4.0(6 ratings),Development,,SQL
SQL para el programador / analista de SAS,www.udemy.com/course/sqlparasas/,Ermin Dedic,19.99,11.39,4.6(16 ratings),Development,,SQL
SQL: ничего лишнего,www.udemy.com/course/sql-bcph/,Валерий Жданов,19.99,11.39,4.2(7 ratings),Development,,SQL
SQL Para Iniciantes,www.udemy.com/course/sql-para-iniciantes/,Thearlismar Araújo,39.99,11.39,4.4(15 ratings),Development,,SQL
赵强老师：Oracle数据库从零开始 03,www.udemy.com/course/zhaoqiang-oracle-03/,赵强 老师,19.99,11.39,4.0(1 rating),Development,,SQL
赵强老师：Oracle数据库从零开始 02,www.udemy.com/course/zhaoqiang-oracle-02/,赵强 老师,24.99,11.39,4.0(1 rating),Development,,SQL
LINGUAGEM SQL INICIANTE: Aprenda a Utilizar JOINS,www.udemy.com/course/linguagem-sql-iniciante-aprenda-a-utilizar-joins/,Juracy Araujo de Almeida Junior,49.99,11.39,5.0(1 rating),Development,,SQL
Aprenda Banco de Dados MySQL do Zero de Maneira Eficiente,www.udemy.com/course/aprenda-banco-de-dados-mysql-do-zero-de-maneira-eficiente/,Canal TI,19.99,11.39,4.4(44 ratings),Development,,SQL
2 Cursos em 1: SQL e Ferramenta BI ORACLE (OBIEE) na Prática,www.udemy.com/course/curso-domine-o-sql-e-explore-os-dados-do-bi-com-obiee-na-pratica/,Juracy Araujo de Almeida Junior,74.99,11.39,4.5(2 ratings),Development,,SQL
2 em 1: Oracle SQL Prático e Conceitos BUSINESS INTELLIGENCE,www.udemy.com/course/curso-sql-oracle-e-business-intelligence-linguagem/,Juracy Araujo de Almeida Junior,94.99,11.39,4.0(1 rating),Development,,SQL
Başlangıç ve Orta Seviye SQL Server Öğrenin,www.udemy.com/course/baslangc-ve-orta-seviye-sql-server-ogrenin/,Erdal ANGİLİ,19.99,11.39,3.5(26 ratings),Development,,SQL
SQL - Başlangıç ve Orta Düzey İçin,www.udemy.com/course/sql-baslangic-ve-orta-duzey-icin/,Vedat Gezme,0,19.99,5.0(1 rating),Development,,SQL
Mini Curso SQL para Hyper File SQL - HFSQL (PCSOFT),www.udemy.com/course/mini-curso-sql-para-hhfsql/,João Pedro Brito Antunes Guimarães,64.99,11.39,4.2(8 ratings),Development,,SQL
Linguagem SQL no ORACLE e Oracle Data Visualization do ZERO,www.udemy.com/course/sql-no-oracle-e-oracle-data-visualization-do-zero-iniciantes/,Juracy Araujo de Almeida Junior,84.99,11.39,3.0(1 rating),Development,,SQL
Die komplette SQL Masterclass: Vom Anfänger zum Profi,www.udemy.com/course/sql-komplett/,Jannis Seemann (CodingCourses.TV),199.99,11.39,5.0(2 ratings),Development,,SQL
Fundamentos de Base de Datos para Principiantes,www.udemy.com/course/fundamentos-base-de-datos/,Delimar Reyes,19.99,11.39,3.8(69 ratings),Development,,SQL
Aprende SQL,www.udemy.com/course/aprende-sql/,Joel Barrios (Bachi),19.99,11.39,4.0(35 ratings),Development,,SQL
SQL Essencial!,www.udemy.com/course/sqlemumdia/,Otavino Mota,19.99,11.39,4.8(5 ratings),Development,,SQL
Aprende SQL Desde 0 Hasta Avanzado,www.udemy.com/course/aprende-sql-desde-0-hasta-avanzado/,Javier Ramirez,19.99,11.39,4.2(2 ratings),Development,,SQL
Pemrograman SQL untuk Pemula,www.udemy.com/course/pemrograman-sql-untuk-pemula/,Jubilee Enterprise,19.99,11.39,0.0(0 ratings),Development,,SQL
VolumeI: Les fondements d'une interrogation avec SQL(T-SQL),www.udemy.com/course/les-fondements-dune-interrogation-avec-sql/,Benhmidane Marouane,39.99,11.39,4.0(1 rating),Development,,SQL
Langage Microsoft SQL de A to Z Formation,www.udemy.com/course/langage-microsoft-sql-de-a-to-z-formation-2018/,simo tec,0,19.99,0.0(0 ratings),Development,,SQL
VB.net & SQL,www.udemy.com/course/arabic-vb-project/,Mohamed Saad,19.99,11.99,4.5(40 ratings),Development,,SQL
Learn SQL Query using MS Sql Server [Arabic],www.udemy.com/course/learn-sql-query-using-ms-sql-server-arabic/,Ahmed Sameer,29.99,11.99,4.6(5 ratings),Development,,SQL
Programación Orientada a objetos con C# y SQL Server,www.udemy.com/course/programacion-orientada-a-objetos-con-c-y-sql-server/,Andrés Alfaro Rojas,49.99,19.99,2.9(93 ratings),Development,,SQL
Davud Hoca ile SQL,www.udemy.com/course/sql-egitim-seti/,Davud Hoca,19.99,11.99,3.3(161 ratings),Development,,SQL
Dominando Banco de Dados SQL,www.udemy.com/course/dominando-banco-de-dados-sql/,Hugo Vasconcelos,199.99,11.99,4.0(9 ratings),Development,,SQL
SQL Server Query For beginners,www.udemy.com/course/sql-server-query-sql/,Abdulwahab Allohayb,0,24.99,4.3(38 ratings),Development,,SQL
Aprender a crear base de datos y a hacer consultas en SQL,www.udemy.com/course/busicampmx-sql/,Alma Pamela Gutierrez,19.99,11.99,3.3(135 ratings),Development,,SQL
Aprende a Programar Bases De Datos con SQL desde cero,www.udemy.com/course/aprende-a-programar-bases-de-datos-con-sql-desde-cero/,javier roman,19.99,11.99,3.5(30 ratings),Development,,SQL
Aprende a Programar Bases De Datos con SQL desde cero,www.udemy.com/course/aprende-a-programar-bases-de-datos-con-sql-desde-cero-q/,javier roman,19.99,11.99,0.0(0 ratings),Development,,SQL
SQL_Trainer,www.udemy.com/course/shmoylov_sql_trainer/,Шмойлов Кирилл,29.99,11.99,0.0(0 ratings),Development,,SQL
SQL - Cours Complet - Apprendre SQL de A à Z,www.udemy.com/course/sql-cours-complet-apprendre-sql-de-a-a-z/,Zakariyaa ISMAILI,0,Free,4.2(136 ratings),Development,,SQL
Minicurso Aprendendo SQL em Oracle,www.udemy.com/course/minisqloracle/,Fábio Hernan Nuñez Del Prado,0,Free,"4.5(1,691 ratings)",Development,,SQL
SQL De Cada Dia,www.udemy.com/course/sql-de-cada-dia/,Roger C. Sampaio,0,Free,4.7(6 ratings),Development,,SQL
Learn SQL(structured query language)  in Urdu/Hindi,www.udemy.com/course/learn-sqlstructured-query-language-in-urduhindi/,Shakzee Arain,0,Free,3.8(34 ratings),Development,,SQL
A'dan Z'yə MsSql,www.udemy.com/course/adan-zye-mssql/,Kamran Alasgar,0,Free,4.6(8 ratings),Development,,SQL
Aprende SQL Developer Básico en 30 minutos (Introducción),www.udemy.com/course/aprende-sql-developer-basico-en-30-minutos-introduccion/,Pedro Gabriel Ramirez Hernandez,0,Free,4.0(280 ratings),Development,,SQL
Consultas con SQL Server 2016,www.udemy.com/course/aprende-consultas-con-sql-server/,Germán Cayo Morales,0,Free,4.0(201 ratings),Development,,SQL
Learn SQL today in 1 hour - Urdu / Hindi,www.udemy.com/course/learn-sql-today-in-1-hour-urdu-hindi/,MF Hasan,0,Free,4.4(62 ratings),Development,,SQL
Aprende SQL desde CERO hasta AVANZADO como un PROFESIONAL.,www.udemy.com/course/aprende-sql-desde-cero-hasta-avanzado-como-un-profesional/,Candido Acevedo Medrano,0,Free,4.1(367 ratings),Development,,SQL
Introdução a banco de dados com MySQL & PHPMyAdmin,www.udemy.com/course/mysql_phpmyadmin/,"Diego Mariano, Ph.D.",0,Free,"4.7(4,138 ratings)",Development,,SQL
Curso SQL Completo 2019  + Desafios + Muita Prática,www.udemy.com/course/curso-sql-completo-desafios-e-muita-pratica/,Jhonatan de Souza,0,Free,4.5(77 ratings),Development,,SQL
SQL Server: Nivel 1 Sentencias Básicas 2019,www.udemy.com/course/introduccion-al-lenguaje-sql-server/,Mariano Puglisi,0,Free,4.5(300 ratings),Development,,SQL
"MySQL,SQL Database Developer Bootcamp:||Hindi||Urdu||",www.udemy.com/course/mysqlsql-database-developer-bootcamp-hindi-urdu/,Ahmad Mohsin,0,Free,3.8(46 ratings),Development,,SQL
