Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Educação Financeira para Mulheres,www.udemy.com/course/educacao-financeira-para-mulheres/,Bárbara Andrade,24.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Curso de Finanzas Personales: EJERCICIOS PRÁCTICOS,www.udemy.com/course/curso-de-finanzas-personales-ejercicios-practicos/,Manuel Leiton,19.99,11.99,5.0(2 ratings),Finance & Accounting,,Personal Finance
Seu Dinheiro Durando Mais,www.udemy.com/course/dinheiro/,Raiff Dantas Silva,19.99,11.99,3.0(3 ratings),Finance & Accounting,,Personal Finance
Mente milionária como investir no tesouro direto/renda fixa,www.udemy.com/course/conquiste-a-liberdade-financeira-tesouro-diretorenda-fixa/,Jhon lima,74.99,11.99,4.3(17 ratings),Finance & Accounting,,Personal Finance
Finanças para casais,www.udemy.com/course/financas-para-casais/,Luciana Pavan,49.99,11.99,4.0(5 ratings),Finance & Accounting,,Personal Finance
Desmistificando as Finanças Pessoais,www.udemy.com/course/desmistificando-as-financas-pessoais/,Kleber Stumpf,19.99,11.99,4.4(3 ratings),Finance & Accounting,,Personal Finance
Previdência Privada de A a Z,www.udemy.com/course/desvendando-a-previdencia-privada/,Marlene Zerbato,79.99,11.99,4.4(18 ratings),Finance & Accounting,,Personal Finance
"Personenbelasting Deel I (Vak II, III en IX)",www.udemy.com/course/personenbelasting-deel-i-vak-ii-iii-en-ix/,Rafaël Mermans,124.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças pessoais - organize sua vida financeira,www.udemy.com/course/financas/,Francine Souza,19.99,11.99,4.6(6 ratings),Finance & Accounting,,Personal Finance
Aumente Seu Score e  Consiga Créditos e Financiamentos,www.udemy.com/course/aumenteseuscore/,Andre Rodrigues Manoel,39.99,11.99,3.0(1 rating),Finance & Accounting,,Personal Finance
Sistema de Programación Neurofinanciero Pigmalión,www.udemy.com/course/sistema-de-programacion-neurofinanciero-pigmalion/,Ángeles Financieras,19.99,11.99,4.4(41 ratings),Finance & Accounting,,Personal Finance
Finanzas Personales: El Método Escarabajo,www.udemy.com/course/finanzas-personales-el-metodo-escarabajo/,Diego Fernando Arévalo Riaño,19.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Energiespar-Formel // Mehr Geld durch Wasser sparen Zuhause,www.udemy.com/course/energiespar-formel-mehr-geld-durch-wasser-sparen-zuhause/,Manuel Werner,49.99,11.39,4.3(2 ratings),Finance & Accounting,,Personal Finance
Sistema para Ganar Dinero e Incrementar tus Ingresos,www.udemy.com/course/sistema-para-ganar-dinero-e-incrementar-tus-ingresos/,Juan Antonio Guerrero Cañongo,99.99,11.39,4.0(13 ratings),Finance & Accounting,,Personal Finance
"""Viver e poupar, sim isso é possível"" - Finanças pessoais",www.udemy.com/course/viver-e-poupar-sim-isso-e-possivel-financas-pessoais/,Marcos E. Caliari,19.99,11.39,4.7(3 ratings),Finance & Accounting,,Personal Finance
Como ter uma vida financeira equilibrada,www.udemy.com/course/como-ter-uma-vida-financeira-equilibrada/,Carolina Sandler,34.99,11.39,4.4(57 ratings),Finance & Accounting,,Personal Finance
Detonadores Secretos para tu Libertad Financiera,www.udemy.com/course/detonadores-secretos-para-tu-libertad-financiera/,Juan Antonio Guerrero Cañongo,99.99,11.39,4.3(10 ratings),Finance & Accounting,,Personal Finance
"Plus de revenus, une meilleure vie",www.udemy.com/course/plus-de-revenus-une-meilleure-vie/,Bruno L'Espérance,144.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Dinheiro - Como administrá-lo para ter sucesso e felicidade!,www.udemy.com/course/dinheiro-um-dos-caminhos-para-a-felicidade/,Anderson de Almeida Vieira,19.99,11.39,5.0(1 rating),Finance & Accounting,,Personal Finance
"Geld - Glücklich sparen, frei fühlen! Inkl. Checkliste",www.udemy.com/course/geld-glucklich-sparen-frei-fuhlen-inkl-checkliste/,Bobby Vander Pan,49.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
"Créer un business en ligne, mode d'emploi",www.udemy.com/course/30-jours-pour-gagner-de-largent-sur-internet/,eric marston,99.99,11.39,3.0(1 rating),Finance & Accounting,,Personal Finance
Aprenda a livrar-se das dívidas de forma definitiva,www.udemy.com/course/aprenda-a-livrar-se-das-dividas/,Elisa Araujo,19.99,11.39,4.4(8 ratings),Finance & Accounting,,Personal Finance
Como Ahorrar Efectivamente e Invertir en la Bolsa en México,www.udemy.com/course/como-ahorrar-efectivamente-e-invertir-en-la-bolsa-en-mexico/,Alex Carranza,19.99,11.39,3.0(1 rating),Finance & Accounting,,Personal Finance
عينة من دورة تحرر من الأخطاء التي تمنعك من الاستثمار,www.udemy.com/course/introbusiness2/,محمد نبيل خلوى الخطيب,19.99,11.39,3.6(12 ratings),Finance & Accounting,,Personal Finance
Curso Previdência Social,www.udemy.com/course/curso-previdencia-social/,Samuel Garcêz,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais: Como tomar melhores decisões com dinheiro,www.udemy.com/course/financas-pessoais-como-tomar-melhores-decisoes-com-dinheiro/,App Renda Fixa Watermelon,59.99,11.39,4.3(5 ratings),Finance & Accounting,,Personal Finance
Previdência Privada - PGBL e VGBL,www.udemy.com/course/previdencia-privada/,Jose Renato Haas Ornelas,19.99,11.39,4.4(18 ratings),Finance & Accounting,,Personal Finance
Passo a Passo Completo Como Investir no Tesouro Direto,www.udemy.com/course/passo-a-passo-completo-como-investir-no-tesouro-direto/,Nicolas Felipe,44.99,11.39,4.2(4 ratings),Finance & Accounting,,Personal Finance
Como juntar dinheiro para comprar um carro,www.udemy.com/course/como-juntar-dinheiro-para-comprar-um-carro/,Carolina Sandler,49.99,12.50,3.5(4 ratings),Finance & Accounting,,Personal Finance
Controle Financeiro - A Melhor forma de ver resultados,www.udemy.com/course/controle-financeiro-n/,Samuel Gomes,19.99,11.39,4.5(1 rating),Finance & Accounting,,Personal Finance
Sete princípios para alcançar a riqueza,www.udemy.com/course/sete-principios-para-alcancar-a-riqueza/,Antonio Medino da Silva,29.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
La Independencia Financiera. Saca provecho de tus recursos,www.udemy.com/course/independencia-financiera/,Carlos Pérez Atienza,19.99,11.39,4.0(3 ratings),Finance & Accounting,,Personal Finance
Fórmula da Duplicação - Crie Uma Reserva Financeira Do Zero,www.udemy.com/course/de-zero-a-um-milhao-em-28-passos-a-formula-da-duplicacao/,Leno Pappis,19.99,11.39,4.5(3 ratings),Finance & Accounting,,Personal Finance
"PAPI: Prosperidade, Abundância, Progresso e Inovação",www.udemy.com/course/prosperidadeeabundancia/,Wahido Marata,79.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
4 Passos Para Sair Do Vermelho,www.udemy.com/course/4psparasairdovermelho/,Danilo Machado,74.99,11.39,4.3(9 ratings),Finance & Accounting,,Personal Finance
Finanças Fácil - Jornada Próspera,www.udemy.com/course/financas-facil-jornada-prospera/,Edilaine Silva,39.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais,www.udemy.com/course/educacao-financeira-pessoal/,Márcia Antunes,29.99,11.39,3.7(42 ratings),Finance & Accounting,,Personal Finance
Finanças pessoais - Curso Exerça Poder Sobre o Seu Dinheiro,www.udemy.com/course/curso-exerca-poder-sobre-o-seu-dinheiro/,ROCPAURIO SANTOS,34.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Sistema Expert de Finanças Pessoais,www.udemy.com/course/sistema-expert-john-viudes/,John Viudes,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Geld anlegen - aber sicher! Geldanlage lernen für Einsteiger,www.udemy.com/course/geld-anlegen-aber-sicher/,Mark Schäfer,189.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Como organizar suas finanças pessoais em 10 passos,www.udemy.com/course/como-organizar-suas-financas-pessoais-em-10-passos/,Joseph Katame,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Cómo comprar su primera casa financiada en Florida,www.udemy.com/course/como-comprar-su-primera-casa-financiada-en-florida/,Sergio JARAMILLO,19.99,11.39,5.0(1 rating),Finance & Accounting,,Personal Finance
Guía para la libertad financiera,www.udemy.com/course/guia-para-la-libertad-financiera/,Juan Antonio Guerrero Cañongo,49.99,11.39,4.1(15 ratings),Finance & Accounting,,Personal Finance
Planificare financiară personală,www.udemy.com/course/planificare-financiara-personala/,Free Time Consulting SRL,0,59.99,4.0(1 rating),Finance & Accounting,,Personal Finance
5 claves para el Éxito. Así comienza tu libertad financiera.,www.udemy.com/course/5-claves-para-el-exito-asi-comienza-tu-libertad-financiera/,Maribel Rodrigo,19.99,18.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Dinheiro: modo de usar,www.udemy.com/course/dinheiro-modo-de-usar/,Ana Munhoz,29.99,11.39,4.5(16 ratings),Finance & Accounting,,Personal Finance
Educação Financeira e Estratégias de Investimento,www.udemy.com/course/educacao-financeira-e-estrategias-de-investimento/,Felipe Machado,0,94.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Educação Financeira,www.udemy.com/course/educacao-financeira/,Wemerson Batista,19.99,11.39,3.0(1 rating),Finance & Accounting,,Personal Finance
"Mujer,Regálate orden en tus finanzas",www.udemy.com/course/mujerregalate-orden-en-tus-finanzas/,Rocio Yasmin Rios Zepeta,24.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Libertad financiera has de una idea un millon,www.udemy.com/course/libertad-financiera-has-de-una-idea-un-millon/,Jorge Andres Salamanca,19.99,11.39,4.4(3 ratings),Finance & Accounting,,Personal Finance
Como Criar e Multiplicar Riquezas Com 7 Leis do Rei Salomão,www.udemy.com/course/como-criar-e-multiplicar-riquezas/,André Almeida,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Livre-se das dívidas em 5 passos - Finanças Pessoais,www.udemy.com/course/livre-se-das-dividas-em-5-passos-financas-pessoais/,Rafael Recidive Gonçalves,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Saia do vermelho e livre-se das dívidas!,www.udemy.com/course/saia-do-vermelho-e-livre-se-das-dividas/,Katia Santos Souza,24.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Meta Trader Profissionalizante,www.udemy.com/course/mt4-profissional/,Leonardo Oliveira,24.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Secretos para la abundancia y prosperidad,www.udemy.com/course/secretos-para-la-abundancia-y-prosperidad/,Juan Antonio Guerrero Cañongo,39.99,11.39,4.3(12 ratings),Finance & Accounting,,Personal Finance
Consciência: o caminho para uma vida próspera!,www.udemy.com/course/consciencia-o-caminho-para-uma-vida-prospera/,Klenia Lopes,19.99,11.39,4.0(1 rating),Finance & Accounting,,Personal Finance
Prográmate para incrementar tus ingresos,www.udemy.com/course/programate-para-incrementar-tus-ingresos/,Juan Antonio Guerrero Cañongo,39.99,11.39,5.0(1 rating),Finance & Accounting,,Personal Finance
Educação financeira para Realizar o Sonho da Casa Própria,www.udemy.com/course/educacao-financeira-para-realizar-o-sonho-da-casa-propria/,Celia Bispo,69.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais na Prática,www.udemy.com/course/financas-pessoais-na-pratica/,Jose Carlos Ogliari Pinto,34.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
障害年金の申請代行は社労士に依頼すると損？！費用の相場と失敗しない社会保険労務士選びのポイント,www.udemy.com/course/social-insurance-labor/,あやとり ワークス,74.99,11.39,4.6(5 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais Descomplicadas,www.udemy.com/course/financas-pessoais-descomplicadas/,Diego Mangabeira,69.99,11.39,4.0(5 ratings),Finance & Accounting,,Personal Finance
Mi Camino Hacia la Libertad Financiera Vol.1,www.udemy.com/course/mi-camino-hacia-la-libertad-financiera-vol1/,Julio Burguete Gutiérrez,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Тест на финансовую грамотность,www.udemy.com/course/fingramotnost/,Максим Румянцев,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Um Passo para a Felicidade Organizando as Finanças com Excel,www.udemy.com/course/um-passo-para-a-felicidade-organizando-suas-financas/,Fabio Zalpa,19.99,11.39,3.3(5 ratings),Finance & Accounting,,Personal Finance
Recomendaciones para mejorar tus finanzas,www.udemy.com/course/recomendaciones-para-mejorar-tus-finanzas/,Juan Antonio Guerrero Cañongo,39.99,11.39,4.4(4 ratings),Finance & Accounting,,Personal Finance
Finanzas personales: APRENDE A USAR LA TARJETA DE CREDITO,www.udemy.com/course/finanzas-personales-usa-correctamente-la-tarjeta-de-credito/,Hugo Ramirez,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
FINANZAS PARA PAPÁ,www.udemy.com/course/finanzas-para-papa/,Rigoberto Puentes,119.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Personal Finance (Urdu/Hindi),www.udemy.com/course/personal-finance-urduhindi/,Umair Malik Aman,24.99,11.39,3.5(2 ratings),Finance & Accounting,,Personal Finance
Aprenda Excel para melhorar sua vida financeira,www.udemy.com/course/excel-financeiro-vc-mais-organizado/,Rafael Barros dos Santos,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Como lograr tu libertad financiera cuando vives al día,www.udemy.com/course/libertad-financiera-por-donde-empiezo/,Oscar Bocanegra,34.99,11.39,4.3(3 ratings),Finance & Accounting,,Personal Finance
Die entscheidenden Techniken für deinen Reichtum,www.udemy.com/course/wirtschaftliches-wissen-fur-den-sparmillionar/,Alex Moder,149.99,11.39,5.0(3 ratings),Finance & Accounting,,Personal Finance
Curso Completo de Educação Financeira,www.udemy.com/course/financassemtabus/,Luan Machado,29.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais na prática para iniciantes com EXCEL,www.udemy.com/course/financas-pessoais-na-pratica-para-iniciantes-com-excel/,Ademir Círico Junior,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanzas Familiares,www.udemy.com/course/finanzas-familiares/,Camilo Gutierrez,44.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
¡Aprenda! Repara Tu Crédito Hoy- Express,www.udemy.com/course/aprenda-repara-tu-credito-hoy-express/,Yaraliz Pizarro,29.99,11.39,5.0(2 ratings),Finance & Accounting,,Personal Finance
financial freedom Urdu/Hindi,www.udemy.com/course/financial-freedom-urduhindi/,Muhammad Rooshan Siddiqui,24.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Curso de Finanzas Personales,www.udemy.com/course/curso-de-finanzas-personales/,Fabián Razo,149.99,11.39,4.2(264 ratings),Finance & Accounting,,Personal Finance
Come ottenere i Bonus Bollette,www.udemy.com/course/come-ottenere-i-bonus-bollette/,Add Skills,24.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Warum mit den eigenen Finanzen beschäftigen?,www.udemy.com/course/wieso-mit-den-eigenen-finanzen-beschaftigen/,Mike Schäfer,0,34.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
financial freedom Urdu/Hindi,www.udemy.com/course/financial-freedom-urduhindi/,Muhammad Rooshan Siddiqui,24.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
5 Claves Financieras Para El Éxito,www.udemy.com/course/clavesfinancierasparaelexito/,Jhony Navarro,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Passiewe Inkomste: Finansieel Vry in Minder as 20 Jaar,www.udemy.com/course/passiewe-inkomste-kursus/,Arno Snydert,24.99,11.39,4.3(4 ratings),Finance & Accounting,,Personal Finance
Betriebsrente - endlich Gehaltserhöhung per Gesetz!,www.udemy.com/course/betriebsrente-endlich-gehaltserhoehung-per-gesetz/,Matthias Haß,0,49.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
"Trilha da Riqueza - Finanças, Investimentos e Mindset",www.udemy.com/course/trilha-da-riqueza-financas-investimentos-e-mindset/,Julia Beny,0,139.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais o Modo Fácil,www.udemy.com/course/financas-pessoais-o-modo-facil/,Satyananda Apta,39.99,11.39,5.0(1 rating),Finance & Accounting,,Personal Finance
Futuro Mais Rico,www.udemy.com/course/futuro-mais-rico/,Orlando Luiz Werner,0,39.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais,www.udemy.com/course/financas-pessoais/,Luciane Pegorini,0,19.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Descomplicando Finanças Pessoais,www.udemy.com/course/descomplicando-financas-pessoais/,Luciana Pavan,49.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais: O passo-a-passo do diagnóstico financeiro,www.udemy.com/course/analise-swot-aplicada-as-financas-pessoais/,Marcos Vinicius Godoi Milan,29.99,11.39,3.5(1 rating),Finance & Accounting,,Personal Finance
O Essencial Para a Independência Financeira,www.udemy.com/course/o-essencial-para-a-independencia-financeira/,Alessandro Gonçalves,24.99,11.39,4.5(2 ratings),Finance & Accounting,,Personal Finance
Crashkurs: Geld sparen & verdienen für Anfänger im Alltag!,www.udemy.com/course/crashkurs-geld-sparen-verdienen-fur-anfanger-im-alltag/,Tobias Becker,29.99,11.39,5.0(4 ratings),Finance & Accounting,,Personal Finance
Como usar cupones y descuentos en Estados Unidos y PR,www.udemy.com/course/como-usar-cupones-en-estados-unidos/,Marcelina Santiago,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Descomplicando Finanças Pessoais,www.udemy.com/course/descomplicando-financas-pessoais/,Luciana Pavan,49.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais: O passo-a-passo do diagnóstico financeiro,www.udemy.com/course/analise-swot-aplicada-as-financas-pessoais/,Marcos Vinicius Godoi Milan,29.99,11.39,3.5(1 rating),Finance & Accounting,,Personal Finance
Aprenda não perder DINHEIRO em golpes,www.udemy.com/course/poupar-dinheiro-sem-perder-em-golpes/,Carlos Medger,0,Free,4.5(4 ratings),Finance & Accounting,,Personal Finance
Simplificando Finanças,www.udemy.com/course/simplificando-financas/,Edilson Costa,0,Free,4.1(4 ratings),Finance & Accounting,,Personal Finance
Planejamento Financeiro Completo [2019],www.udemy.com/course/planejamento-financeiro-das-dividas-aos-investimentos/,Lereno Soares,0,Free,4.3(72 ratings),Finance & Accounting,,Personal Finance
7 Pecados Capitais Financeiros,www.udemy.com/course/7-pecados-capitais-financeiros/,"Annalisa Blando Dal Zotto, CFP®",0,Free,4.1(369 ratings),Finance & Accounting,,Personal Finance
UN MES: GASTAR MENOS,www.udemy.com/course/un-mes-gastar-menos/,Maria Londono,0,Free,3.7(9 ratings),Finance & Accounting,,Personal Finance
Grundlagen der finanziellen Unabhängigkeit,www.udemy.com/course/grundlagen-der-finanziellen-unabhangigkeit/,Investment Punk,0,Free,3.8(164 ratings),Finance & Accounting,,Personal Finance
Mini-curso Exerça Poder Sobre o Seu Dinheiro,www.udemy.com/course/mini-curso-exerca-poder-sobre-o-seu-dinheiro/,ROCPAURIO SANTOS,0,Free,4.3(107 ratings),Finance & Accounting,,Personal Finance
Online Shopping Secrets  أسرار التسوق أونلاين بأمان,www.udemy.com/course/online-shopping-secrets-arabic/,Mamdouh Kaldas,0,Free,3.7(61 ratings),Finance & Accounting,,Personal Finance
Sistema de Trading Rentable FOREX para MetaTrader 4,www.udemy.com/course/estrategiaforex/,Angello Alvarez,0,Free,3.9(51 ratings),Finance & Accounting,,Personal Finance
Orçamento Pessoal e Familiar + Renda Extra,www.udemy.com/course/orcamento-pessoal-e-familiar-renda-extra/,Lereno Soares,0,Free,4.3(92 ratings),Finance & Accounting,,Personal Finance
Controlando as Finanças Pessoais com o ORGANIZZE,www.udemy.com/course/controlando-as-financas-pessoais-com-o-organizze/,Luiz Roberto Almeida,0,Free,3.9(157 ratings),Finance & Accounting,,Personal Finance
Riconoscere Vere Rotture di Trendline e Supporti/Resistenze,www.udemy.com/course/riconoscere-vere-rotture-di-trendline-e-supporti-resistenze/,Danilo Farina,0,Free,4.6(72 ratings),Finance & Accounting,,Personal Finance
Basics  of Accounts and Finance made simple,www.udemy.com/course/basics-of-accounts-and-finance-made-simple-j/,Deepak Jaggi,0,Free,4.7(2 ratings),Finance & Accounting,,Personal Finance
Curs de educație financiară Maestrul Financiar,www.udemy.com/course/maestrul-banilor/,Sebastian Bala L.,0,Free,3.9(8 ratings),Finance & Accounting,,Personal Finance
"Organize as suas finanças em 7 passos, Grátis!",www.udemy.com/course/organize-as-suas-financas-em-7-dias-gratis/,Instituto 360,0,Free,4.3(8 ratings),Finance & Accounting,,Personal Finance
Investimentos - os Fundamentos - do ZERO até AÇÕES,www.udemy.com/course/investimentos-fundamentos/,Lereno Soares,0,Free,4.4(101 ratings),Finance & Accounting,,Personal Finance
Основы финансовой грамотности,www.udemy.com/course/fingram-basic/,Евгений Романченко,0,Free,3.8(11 ratings),Finance & Accounting,,Personal Finance
Piggybank,www.udemy.com/course/piggybank/,CA Pankaj Jain,0,Free,4.3(7 ratings),Finance & Accounting,,Personal Finance
Liberdade financeira aprenda a planejar a sua.,www.udemy.com/course/liberdade-financeira-aprenda-a-planejar-a-sua/,Vinicius Teixeira,0,Free,4.4(6 ratings),Finance & Accounting,,Personal Finance
Curso rápido sobre CADASTRO DE PROTEÇÃO AO CRÉDITO,www.udemy.com/course/curso-rapido-sobre-cadastro-de-protecao-ao-credito/,Joilson Ferreira dos Santos,0,Free,2.4(2 ratings),Finance & Accounting,,Personal Finance
